## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Alayskiy_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:22:40
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	95192
## Reversed:	none
## [Run]
## Subject:	Alayskiy_gr4_newbies
## Description:	Run19
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5001006788	SMP	1	108.16	57.20	33.00	30.00	103.86	70.26	455.79	148.50
5001008790	SMP	1	108.08	57.22	32.00	30.00	103.88	70.26	453.42	150.06
5001010787	SMP	1	108.08	57.17	33.00	29.00	103.88	70.27	452.07	149.67
5001012787	SMP	1	108.12	57.17	33.00	29.00	103.90	70.29	451.82	148.73
5001014787	SMP	1	108.14	57.22	32.00	29.00	103.87	70.28	452.72	149.12
5001016793	SMP	1	108.00	57.22	33.00	29.00	103.86	70.28	450.61	149.47
5001018791	SMP	1	108.13	57.26	32.00	29.00	103.89	70.30	451.88	150.60
5001020791	SMP	1	108.03	57.25	33.00	29.00	103.89	70.28	449.94	151.55
5001022791	SMP	1	107.83	57.28	32.00	29.00	103.89	70.30	440.72	151.97
5001024791	SMP	1	107.92	57.20	32.00	29.00	103.91	70.32	440.68	150.00
5001026795	SMP	1	107.94	57.25	33.00	30.00	103.90	70.29	440.96	150.44
5001028795	SMP	1	107.93	57.25	33.00	29.00	103.86	70.30	441.78	150.50
5001030796	SMP	1	107.90	57.29	34.00	29.00	103.88	70.35	441.84	150.50
5001032794	SMP	1	107.89	57.28	32.00	29.00	103.87	70.33	441.54	150.95
5001034794	SMP	1	107.82	57.27	33.00	29.00	103.89	70.36	439.06	150.09
5001036798	SMP	1	108.02	57.32	32.00	29.00	103.89	70.37	442.99	150.32
5001038798	SMP	1	107.84	57.28	31.00	29.00	103.85	70.34	440.46	150.29
5001040798	SMP	1	108.09	57.33	34.00	29.00	103.92	70.35	446.34	151.32
5001042800	SMP	1	107.72	57.32	33.00	28.00	104.05	70.33	422.84	152.08
5001044800	SMP	1	107.64	57.10	32.00	29.00	104.33	70.27	402.47	147.09
5001046803	SMP	1	107.30	57.22	32.00	29.00	104.49	70.58	374.14	132.52
5001048805	SMP	1	106.66	57.18	33.00	29.00	104.25	70.74	351.51	119.58
5001050802	SMP	1	106.15	57.06	33.00	28.00	103.91	71.05	343.45	90.56
5001052801	SMP	1	105.29	57.03	33.00	28.00	103.42	71.13	320.86	86.02
5001054802	SMP	1	104.55	56.97	33.00	27.00	103.09	71.22	297.76	77.85
5001056805	SMP	1	104.08	56.92	33.00	27.00	102.86	71.37	286.33	65.35
5001058810	SMP	1	103.51	57.01	32.00	27.00	102.50	71.39	275.24	66.31
5001060805	SMP	1	103.34	57.04	32.00	27.00	102.14	71.48	281.38	64.12
5001062806	SMP	1	103.02	57.12	32.00	27.00	101.80	71.55	282.25	63.55
5001064808	SMP	1	102.93	57.19	33.00	27.00	101.68	71.59	283.66	64.32
5001066812	SMP	1	102.72	57.25	32.00	27.00	101.62	71.56	281.20	67.14
5001068811	SMP	1	102.58	57.15	31.00	27.00	101.60	71.54	274.25	66.62
5001070809	SMP	1	102.54	57.17	32.00	27.00	101.60	71.55	270.75	66.87
5001072811	SMP	1	102.61	57.15	31.00	27.00	101.59	71.54	271.52	66.21
5001074811	SMP	1	102.72	57.11	32.00	27.00	101.59	71.57	275.01	64.15
5001076814	SMP	1	102.93	57.12	32.00	27.00	101.60	71.56	285.94	63.38
5001078813	SMP	1	102.80	57.14	31.00	27.00	101.62	71.57	282.46	62.94
5001080812	SMP	1	102.87	57.09	32.00	27.00	101.62	71.58	284.59	61.75
5001082814	SMP	1	102.80	57.18	32.00	27.00	101.61	71.57	283.56	63.25
5001084812	SMP	1	102.74	57.18	32.00	27.00	101.62	71.58	281.10	64.16
5001086816	SMP	1	102.75	57.17	32.00	27.00	101.62	71.58	280.00	64.56
5001088816	SMP	1	102.73	57.18	32.00	27.00	101.61	71.58	278.96	65.03
5001090816	SMP	1	102.67	57.14	32.00	27.00	101.61	71.58	277.07	64.18
5001092816	SMP	1	102.64	57.22	32.00	26.00	101.60	71.61	275.40	64.44
5001094816	SMP	1	102.68	57.22	32.00	27.00	101.61	71.64	274.96	64.31
5001096820	SMP	1	102.66	57.35	32.00	27.00	101.61	71.65	274.67	67.10
5001098818	SMP	1	102.63	57.27	31.00	27.00	101.62	71.66	273.78	66.60
5001100819	SMP	1	102.74	57.26	33.00	27.00	101.60	71.65	276.38	66.45
5001102822	SMP	1	102.68	57.32	31.00	27.00	101.58	71.68	276.72	66.92
5001104820	SMP	1	102.56	57.34	31.00	27.00	101.57	71.69	274.49	67.01
5001106826	SMP	1	102.87	57.35	32.00	28.00	101.58	71.70	284.13	67.69
5001108823	SMP	1	102.71	57.36	32.00	27.00	101.55	71.78	280.28	66.45
5001110823	SMP	1	102.76	57.38	33.00	27.00	101.53	71.80	283.36	65.33
5001112823	SMP	1	102.74	57.37	32.00	27.00	101.55	71.79	282.95	64.40
5001114826	SMP	1	102.72	57.37	32.00	26.00	101.52	71.81	282.51	63.38
5001116829	SMP	1	102.75	57.49	32.00	27.00	101.54	71.86	282.96	64.42
5001118827	SMP	1	102.78	57.44	31.00	26.00	101.50	71.84	284.47	64.69
5001120827	SMP	1	102.81	57.50	32.00	26.00	101.51	71.93	286.39	64.33
5001122828	SMP	1	102.78	57.50	32.00	26.00	101.51	71.92	286.89	64.31
5001124829	SMP	1	102.72	57.53	32.00	26.00	101.50	71.94	285.83	64.08
5001126831	SMP	1	102.73	57.54	32.00	26.00	101.49	71.94	285.23	64.39
5001128833	SMP	1	102.70	57.55	33.00	26.00	101.50	71.97	283.93	64.48
5001130832	SMP	1	102.80	57.57	32.00	26.00	101.49	72.02	285.87	63.71
5001132831	SMP	1	102.83	57.56	32.00	27.00	101.54	72.01	286.98	63.13
5001134829	SMP	1	102.70	57.53	31.00	27.00	101.53	72.00	284.35	62.03
5001136834	SMP	1	102.70	57.59	31.00	27.00	101.54	72.01	282.41	62.48
5001138834	SMP	1	102.85	57.60	32.00	26.00	101.55	72.01	285.13	63.29
5001140839	SMP	1	102.84	57.62	32.00	26.00	101.54	72.01	286.56	64.31
5001142834	SMP	1	102.79	57.60	31.00	26.00	101.53	72.02	286.58	64.38
5001144834	SMP	1	102.86	57.47	32.00	26.00	101.54	72.07	287.68	57.64
5001146838	SMP	1	102.73	57.55	31.00	26.00	101.55	72.00	284.98	61.11
5001148840	SMP	1	102.83	57.63	32.00	26.00	101.54	72.04	286.21	62.72
5001150841	SMP	1	102.91	57.59	32.00	26.00	101.51	71.98	290.33	64.25
5001152839	SMP	1	102.85	57.56	32.00	26.00	101.55	72.04	288.91	62.92
5001154839	SMP	1	102.83	57.53	31.00	26.00	101.53	72.00	288.95	61.85
5001156841	SMP	1	102.79	57.53	31.00	26.00	101.51	71.97	287.98	61.97
5001158844	SMP	1	102.75	57.45	32.00	26.00	101.52	72.00	286.13	59.33
5001160841	SMP	1	102.85	57.54	32.00	26.00	101.53	71.98	287.15	61.10
5001162844	SMP	1	102.77	57.45	32.00	26.00	101.53	71.97	285.96	59.40
5001164844	SMP	1	102.88	57.49	32.00	26.00	101.54	71.92	287.99	61.28
5001166846	SMP	1	102.89	57.42	32.00	26.00	101.52	71.89	290.13	61.33
5001168848	SMP	1	102.79	57.49	31.00	26.00	101.53	71.88	288.27	63.11
5001170845	SMP	1	102.92	57.43	32.00	26.00	101.53	71.88	291.01	63.09
5001172848	SMP	1	102.68	57.39	31.00	26.00	101.54	71.82	283.43	63.22
5001174846	SMP	1	102.74	57.47	32.00	26.00	101.53	71.80	283.51	65.93
5001176851	SMP	1	102.78	57.33	32.00	26.00	101.52	71.80	284.40	63.64
5001178848	SMP	1	102.77	57.32	31.00	26.00	101.56	71.78	283.58	62.98
5001180850	SMP	1	102.70	57.39	31.00	26.00	101.57	71.78	282.00	64.15
5001182848	SMP	1	102.77	57.31	31.00	27.00	101.55	71.76	282.42	62.98
5001184849	SMP	1	102.78	57.29	31.00	27.00	101.57	71.71	282.48	63.48
5001186855	SMP	1	102.83	57.31	33.00	26.00	101.57	71.71	284.12	64.02
5001188853	SMP	1	102.79	57.40	31.00	26.00	101.58	71.73	284.31	66.24
5001190853	SMP	1	102.86	57.39	32.00	26.00	101.59	71.72	285.23	67.75
5001192852	SMP	1	102.90	57.26	32.00	27.00	101.58	71.71	287.13	65.76
5001194850	SMP	1	102.95	57.33	33.00	27.00	101.60	71.71	289.08	66.11
5001196856	SMP	1	102.90	57.34	31.00	26.00	101.59	71.70	289.57	66.35
5001198858	SMP	1	102.96	57.28	32.00	26.00	101.59	71.71	290.67	65.10
5001200859	SMP	1	102.98	57.19	32.00	27.00	101.59	71.68	291.60	63.04
5001202856	SMP	1	102.92	57.30	32.00	27.00	101.58	71.70	291.34	63.75
5001204854	SMP	1	102.86	57.32	32.00	26.00	101.60	71.71	289.18	64.25
5001206859	SMP	1	102.92	57.30	32.00	26.00	101.61	71.71	288.64	64.61
5001208859	SMP	1	102.97	57.31	32.00	27.00	101.59	71.71	289.97	65.06
5001210862	SMP	1	102.92	57.33	31.00	26.00	101.59	71.69	289.95	65.92
5001212859	SMP	1	103.13	57.31	33.00	27.00	101.60	71.73	296.09	65.57
5001214859	SMP	1	103.04	57.35	32.00	27.00	101.61	71.72	295.38	66.06
5001216863	SMP	1	102.96	57.34	32.00	27.00	101.59	71.74	294.13	65.71
5001218863	SMP	1	102.99	57.35	32.00	26.00	101.59	71.71	294.24	66.22
5001220866	SMP	1	102.90	57.37	31.00	26.00	101.60	71.76	291.32	66.16
5001222866	SMP	1	102.84	57.34	31.00	26.00	101.61	71.73	287.58	66.05
5001224863	SMP	1	102.99	57.37	32.00	26.00	101.60	71.71	290.60	67.03
5001226867	SMP	1	102.94	57.33	31.00	27.00	101.60	71.73	290.04	66.45
5001228867	SMP	1	102.89	57.37	31.00	26.00	101.61	71.72	289.19	67.10
5001230866	SMP	1	103.07	57.41	32.00	26.00	101.60	71.77	293.71	67.36
5001232866	SMP	1	102.89	57.40	32.00	26.00	101.60	71.70	289.94	68.95
5001234868	SMP	1	102.90	57.37	31.00	26.00	101.59	71.72	289.52	69.06
5001236870	SMP	1	102.96	57.31	32.00	27.00	101.60	71.73	290.32	67.01
5001238871	SMP	1	102.85	57.34	32.00	26.00	101.60	71.70	288.27	67.16
5001240870	SMP	1	103.06	57.31	32.00	27.00	101.57	71.72	294.40	65.70
5001242870	SMP	1	102.83	57.33	32.00	26.00	101.58	71.73	287.79	65.13
5001244871	SMP	1	102.91	57.31	32.00	27.00	101.57	71.70	289.64	65.50
5001246875	SMP	1	102.83	57.29	32.00	26.00	101.54	71.73	288.53	64.34
5001248872	SMP	1	102.84	57.28	31.00	27.00	101.54	71.67	288.00	64.76
5001250873	SMP	1	102.84	57.29	31.00	27.00	101.54	71.72	288.12	64.41
5001252872	SMP	1	102.80	57.33	32.00	26.00	101.48	71.72	288.23	64.91
5001254876	SMP	1	102.87	57.34	32.00	26.00	101.51	71.67	289.82	66.90
5001256879	SMP	1	102.83	57.38	32.00	26.00	101.47	71.71	290.90	68.17
5001258878	SMP	1	102.74	57.28	32.00	27.00	101.47	71.67	289.53	67.58
5001260880	SMP	1	102.86	57.33	32.00	27.00	101.47	71.66	291.15	68.45
5001262878	SMP	1	102.78	57.39	32.00	27.00	101.45	71.68	290.62	69.69
5001264877	SMP	1	102.88	57.24	32.00	26.00	101.44	71.66	292.98	67.25
5001266881	SMP	1	102.71	57.25	32.00	27.00	101.53	71.64	285.83	66.57
5001268881	SMP	1	102.82	57.27	31.00	27.00	101.57	71.64	286.04	66.32
5001270882	SMP	1	103.19	57.11	32.00	27.00	101.72	71.61	294.37	63.09
5001272883	SMP	1	103.58	57.04	31.00	27.00	101.99	71.52	300.65	62.03
5001274880	SMP	1	104.40	57.02	32.00	27.00	102.59	71.41	313.11	63.88
5001276885	SMP	1	105.01	56.88	31.00	27.00	103.06	71.20	320.87	67.08
5001278885	SMP	1	105.90	56.81	33.00	27.00	103.39	70.95	355.43	79.05
5001280884	SMP	1	106.71	56.85	33.00	28.00	103.98	70.65	366.02	102.43
5001282884	SMP	1	107.48	56.82	32.00	28.00	104.42	70.52	386.14	107.07
5001284884	SMP	1	108.01	56.84	31.00	28.00	104.42	70.36	415.99	118.13
5001286888	SMP	1	108.86	57.01	32.00	29.00	103.73	70.41	502.01	128.28
5001288888	SMP	1	109.47	57.17	32.00	29.00	104.03	70.56	516.86	130.39
5001290890	SMP	1	109.73	57.05	32.00	28.00	104.37	70.57	514.54	126.30
5001292891	SMP	1	109.98	57.12	33.00	29.00	104.60	70.71	514.77	122.63
5001294888	SMP	1	109.98	57.21	32.00	29.00	104.64	70.77	514.17	121.81
5001296891	SMP	1	109.89	57.14	32.00	29.00	104.66	70.73	510.33	120.24
5001298891	SMP	1	109.84	57.10	33.00	28.00	104.68	70.80	506.03	116.04
5001300892	SMP	1	109.73	57.16	32.00	28.00	104.70	70.79	499.61	116.07
5001302891	SMP	1	109.71	57.16	32.00	29.00	104.68	70.83	497.40	114.93
5001304896	SMP	1	109.66	57.19	32.00	29.00	104.67	70.79	495.31	115.97
5001306895	SMP	1	109.68	57.19	32.00	29.00	104.66	70.83	494.79	116.29
5001308897	SMP	1	109.81	57.16	32.00	29.00	104.68	70.86	497.34	114.60
5001310898	SMP	1	109.90	57.27	32.00	29.00	104.71	70.90	501.14	115.22
5001312898	SMP	1	109.84	57.21	32.00	29.00	104.70	70.94	501.59	112.90
5001314896	SMP	1	109.97	57.34	33.00	29.00	104.69	70.95	505.71	114.87
5001316898	SMP	1	109.97	57.27	32.00	29.00	104.71	70.99	506.93	113.15
5001318900	SMP	1	109.83	57.25	32.00	29.00	104.71	71.00	503.66	111.05
5001320899	SMP	1	109.85	57.34	32.00	29.00	104.73	70.97	502.31	113.41
5001322899	SMP	1	109.92	57.31	31.00	29.00	104.74	70.99	502.57	113.21
5001324899	SMP	1	109.90	57.37	32.00	29.00	104.72	71.00	502.87	114.92
5001326903	SMP	1	109.88	57.36	32.00	29.00	104.71	71.02	503.18	115.27
5001328903	SMP	1	109.78	57.32	32.00	29.00	104.71	71.01	500.83	114.28
5001330902	SMP	1	109.87	57.41	32.00	29.00	104.70	71.02	501.77	115.59
5001332902	SMP	1	109.81	57.34	32.00	29.00	104.70	71.04	500.63	114.22
5001334903	SMP	1	109.77	57.35	33.00	30.00	104.69	71.02	499.54	114.23
5001336907	SMP	1	109.74	57.37	32.00	29.00	104.68	71.03	498.61	114.43
5001338904	SMP	1	109.76	57.38	32.00	29.00	104.68	71.03	498.07	114.52
5001340908	SMP	1	109.69	57.37	32.00	29.00	104.68	71.05	496.49	114.27
5001342905	SMP	1	109.84	57.47	32.00	29.00	104.66	71.03	499.80	117.10
5001344906	SMP	1	109.76	57.35	32.00	30.00	104.66	71.04	499.53	114.88
5001346911	SMP	1	109.69	57.32	32.00	29.00	104.66	71.03	497.78	113.40
5001348910	SMP	1	109.76	57.38	32.00	29.00	104.66	71.03	498.76	114.21
5001350910	SMP	1	109.69	57.41	33.00	29.00	104.65	71.04	497.34	114.98
5001352911	SMP	1	109.67	57.39	33.00	29.00	104.66	71.01	495.90	116.02
5001354910	SMP	1	109.59	57.35	32.00	29.00	104.65	71.04	493.40	115.27
5001356915	SMP	1	109.65	57.37	32.00	29.00	104.65	71.04	493.17	114.60
5001358914	SMP	1	109.69	57.36	32.00	29.00	104.63	70.98	494.66	115.31
5001360915	SMP	1	109.63	57.41	32.00	29.00	104.64	71.08	494.21	114.67
5001362914	SMP	1	109.56	57.42	32.00	29.00	104.64	71.03	492.24	115.80
5001364913	SMP	1	109.64	57.37	32.00	29.00	104.64	71.07	492.63	114.46
5001366916	SMP	1	109.64	57.40	32.00	29.00	104.65	71.08	492.61	113.79
5001368917	SMP	1	109.67	57.47	32.00	29.00	104.66	71.07	493.53	115.51
5001370916	SMP	1	109.56	57.42	32.00	29.00	104.64	71.11	492.16	114.18
5001372917	SMP	1	109.75	57.40	32.00	29.00	104.65	71.14	495.49	112.45
5001374917	SMP	1	109.61	57.39	32.00	29.00	104.66	71.14	492.72	110.60
5001376921	SMP	1	109.70	57.43	32.00	29.00	104.66	71.14	494.46	110.51
5001378922	SMP	1	109.64	57.46	32.00	29.00	104.66	71.16	493.69	110.89
5001380922	SMP	1	109.62	57.45	32.00	29.00	104.69	71.15	491.71	111.43
5001382920	SMP	1	109.60	57.53	32.00	30.00	104.68	71.16	490.66	113.55
5001384919	SMP	1	109.73	57.48	32.00	29.00	104.67	71.17	493.11	113.36
5001386923	SMP	1	109.65	57.57	32.00	29.00	104.69	71.21	492.47	114.40
5001388926	SMP	1	109.65	57.54	33.00	29.00	104.67	71.18	492.91	115.00
5001390924	SMP	1	109.71	57.55	31.00	29.00	104.69	71.20	493.77	115.04
5001392926	SMP	1	109.75	57.56	33.00	29.00	104.69	71.20	495.02	115.46
5001394926	SMP	1	109.76	57.57	32.00	29.00	104.71	71.20	496.03	115.63
5001396931	SMP	1	109.66	57.43	33.00	29.00	104.69	71.26	494.48	108.57
5001398928	SMP	1	109.67	57.59	32.00	30.00	104.70	71.28	493.49	111.95
5001400930	SMP	1	109.56	57.56	32.00	29.00	104.70	71.23	489.46	112.67
5001402928	SMP	1	109.62	57.57	32.00	29.00	104.71	71.28	488.77	111.87
5001404928	SMP	1	109.62	57.61	32.00	28.00	104.73	71.25	488.12	113.81
5001406931	SMP	1	109.65	57.64	31.00	30.00	104.71	71.29	488.73	114.43
5001408931	SMP	1	109.62	57.60	32.00	29.00	104.72	71.27	488.86	114.30
5001410931	SMP	1	109.72	57.68	33.00	29.00	104.73	71.31	490.68	115.08
5001412930	SMP	1	109.74	57.61	32.00	30.00	104.73	71.32	492.57	113.63
5001414931	SMP	1	109.66	57.62	32.00	29.00	104.72	71.33	491.78	112.57
5001416936	SMP	1	109.63	57.68	33.00	29.00	104.73	71.32	490.48	113.80
5001418934	SMP	1	109.79	57.72	33.00	30.00	104.74	71.36	493.16	114.48
5001420934	SMP	1	109.68	57.68	33.00	30.00	104.74	71.36	491.60	114.47
5001422939	SMP	1	109.71	57.63	32.00	29.00	104.75	71.35	491.92	113.23
5001424934	SMP	1	109.72	57.64	33.00	29.00	104.72	71.34	492.66	112.42
5001426939	SMP	1	109.73	57.59	32.00	30.00	104.74	71.36	492.59	110.42
5001428939	SMP	1	109.66	57.59	33.00	29.00	104.75	71.30	491.17	110.49
5001430939	SMP	1	109.54	57.68	33.00	28.00	104.72	71.28	487.64	114.01
5001432938	SMP	1	109.64	57.59	32.00	29.00	104.72	71.28	487.97	113.24
5001434940	SMP	1	109.68	57.55	33.00	29.00	104.72	71.30	488.92	111.55
5001436945	SMP	1	109.73	57.59	33.00	29.00	104.74	71.29	490.90	111.68
5001438943	SMP	1	109.67	57.70	32.00	28.00	104.73	71.31	491.11	114.04
5001440942	SMP	1	109.64	57.56	33.00	29.00	104.72	71.27	490.44	112.75
5001442945	SMP	1	109.60	57.65	33.00	29.00	104.72	71.26	488.93	115.31
5001444943	SMP	1	109.57	57.57	32.00	29.00	104.72	71.25	487.25	114.38
5001446945	SMP	1	109.59	57.57	32.00	29.00	104.71	71.25	486.95	113.67
5001448948	SMP	1	109.67	57.54	32.00	29.00	104.71	71.23	488.58	113.27
5001450946	SMP	1	109.60	57.57	33.00	29.00	104.70	71.24	488.62	113.13
5001452944	SMP	1	109.53	57.56	33.00	29.00	104.69	71.23	487.21	113.29
5001454945	SMP	1	109.58	57.56	32.00	29.00	104.70	71.23	486.99	113.59
5001456952	SMP	1	109.60	57.61	33.00	29.00	104.71	71.22	486.91	115.12
5001458949	SMP	1	109.56	57.57	33.00	29.00	104.69	71.21	486.87	115.58
5001460949	SMP	1	109.60	57.62	32.00	29.00	104.69	71.23	487.78	116.58
5001462949	SMP	1	109.55	57.63	32.00	30.00	104.66	71.19	487.82	118.24
5001464949	SMP	1	109.60	57.49	32.00	29.00	104.67	71.19	488.43	115.34
5001466953	SMP	1	109.69	57.58	32.00	30.00	104.68	71.20	491.29	116.51
5001468954	SMP	1	109.67	57.57	33.00	29.00	104.68	71.18	492.46	116.79
5001470954	SMP	1	109.72	57.58	32.00	29.00	104.69	71.15	494.10	118.04
5001472954	SMP	1	109.62	57.53	32.00	29.00	104.69	71.18	492.52	117.39
5001474955	SMP	1	109.67	57.53	33.00	29.00	104.69	71.18	492.47	116.44
5001476959	SMP	1	109.59	57.56	33.00	29.00	104.67	71.20	490.94	115.90
5001478959	SMP	1	109.64	57.44	32.00	29.00	104.66	71.12	491.19	114.55
5001480956	SMP	1	109.53	57.50	32.00	29.00	104.66	71.18	489.14	114.01
5001482956	SMP	1	109.65	57.49	33.00	29.00	104.68	71.16	490.02	113.83
5001484958	SMP	1	109.72	57.57	32.00	29.00	104.67	71.16	493.29	115.71
5001486960	SMP	1	109.55	57.58	32.00	29.00	104.66	71.14	490.11	118.12
5001488963	SMP	1	109.62	57.57	32.00	30.00	104.66	71.20	491.14	117.74
5001490961	SMP	1	109.53	57.55	32.00	29.00	104.67	71.20	488.40	116.94
5001492962	SMP	1	109.62	57.54	32.00	29.00	104.67	71.16	489.43	116.67
5001494960	SMP	1	109.63	57.57	32.00	29.00	104.67	71.14	490.55	117.53
5001496963	SMP	1	109.61	57.48	33.00	29.00	104.65	71.14	491.12	116.50
5001498967	SMP	1	109.54	57.55	32.00	29.00	104.65	71.18	490.26	116.58
5001500963	SMP	1	109.59	57.48	32.00	29.00	104.66	71.21	489.96	113.35
5001502966	SMP	1	109.56	57.51	33.00	29.00	104.66	71.20	489.12	112.71
5001504970	SMP	1	109.56	57.48	33.00	29.00	104.66	71.17	488.59	112.37
5001506970	SMP	1	109.44	57.62	32.00	29.00	104.64	71.17	486.20	116.58
5001508969	SMP	1	109.63	57.46	32.00	29.00	104.63	71.19	490.05	112.65
5001510967	SMP	1	109.62	57.60	32.00	30.00	104.66	71.24	491.04	114.93
5001512967	SMP	1	109.53	57.52	32.00	29.00	104.63	71.21	489.92	113.46
5001514967	SMP	1	109.43	57.60	32.00	29.00	104.63	71.23	486.68	114.59
5001516971	SMP	1	109.60	57.59	32.00	30.00	104.63	71.24	489.20	115.27
5001518971	SMP	1	109.53	57.51	32.00	29.00	104.63	71.20	488.26	114.17
5001520969	SMP	1	109.46	57.66	32.00	29.00	104.64	71.20	486.34	117.84
5001522968	SMP	1	109.44	57.54	33.00	29.00	104.63	71.23	485.06	114.92
5001524970	SMP	1	109.37	57.53	33.00	29.00	104.61	71.26	482.69	112.53
5001526974	SMP	1	109.45	57.57	33.00	29.00	104.63	71.20	482.70	114.32
5001528977	SMP	1	109.51	57.49	33.00	29.00	104.70	71.28	482.76	109.91
5001530975	SMP	1	109.71	57.55	32.00	29.00	104.83	71.32	484.25	108.61
5001532976	SMP	1	109.92	57.60	33.00	30.00	105.14	71.44	483.11	105.84
5001534974	SMP	1	110.39	57.49	32.00	29.00	105.58	71.50	482.70	96.15
5001536981	SMP	1	111.06	57.48	32.00	29.00	106.10	71.66	486.40	85.44
5001538981	SMP	1	111.67	57.53	32.00	29.00	106.51	71.81	497.90	78.82
5001540978	SMP	1	112.40	57.52	33.00	30.00	107.26	72.01	498.48	65.64
5001542976	SMP	1	112.76	57.57	32.00	30.00	107.48	72.11	503.17	61.68
5001544978	SMP	1	113.36	57.65	33.00	29.00	107.89	72.07	514.02	64.70
5001546982	SMP	1	113.67	57.50	33.00	29.00	108.01	72.23	524.67	51.34
5001548982	SMP	1	113.77	57.61	33.00	30.00	108.08	72.39	527.17	46.52
5001550981	SMP	1	113.88	57.63	33.00	30.00	108.03	72.38	533.57	46.29
5001552984	SMP	1	113.86	57.58	33.00	30.00	108.00	72.33	536.46	46.20
5001554981	SMP	1	113.77	57.60	33.00	30.00	108.00	72.31	535.33	47.20
5001556987	SMP	1	113.80	57.62	33.00	30.00	107.99	72.33	535.85	48.12
5001558988	SMP	1	113.71	57.62	33.00	29.00	107.99	72.33	533.61	48.51
5001560988	SMP	1	113.69	57.59	33.00	30.00	107.98	72.31	531.86	48.39
5001562987	SMP	1	113.63	57.56	33.00	30.00	108.00	72.32	528.83	47.36
5001564985	SMP	1	113.82	57.66	34.00	29.00	107.98	72.32	533.94	49.12
5001566991	SMP	1	113.79	57.61	33.00	30.00	108.02	72.31	533.55	49.29
5001568992	SMP	1	113.88	57.67	33.00	29.00	107.99	72.34	537.57	50.13
5001570992	SMP	1	114.03	57.65	33.00	31.00	108.00	72.32	544.27	50.98
5001572991	SMP	1	113.90	57.69	33.00	30.00	108.02	72.35	541.59	51.46
5001574990	SMP	1	114.07	57.70	33.00	30.00	108.00	72.35	547.61	52.08
5001576992	SMP	1	114.00	57.71	33.00	30.00	107.99	72.32	547.52	53.44
5001578992	SMP	1	113.85	57.61	33.00	31.00	108.00	72.34	541.57	51.23
5001580992	SMP	1	114.00	57.66	34.00	30.00	108.01	72.35	545.49	50.72
5001582992	SMP	1	113.89	57.60	33.00	30.00	107.98	72.32	542.90	49.34
5001584990	SMP	1	113.98	57.58	33.00	30.00	108.00	72.32	544.14	48.01
5001586998	SMP	1	114.03	57.63	32.00	30.00	108.00	72.32	546.26	48.67
5001588996	SMP	1	113.90	57.67	33.00	30.00	107.99	72.33	544.35	49.92
5001590995	SMP	1	114.09	57.55	33.00	31.00	108.01	72.33	547.99	47.76
5001592995	SMP	1	113.99	57.61	32.00	30.00	108.01	72.33	546.84	48.25
5001594997	SMP	1	114.05	57.67	33.00	30.00	107.99	72.31	548.63	50.21
5001597002	SMP	1	113.90	57.55	33.00	30.00	107.99	72.32	545.19	47.45
5001599000	SMP	1	113.95	57.58	32.00	31.00	108.00	72.35	544.44	46.64
5001601001	SMP	1	113.92	57.62	33.00	30.00	108.00	72.33	543.15	47.32
5001603002	SMP	1	114.05	57.64	33.00	29.00	108.00	72.34	545.83	47.86
5001605000	SMP	1	114.05	57.69	33.00	30.00	107.97	72.29	548.79	51.81
5001607003	SMP	1	114.12	57.59	33.00	30.00	108.01	72.32	550.97	49.66
5001609003	SMP	1	113.88	57.56	33.00	30.00	108.01	72.26	543.54	49.87
5001611005	SMP	1	113.98	57.61	33.00	30.00	107.99	72.29	546.17	50.19
5001613003	SMP	1	113.99	57.48	33.00	30.00	107.99	72.29	545.42	46.05
5001615003	SMP	1	113.93	57.63	33.00	31.00	107.97	72.31	544.83	48.91
5001617007	SMP	1	114.00	57.53	33.00	30.00	108.01	72.31	545.53	46.20
