## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Andreev-eye_data.idf
## Date:	20.04.2012 12:53:16
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	96810
## Reversed:	none
## [Run]
## Subject:	Andreev
## Description:	Run8
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
22210686477	SMP	1	89.88	23.76	28.00	27.00	84.81	41.22	341.78	212.62
22210688472	SMP	1	89.91	23.79	28.00	26.00	84.78	41.23	342.00	212.63
22210690472	SMP	1	89.85	23.73	28.00	27.00	84.77	41.23	341.45	211.59
22210692474	SMP	1	89.89	23.74	28.00	26.00	84.74	41.23	342.16	210.97
22210694476	SMP	1	89.84	23.72	28.00	26.00	84.72	41.25	342.46	209.77
22210696477	SMP	1	89.80	23.78	28.00	26.00	84.70	41.27	342.03	209.78
22210698474	SMP	1	89.83	23.80	29.00	26.00	84.66	41.28	342.94	210.11
22210700473	SMP	1	89.80	23.82	28.00	26.00	84.65	41.29	343.28	210.78
22210702477	SMP	1	89.73	23.88	29.00	27.00	84.61	41.29	343.17	212.60
22210704478	SMP	1	89.74	23.83	28.00	27.00	84.59	41.33	343.37	211.78
22210706479	SMP	1	89.68	23.89	28.00	26.00	84.56	41.36	342.87	211.94
22210708479	SMP	1	89.69	23.90	28.00	26.00	84.56	41.38	342.73	211.42
22210710477	SMP	1	89.69	23.81	28.00	26.00	84.53	41.44	343.10	206.96
22210712481	SMP	1	89.63	23.92	29.00	27.00	84.53	41.47	342.65	207.06
22210714483	SMP	1	89.70	23.94	28.00	26.00	84.51	41.51	343.72	206.29
22210716483	SMP	1	89.72	23.99	27.00	26.00	84.51	41.55	344.82	206.32
22210718482	SMP	1	89.69	24.03	27.00	26.00	84.50	41.59	345.15	206.77
22210720483	SMP	1	89.63	24.05	29.00	26.00	84.50	41.65	344.40	205.94
22210722487	SMP	1	89.71	24.10	29.00	26.00	84.51	41.69	344.75	205.38
22210724485	SMP	1	89.70	24.14	28.00	26.00	84.51	41.70	344.85	205.59
22210726485	SMP	1	89.71	24.24	28.00	26.00	84.50	41.73	345.40	207.49
22210728483	SMP	1	89.79	24.21	28.00	26.00	84.51	41.77	347.02	207.42
22210730482	SMP	1	89.71	24.27	28.00	26.00	84.50	41.80	346.92	207.95
22210732489	SMP	1	89.74	24.27	29.00	26.00	84.54	41.85	346.53	207.15
22210734489	SMP	1	89.71	24.30	28.00	26.00	84.59	41.87	344.84	206.33
22210736490	SMP	1	89.82	24.37	29.00	26.00	84.59	41.90	345.36	206.90
22210738490	SMP	1	89.84	24.39	28.00	26.00	84.62	41.91	345.79	207.66
22210740488	SMP	1	89.85	24.36	29.00	26.00	84.64	41.94	346.04	207.09
22210742492	SMP	1	89.88	24.42	28.00	26.00	84.69	41.96	345.98	207.19
22210744492	SMP	1	89.90	24.45	28.00	26.00	84.72	41.98	345.46	207.52
22210746494	SMP	1	89.93	24.42	28.00	26.00	84.77	42.01	344.86	206.58
22210748492	SMP	1	89.96	24.41	28.00	27.00	84.79	42.01	344.59	205.70
22210750491	SMP	1	90.02	24.47	28.00	25.00	84.81	42.03	345.17	205.72
22210752496	SMP	1	89.96	24.57	28.00	26.00	84.85	42.05	343.98	207.91
22210754498	SMP	1	90.10	24.49	28.00	27.00	84.88	42.08	345.00	206.85
22210756498	SMP	1	90.10	24.52	28.00	26.00	84.91	42.07	345.06	207.19
22210758497	SMP	1	90.14	24.50	28.00	27.00	84.94	42.10	345.29	205.93
22210760495	SMP	1	90.15	24.55	29.00	27.00	84.99	42.11	344.95	205.84
22210762497	SMP	1	90.19	24.61	28.00	27.00	85.01	42.10	344.63	207.78
22210764500	SMP	1	90.27	24.58	28.00	26.00	85.04	42.12	345.49	208.12
22210766499	SMP	1	90.30	24.60	27.00	26.00	85.08	42.12	346.05	208.76
22210768505	SMP	1	90.27	24.62	28.00	26.00	85.10	42.12	345.68	209.42
22210770499	SMP	1	90.29	24.62	28.00	25.00	85.15	42.12	344.53	209.63
22210772503	SMP	1	90.42	24.59	28.00	26.00	85.20	42.13	344.99	209.25
22210774502	SMP	1	90.41	24.60	29.00	26.00	85.23	42.11	344.86	209.31
22210776505	SMP	1	90.43	24.54	29.00	26.00	85.28	42.11	344.53	207.91
22210778503	SMP	1	90.51	24.53	27.00	27.00	85.31	42.10	345.05	206.99
22210780504	SMP	1	90.53	24.50	28.00	26.00	85.36	42.08	344.88	206.26
22210782509	SMP	1	90.57	24.52	29.00	27.00	85.37	42.09	345.28	205.94
22210784509	SMP	1	90.55	24.51	28.00	25.00	85.39	42.04	345.00	206.69
22210786510	SMP	1	90.63	24.51	28.00	27.00	85.43	42.02	345.11	207.90
22210788508	SMP	1	90.61	24.44	29.00	26.00	85.46	42.02	344.57	207.32
22210790509	SMP	1	90.70	24.45	29.00	26.00	85.47	41.99	345.20	207.34
22210792513	SMP	1	90.66	24.39	28.00	26.00	85.52	41.96	344.59	206.75
22210794510	SMP	1	90.69	24.36	28.00	26.00	85.52	41.95	344.43	205.80
22210796510	SMP	1	90.67	24.26	29.00	26.00	85.55	41.94	343.70	203.23
22210798511	SMP	1	90.79	24.30	28.00	26.00	85.61	41.93	343.90	202.74
22210800512	SMP	1	90.83	24.28	28.00	26.00	85.62	41.91	344.78	202.53
22210802514	SMP	1	90.82	24.24	28.00	26.00	85.64	41.89	344.93	202.10
22210804518	SMP	1	90.79	24.16	28.00	26.00	85.68	41.86	343.93	200.86
22210806516	SMP	1	90.86	24.16	29.00	26.00	85.71	41.84	343.62	200.11
22210808514	SMP	1	90.87	24.12	28.00	25.00	85.72	41.81	343.46	199.53
22210810514	SMP	1	90.83	24.03	28.00	26.00	85.74	41.79	342.47	197.62
22210812518	SMP	1	90.83	24.04	28.00	26.00	85.76	41.76	341.53	197.37
22210814520	SMP	1	90.96	24.01	28.00	26.00	85.76	41.74	342.94	197.11
22210816518	SMP	1	90.91	24.01	28.00	26.00	85.78	41.71	342.86	197.81
22210818521	SMP	1	90.95	23.92	28.00	26.00	85.82	41.68	343.08	197.26
22210820518	SMP	1	90.93	23.90	28.00	27.00	85.82	41.64	342.77	196.83
22210822521	SMP	1	90.94	23.88	29.00	26.00	85.83	41.60	342.28	197.05
22210824523	SMP	1	90.99	23.88	28.00	26.00	85.81	41.57	343.18	197.92
22210826521	SMP	1	90.98	23.89	28.00	26.00	85.81	41.53	343.77	199.91
22210828521	SMP	1	90.87	23.90	28.00	26.00	85.75	41.53	343.47	201.51
22210830523	SMP	1	90.64	23.85	29.00	26.00	85.60	41.54	341.67	200.87
22210832528	SMP	1	90.31	23.89	28.00	27.00	85.43	41.56	336.08	200.62
22210834527	SMP	1	89.84	24.01	29.00	27.00	85.21	41.59	324.95	202.21
22210836524	SMP	1	89.17	24.02	29.00	26.00	84.90	41.67	307.44	201.42
22210838525	SMP	1	88.48	24.07	29.00	26.00	84.57	41.69	291.95	201.81
22210840524	SMP	1	87.68	24.09	28.00	26.00	84.34	41.75	264.79	200.56
22210842529	SMP	1	86.95	24.17	28.00	26.00	84.01	41.85	248.30	198.78
22210844531	SMP	1	86.34	24.24	29.00	26.00	83.71	41.83	235.28	199.69
22210846531	SMP	1	85.78	24.17	28.00	26.00	83.49	41.84	219.23	198.18
22210848531	SMP	1	85.50	24.21	28.00	25.00	83.35	41.84	213.55	198.15
22210850533	SMP	1	85.32	24.17	28.00	25.00	83.22	41.86	210.71	196.83
22210852534	SMP	1	85.34	24.04	28.00	25.00	83.14	41.86	211.71	191.85
22210854535	SMP	1	85.35	24.05	29.00	25.00	83.09	41.87	213.24	189.39
22210856533	SMP	1	85.61	23.97	28.00	25.00	83.07	41.85	225.67	187.04
22210858533	SMP	1	85.68	24.04	28.00	26.00	83.08	41.85	229.60	187.11
22210860534	SMP	1	85.72	24.04	28.00	26.00	83.09	41.86	231.37	187.63
22210862538	SMP	1	85.73	23.98	29.00	27.00	83.11	41.86	232.05	186.71
22210864536	SMP	1	85.75	24.10	28.00	26.00	83.15	41.85	232.06	189.02
22210866536	SMP	1	85.75	24.07	28.00	26.00	83.17	41.86	231.39	189.45
22210868535	SMP	1	85.81	24.08	28.00	26.00	83.18	41.86	231.67	190.39
22210870536	SMP	1	85.76	24.10	28.00	26.00	83.17	41.84	231.40	191.51
22210872539	SMP	1	85.69	24.20	29.00	26.00	83.16	41.86	230.37	193.89
22210874539	SMP	1	85.67	24.16	29.00	26.00	83.16	41.87	229.10	194.31
22210876542	SMP	1	85.57	24.25	29.00	26.00	83.13	41.88	226.70	196.40
22210878539	SMP	1	85.64	24.24	28.00	26.00	83.11	41.87	226.98	197.67
22210880541	SMP	1	85.53	24.24	28.00	26.00	83.08	41.89	226.02	197.94
22210882546	SMP	1	85.51	24.19	29.00	26.00	83.05	41.90	225.45	196.65
22210884546	SMP	1	85.48	24.22	29.00	26.00	83.01	41.91	225.43	195.89
22210886543	SMP	1	85.50	24.15	28.00	26.00	83.00	41.91	225.79	194.04
22210888543	SMP	1	85.54	24.20	28.00	26.00	82.99	41.91	227.34	193.85
22210890543	SMP	1	85.45	24.26	29.00	26.00	82.99	41.91	226.73	195.34
22210892547	SMP	1	85.51	24.23	27.00	26.00	82.97	41.91	227.63	195.88
22210894548	SMP	1	85.50	24.25	29.00	26.00	82.96	41.92	228.09	196.44
22210896548	SMP	1	85.51	24.22	29.00	26.00	82.96	41.92	228.50	196.17
22210898546	SMP	1	85.55	24.22	28.00	26.00	82.94	41.94	230.09	195.26
22210900545	SMP	1	85.47	24.21	28.00	26.00	82.93	41.93	229.76	194.57
22210902549	SMP	1	85.51	24.35	29.00	26.00	82.94	41.92	229.93	198.10
22210904551	SMP	1	85.47	24.22	29.00	26.00	82.93	41.94	229.61	195.63
22210906552	SMP	1	85.42	24.24	29.00	26.00	82.92	41.93	228.45	195.99
22210908550	SMP	1	85.47	24.35	28.00	26.00	82.90	41.95	228.82	198.37
22210910550	SMP	1	85.45	24.30	29.00	26.00	82.89	41.94	229.10	198.05
22210912556	SMP	1	85.50	24.29	29.00	26.00	82.90	41.96	230.14	197.85
22210914556	SMP	1	85.43	24.35	28.00	26.00	82.88	41.96	230.22	198.79
22210916557	SMP	1	85.43	24.38	28.00	26.00	82.88	41.97	229.91	199.68
22210918553	SMP	1	85.49	24.30	29.00	26.00	82.86	41.98	230.96	198.77
22210920554	SMP	1	85.47	24.44	29.00	26.00	82.87	41.99	231.09	200.94
22210922560	SMP	1	85.46	24.34	28.00	26.00	82.87	41.99	231.16	199.51
22210924559	SMP	1	85.37	24.39	28.00	26.00	82.87	42.00	229.57	199.76
22210926559	SMP	1	85.45	24.47	29.00	25.00	82.88	42.00	229.62	201.85
22210928560	SMP	1	85.42	24.41	27.00	25.00	82.86	42.01	229.43	201.29
22210930560	SMP	1	85.48	24.44	28.00	26.00	82.88	42.03	230.19	201.70
22210932562	SMP	1	85.45	24.47	29.00	26.00	82.89	42.04	230.19	202.07
22210934561	SMP	1	85.44	24.49	29.00	26.00	82.89	42.04	229.69	202.49
22210936562	SMP	1	85.50	24.50	28.00	26.00	82.89	42.06	230.48	202.84
22210938561	SMP	1	85.47	24.44	29.00	25.00	82.94	42.05	229.71	201.98
22210940563	SMP	1	85.49	24.49	29.00	26.00	82.93	42.08	229.56	201.63
22210942566	SMP	1	85.48	24.49	29.00	26.00	82.94	42.10	229.28	200.98
22210944565	SMP	1	85.49	24.51	28.00	26.00	82.94	42.10	229.17	200.93
22210946567	SMP	1	85.55	24.55	29.00	26.00	82.96	42.10	229.98	202.00
22210948565	SMP	1	85.53	24.55	29.00	26.00	82.97	42.11	229.98	202.55
22210950565	SMP	1	85.57	24.55	28.00	26.00	82.97	42.11	230.64	203.10
22210952571	SMP	1	85.60	24.56	28.00	26.00	82.99	42.11	231.27	203.42
22210954572	SMP	1	85.52	24.53	28.00	26.00	82.99	42.12	230.30	202.80
22210956571	SMP	1	85.53	24.59	29.00	26.00	83.01	42.13	229.16	203.21
22210958571	SMP	1	85.61	24.57	29.00	26.00	83.03	42.14	229.45	203.14
22210960570	SMP	1	85.63	24.59	28.00	26.00	83.05	42.11	229.81	204.00
22210962572	SMP	1	85.54	24.54	29.00	26.00	83.06	42.11	228.48	203.70
22210964572	SMP	1	85.59	24.54	28.00	26.00	83.06	42.12	228.48	202.99
22210966571	SMP	1	85.65	24.54	29.00	26.00	83.07	42.12	229.02	202.44
22210968579	SMP	1	85.61	24.59	29.00	26.00	83.10	42.13	228.41	202.75
22210970575	SMP	1	85.71	24.52	28.00	26.00	83.12	42.12	229.47	202.02
22210972579	SMP	1	85.67	24.53	28.00	25.00	83.14	42.13	229.12	201.57
22210974575	SMP	1	85.69	24.56	28.00	26.00	83.16	42.12	228.80	201.97
22210976577	SMP	1	85.65	24.57	28.00	25.00	83.18	42.12	227.53	202.52
22210978579	SMP	1	85.75	24.51	29.00	25.00	83.18	42.13	228.15	201.70
22210980577	SMP	1	85.73	24.56	28.00	26.00	83.21	42.12	228.17	202.25
22210982580	SMP	1	85.77	24.54	28.00	26.00	83.21	42.11	228.76	202.13
22210984579	SMP	1	85.74	24.60	28.00	26.00	83.23	42.10	228.64	203.76
22210986580	SMP	1	85.78	24.54	28.00	26.00	83.24	42.12	228.49	203.26
22210988581	SMP	1	85.81	24.52	28.00	26.00	83.27	42.11	228.58	202.47
22210990580	SMP	1	85.73	24.47	28.00	26.00	83.28	42.11	227.00	200.57
22210992583	SMP	1	85.77	24.55	28.00	26.00	83.30	42.11	226.05	201.20
22210994586	SMP	1	85.91	24.51	28.00	26.00	83.32	42.11	227.83	201.01
22210996587	SMP	1	85.81	24.54	28.00	26.00	83.34	42.11	226.77	201.50
22210998583	SMP	1	85.89	24.49	29.00	26.00	83.34	42.11	227.91	200.93
22211000586	SMP	1	85.90	24.52	28.00	26.00	83.36	42.10	228.24	201.14
22211002590	SMP	1	85.91	24.52	28.00	26.00	83.37	42.11	228.37	201.15
22211004588	SMP	1	85.93	24.50	28.00	26.00	83.38	42.11	228.83	200.73
22211006587	SMP	1	85.92	24.62	28.00	25.00	83.39	42.12	228.66	203.08
22211008587	SMP	1	85.95	24.51	28.00	27.00	83.41	42.12	228.73	201.69
22211010589	SMP	1	85.95	24.52	28.00	26.00	83.42	42.14	228.61	200.78
22211012591	SMP	1	86.02	24.61	28.00	26.00	83.43	42.14	229.55	202.49
22211014592	SMP	1	86.06	24.61	28.00	26.00	83.44	42.16	230.95	202.91
22211016591	SMP	1	86.06	24.62	28.00	25.00	83.45	42.16	231.62	203.77
22211018590	SMP	1	86.10	24.55	28.00	26.00	83.49	42.17	232.06	202.53
22211020591	SMP	1	86.15	24.54	29.00	27.00	83.50	42.17	232.72	200.78
22211022593	SMP	1	86.09	24.57	29.00	26.00	83.50	42.20	232.22	199.76
22211024596	SMP	1	86.13	24.66	29.00	26.00	83.52	42.20	232.05	201.08
22211026594	SMP	1	86.12	24.63	28.00	26.00	83.53	42.20	231.54	201.80
22211028594	SMP	1	86.17	24.67	28.00	26.00	83.56	42.23	231.56	202.58
22211030593	SMP	1	86.17	24.65	28.00	25.00	83.55	42.26	231.89	201.85
22211032596	SMP	1	86.24	24.57	28.00	26.00	83.58	42.26	232.87	198.80
22211034598	SMP	1	86.22	24.66	28.00	26.00	83.58	42.25	233.20	199.84
22211036598	SMP	1	86.14	24.64	28.00	26.00	83.62	42.28	231.08	198.97
22211038600	SMP	1	86.19	24.60	27.00	26.00	83.63	42.27	230.41	198.25
22211040601	SMP	1	86.30	24.64	29.00	25.00	83.65	42.28	231.55	198.52
22211042605	SMP	1	86.27	24.67	28.00	25.00	83.66	42.31	231.73	198.30
22211044605	SMP	1	86.30	24.75	28.00	25.00	83.67	42.31	232.53	200.28
22211046603	SMP	1	86.27	24.76	28.00	26.00	83.71	42.33	231.61	201.52
22211048601	SMP	1	86.29	24.76	29.00	26.00	83.71	42.34	230.96	202.19
22211050602	SMP	1	86.32	24.71	28.00	26.00	83.74	42.32	230.63	201.60
22211052606	SMP	1	86.38	24.75	28.00	25.00	83.75	42.34	231.35	201.31
22211054605	SMP	1	86.29	24.69	29.00	25.00	83.76	42.35	230.40	199.79
22211056605	SMP	1	86.35	24.69	29.00	25.00	83.78	42.34	230.30	198.96
22211058605	SMP	1	86.35	24.73	28.00	25.00	83.79	42.35	230.04	198.97
22211060604	SMP	1	86.36	24.67	29.00	26.00	83.80	42.34	229.84	197.95
22211062608	SMP	1	86.43	24.73	28.00	26.00	83.81	42.34	230.97	198.80
22211064609	SMP	1	86.41	24.71	28.00	25.00	83.82	42.34	231.22	199.12
22211066612	SMP	1	86.45	24.72	29.00	26.00	83.82	42.35	231.99	199.31
22211068610	SMP	1	86.38	24.73	29.00	26.00	83.82	42.33	231.32	199.94
22211070610	SMP	1	86.37	24.69	29.00	27.00	83.84	42.36	230.13	198.82
22211072615	SMP	1	86.35	24.70	29.00	26.00	83.82	42.35	229.11	198.34
22211074612	SMP	1	86.46	24.75	29.00	25.00	83.84	42.37	229.95	198.81
22211076612	SMP	1	86.39	24.73	28.00	26.00	83.85	42.35	229.61	199.14
22211078612	SMP	1	86.42	24.80	29.00	25.00	83.82	42.35	230.49	201.12
22211080612	SMP	1	86.36	24.76	28.00	25.00	83.83	42.35	229.89	201.54
22211082616	SMP	1	86.43	24.72	28.00	25.00	83.82	42.33	230.44	201.22
22211084617	SMP	1	86.42	24.77	28.00	25.00	83.81	42.34	231.08	201.57
22211086619	SMP	1	86.31	24.81	28.00	25.00	83.80	42.34	229.66	202.67
22211088618	SMP	1	86.35	24.70	29.00	26.00	83.80	42.36	229.59	200.72
22211090618	SMP	1	86.34	24.74	29.00	25.00	83.78	42.36	229.24	200.24
22211092620	SMP	1	86.32	24.69	29.00	26.00	83.78	42.37	228.97	198.12
22211094621	SMP	1	86.34	24.74	28.00	25.00	83.77	42.33	229.55	198.92
22211096620	SMP	1	86.34	24.71	28.00	26.00	83.77	42.36	229.69	198.67
22211098622	SMP	1	86.39	24.68	29.00	26.00	83.75	42.34	231.00	198.05
22211100620	SMP	1	86.30	24.71	29.00	25.00	83.73	42.34	230.88	198.55
22211102624	SMP	1	86.36	24.71	29.00	25.00	83.74	42.33	231.50	198.95
22211104623	SMP	1	86.30	24.74	28.00	25.00	83.74	42.33	231.00	199.97
22211106623	SMP	1	86.31	24.76	28.00	25.00	83.74	42.30	230.50	201.98
22211108625	SMP	1	86.31	24.71	29.00	26.00	83.71	42.29	230.88	202.51
22211110623	SMP	1	86.29	24.70	29.00	26.00	83.72	42.28	230.69	202.51
22211112627	SMP	1	86.33	24.70	29.00	25.00	83.70	42.30	231.44	201.93
22211114629	SMP	1	86.26	24.67	29.00	26.00	83.71	42.25	230.84	201.69
22211116630	SMP	1	86.22	24.76	28.00	26.00	83.70	42.27	229.61	203.46
22211118628	SMP	1	86.25	24.73	28.00	26.00	83.69	42.27	229.31	204.07
22211120629	SMP	1	86.29	24.75	28.00	26.00	83.73	42.27	229.33	204.76
22211122631	SMP	1	86.36	24.75	28.00	25.00	83.77	42.29	230.11	204.68
22211124631	SMP	1	86.47	24.81	29.00	25.00	83.80	42.36	231.99	204.16
22211126633	SMP	1	86.66	24.88	28.00	25.00	83.84	42.41	237.29	204.46
22211128633	SMP	1	86.86	24.99	28.00	26.00	83.93	42.47	242.99	206.12
22211130630	SMP	1	87.05	25.13	28.00	25.00	84.02	42.49	247.86	211.35
22211132638	SMP	1	87.19	25.23	28.00	26.00	84.09	42.52	251.22	215.95
22211134636	SMP	1	87.37	25.35	27.00	25.00	84.13	42.50	256.37	223.63
22211136633	SMP	1	87.44	25.37	29.00	26.00	84.18	42.46	259.12	227.95
22211138635	SMP	1	87.44	25.31	28.00	25.00	84.23	42.39	259.50	230.01
22211140634	SMP	1	87.39	25.32	29.00	26.00	84.29	42.28	257.55	233.98
22211142641	SMP	1	87.54	25.17	28.00	26.00	84.33	42.16	257.86	235.40
22211144641	SMP	1	87.74	25.43	27.00	26.00	84.38	42.03	261.83	257.21
22211146644	SMP	1	88.12	26.36	27.00	23.00	84.41	41.90	279.76	315.64
22211148641	SMP	1	88.21	27.32	27.00	20.00	84.45	41.64	282.49	380.28
22211150640	SMP	1	88.39	28.42	27.00	15.00	84.44	41.31	288.57	453.34
22211152642	SMP	1	88.74	29.41	27.00	12.00	84.41	41.05	307.88	515.30
22211154644	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211156641	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211158644	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211160643	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211162647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211164645	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211166645	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211168648	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211170647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211172651	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211174652	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211176651	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211178648	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211180649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211182653	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211184655	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211186653	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211188653	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211190655	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211192658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211194657	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211196658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211198659	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211200658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211202663	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22211204663	SMP	1	90.83	26.91	18.00	13.00	84.17	39.19	407.66	480.93
22211206662	SMP	1	88.32	26.37	27.00	14.00	84.27	39.32	296.69	450.31
22211208660	SMP	1	88.49	25.92	27.00	15.00	84.38	39.43	298.13	421.96
22211210660	SMP	1	88.27	25.43	27.00	16.00	84.47	39.49	289.88	393.53
22211212664	SMP	1	88.36	25.00	27.00	18.00	84.50	39.52	289.19	370.34
22211214666	SMP	1	88.41	24.55	27.00	19.00	84.57	39.58	287.74	343.41
22211216662	SMP	1	88.47	24.17	28.00	21.00	84.67	39.64	286.58	319.75
22211218664	SMP	1	88.52	23.84	28.00	22.00	84.76	39.67	285.24	301.36
22211220666	SMP	1	88.58	23.55	28.00	23.00	84.83	39.71	284.03	283.75
22211222668	SMP	1	88.54	23.22	28.00	24.00	84.90	39.74	281.17	263.57
22211224670	SMP	1	88.56	22.88	28.00	25.00	84.97	39.78	278.25	242.31
22211226670	SMP	1	88.54	22.63	27.00	26.00	85.03	39.82	275.15	226.82
22211228667	SMP	1	88.55	22.58	27.00	26.00	85.11	39.84	272.08	223.35
22211230667	SMP	1	88.51	22.57	27.00	25.00	85.17	39.87	268.16	221.41
22211232674	SMP	1	88.56	22.57	28.00	25.00	85.25	39.88	265.61	220.02
22211234673	SMP	1	88.60	22.55	27.00	26.00	85.30	39.88	264.04	218.52
22211236674	SMP	1	88.58	22.57	28.00	25.00	85.34	39.91	262.29	217.48
22211238671	SMP	1	88.68	22.46	28.00	26.00	85.37	39.90	262.45	214.44
22211240671	SMP	1	88.73	22.55	28.00	25.00	85.40	39.91	263.17	214.85
22211242677	SMP	1	88.81	22.59	28.00	25.00	85.42	39.91	264.91	216.09
22211244678	SMP	1	88.86	22.54	28.00	25.00	85.45	39.90	266.42	216.07
22211246676	SMP	1	88.83	22.59	28.00	25.00	85.47	39.89	266.62	217.59
22211248677	SMP	1	88.83	22.59	28.00	25.00	85.48	39.88	266.17	218.55
22211250678	SMP	1	88.93	22.61	28.00	25.00	85.50	39.87	267.14	219.83
22211252682	SMP	1	88.90	22.60	28.00	25.00	85.51	39.87	267.07	220.76
22211254681	SMP	1	89.04	22.63	28.00	26.00	85.52	39.83	269.87	222.64
22211256681	SMP	1	89.07	22.54	28.00	26.00	85.52	39.81	272.25	222.30
22211258681	SMP	1	89.06	22.52	28.00	26.00	85.54	39.79	272.87	221.76
22211260684	SMP	1	89.05	22.45	28.00	25.00	85.56	39.75	272.69	220.71
22211262683	SMP	1	89.14	22.48	28.00	25.00	85.56	39.72	273.51	221.15
22211264684	SMP	1	89.05	22.38	28.00	25.00	85.58	39.70	272.50	220.04
22211266683	SMP	1	89.11	22.40	28.00	25.00	85.59	39.68	272.67	220.16
22211268682	SMP	1	89.14	22.32	28.00	25.00	85.59	39.65	273.23	219.14
22211270681	SMP	1	89.14	22.31	28.00	25.00	85.60	39.62	273.40	218.82
22211272686	SMP	1	89.14	22.27	28.00	25.00	85.61	39.59	273.62	218.67
22211274688	SMP	1	89.20	22.17	28.00	25.00	85.63	39.57	274.17	216.85
22211276686	SMP	1	89.14	22.18	28.00	25.00	85.63	39.55	273.46	216.04
22211278686	SMP	1	89.16	22.14	28.00	26.00	85.65	39.50	272.92	215.72
22211280686	SMP	1	89.17	22.11	28.00	25.00	85.67	39.47	272.43	215.54
22211282692	SMP	1	89.23	22.07	28.00	26.00	85.68	39.44	272.87	215.48
22211284691	SMP	1	89.22	22.06	28.00	25.00	85.70	39.42	273.09	215.54
22211286690	SMP	1	89.32	22.09	29.00	25.00	85.73	39.39	274.13	217.08
22211288689	SMP	1	89.26	22.00	28.00	25.00	85.77	39.35	273.42	217.18
22211290692	SMP	1	89.24	21.97	28.00	25.00	85.80	39.31	271.64	217.13
22211292693	SMP	1	89.34	21.96	28.00	25.00	85.83	39.27	271.64	217.66
22211294691	SMP	1	89.36	21.88	28.00	26.00	85.86	39.24	271.57	216.86
22211296696	SMP	1	89.46	21.90	28.00	25.00	85.90	39.21	272.74	217.59
22211298696	SMP	1	89.43	21.84	27.00	25.00	85.94	39.18	272.69	217.50
