## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Dudnikov_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:44:13
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	130765
## Reversed:	none
## [Run]
## Subject:	Dudnikov_gr4_newbies
## Description:	Run20
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
6348702817	SMP	1	105.18	71.37	30.00	17.00	100.04	91.90	420.66	419.11
6348704819	SMP	1	105.33	71.05	30.00	17.00	100.06	91.98	428.10	393.75
6348706818	SMP	1	105.40	70.75	30.00	17.00	100.17	92.04	428.89	371.07
6348708819	SMP	1	105.58	70.42	30.00	19.00	100.27	92.16	431.42	343.73
6348710818	SMP	1	105.62	70.11	31.00	19.00	100.34	92.27	432.16	318.23
6348712822	SMP	1	105.62	69.83	30.00	20.00	100.43	92.36	430.39	296.28
6348714819	SMP	1	105.80	69.51	31.00	21.00	100.50	92.42	431.46	273.94
6348716821	SMP	1	105.77	69.20	30.00	21.00	100.52	92.55	430.68	247.43
6348718819	SMP	1	105.80	68.93	31.00	22.00	100.54	92.64	430.31	227.46
6348720820	SMP	1	105.82	68.60	30.00	24.00	100.56	92.71	430.02	204.99
6348722826	SMP	1	105.82	68.28	30.00	25.00	100.56	92.72	429.22	187.34
6348724825	SMP	1	105.80	68.05	30.00	25.00	100.57	92.87	427.87	166.39
6348726827	SMP	1	105.78	67.78	30.00	26.00	100.59	92.92	425.51	149.91
6348728826	SMP	1	105.78	67.63	31.00	27.00	100.58	92.99	423.85	140.50
6348730824	SMP	1	105.78	67.50	30.00	27.00	100.58	93.10	422.49	127.51
6348732830	SMP	1	105.77	67.46	30.00	28.00	100.59	93.20	421.33	120.87
6348734831	SMP	1	105.79	67.47	30.00	29.00	100.58	93.24	421.08	118.40
6348736831	SMP	1	105.73	67.59	30.00	26.00	100.58	93.28	420.11	118.94
6348738829	SMP	1	105.71	67.73	30.00	26.00	100.58	93.36	419.06	120.54
6348740829	SMP	1	105.73	67.83	30.00	26.00	100.58	93.40	418.94	123.75
6348742831	SMP	1	105.79	67.94	30.00	26.00	100.58	93.47	420.13	126.27
6348744832	SMP	1	105.81	67.99	30.00	26.00	100.57	93.54	421.89	127.19
6348746830	SMP	1	105.88	68.09	30.00	27.00	100.59	93.54	424.31	129.70
6348748831	SMP	1	105.89	68.15	30.00	26.00	100.60	93.59	425.64	131.45
6348750830	SMP	1	105.92	68.24	30.00	27.00	100.62	93.68	426.71	132.65
6348752835	SMP	1	105.99	68.28	30.00	27.00	100.64	93.69	428.08	133.90
6348754837	SMP	1	105.97	68.37	30.00	27.00	100.66	93.79	428.11	134.38
6348756835	SMP	1	106.03	68.43	30.00	27.00	100.69	93.75	428.76	136.54
6348758833	SMP	1	106.07	68.47	30.00	27.00	100.68	93.80	430.15	138.00
6348760840	SMP	1	106.07	68.52	31.00	27.00	100.69	93.87	430.95	138.39
6348762842	SMP	1	106.12	68.58	30.00	27.00	100.70	93.93	432.17	138.64
6348764839	SMP	1	106.11	68.63	30.00	27.00	100.70	93.99	432.66	138.12
6348766838	SMP	1	106.16	68.67	30.00	27.00	100.72	94.01	433.35	138.26
6348768840	SMP	1	106.15	68.70	30.00	27.00	100.72	94.04	433.73	138.42
6348770838	SMP	1	106.18	68.79	30.00	26.00	100.76	94.10	433.78	139.19
6348772843	SMP	1	106.22	68.80	30.00	26.00	100.80	94.10	433.76	140.16
6348774844	SMP	1	106.22	68.85	31.00	26.00	100.82	94.19	433.16	139.82
6348776842	SMP	1	106.20	68.91	30.00	26.00	100.81	94.20	432.57	140.30
6348778843	SMP	1	106.26	68.92	30.00	26.00	100.82	94.26	433.10	139.76
6348780842	SMP	1	106.25	68.97	30.00	26.00	100.85	94.27	432.92	140.01
6348782846	SMP	1	106.30	69.03	30.00	26.00	100.84	94.28	434.20	141.54
6348784846	SMP	1	106.29	69.08	30.00	26.00	100.89	94.31	434.03	142.81
6348786849	SMP	1	106.32	69.13	30.00	27.00	100.91	94.32	434.00	144.77
6348788848	SMP	1	106.33	69.16	30.00	26.00	100.91	94.39	434.01	144.90
6348790847	SMP	1	106.34	69.19	31.00	26.00	100.92	94.45	433.72	144.08
6348792849	SMP	1	106.37	69.20	31.00	27.00	100.94	94.45	434.01	143.68
6348794850	SMP	1	106.40	69.24	31.00	27.00	100.94	94.50	434.70	143.16
6348796853	SMP	1	106.38	69.30	31.00	27.00	100.93	94.52	435.04	143.71
6348798851	SMP	1	106.40	69.31	30.00	27.00	100.92	94.55	435.97	143.98
6348800849	SMP	1	106.41	69.33	31.00	27.00	100.94	94.59	436.35	143.70
6348802853	SMP	1	106.41	69.37	30.00	27.00	100.95	94.59	436.29	144.18
6348804853	SMP	1	106.42	69.38	31.00	27.00	100.95	94.62	436.35	144.22
6348806852	SMP	1	106.39	69.42	31.00	27.00	100.96	94.69	435.62	143.67
6348808853	SMP	1	106.44	69.42	31.00	27.00	100.93	94.69	436.38	143.31
6348810853	SMP	1	106.43	69.45	30.00	27.00	100.95	94.69	436.80	143.57
6348812857	SMP	1	106.47	69.47	31.00	27.00	100.95	94.69	437.73	144.14
6348814856	SMP	1	106.45	69.52	31.00	27.00	100.96	94.72	437.91	145.16
6348816857	SMP	1	106.46	69.50	31.00	27.00	100.94	94.75	438.38	145.06
6348818855	SMP	1	106.46	69.55	31.00	27.00	100.89	94.82	439.72	144.19
6348820856	SMP	1	106.42	69.59	31.00	27.00	100.89	94.79	439.82	144.74
6348822861	SMP	1	106.43	69.58	31.00	27.00	100.90	94.81	439.97	144.77
6348824861	SMP	1	106.41	69.62	31.00	27.00	100.85	94.85	440.35	145.02
6348826863	SMP	1	106.41	69.63	31.00	27.00	100.86	94.93	440.35	143.88
6348828859	SMP	1	106.41	69.67	31.00	27.00	100.81	94.92	441.32	143.62
6348830860	SMP	1	106.45	69.68	31.00	27.00	100.82	94.93	442.72	143.56
6348832864	SMP	1	106.44	69.69	31.00	27.00	100.80	94.96	443.94	143.33
6348834866	SMP	1	106.40	69.73	31.00	27.00	100.76	94.99	444.58	143.47
6348836866	SMP	1	106.36	69.75	30.00	27.00	100.76	95.00	444.04	143.48
6348838862	SMP	1	106.39	69.77	31.00	27.00	100.73	95.06	444.57	143.09
6348840866	SMP	1	106.36	69.77	31.00	27.00	100.72	95.04	444.73	142.90
6348842872	SMP	1	106.34	69.81	30.00	27.00	100.73	95.05	444.30	143.38
6348844868	SMP	1	106.30	69.86	30.00	27.00	100.67	95.13	444.41	143.34
6348846868	SMP	1	106.29	69.88	31.00	26.00	100.67	95.11	444.15	144.05
6348848868	SMP	1	106.28	69.90	31.00	27.00	100.65	95.15	444.05	144.19
6348850868	SMP	1	106.29	69.94	30.00	26.00	100.66	95.17	444.21	144.45
6348852871	SMP	1	106.26	69.93	30.00	27.00	100.66	95.17	443.85	144.53
6348854872	SMP	1	106.27	69.97	31.00	26.00	100.63	95.24	444.28	144.04
6348856873	SMP	1	106.23	69.98	30.00	26.00	100.60	95.24	444.40	143.76
6348858874	SMP	1	106.26	69.96	30.00	27.00	100.59	95.24	445.01	143.13
6348860873	SMP	1	106.26	70.00	30.00	27.00	100.60	95.27	445.42	142.98
6348862875	SMP	1	106.23	70.00	31.00	26.00	100.58	95.31	445.33	142.05
6348864875	SMP	1	106.26	70.01	30.00	26.00	100.59	95.28	445.77	142.22
6348866875	SMP	1	106.20	70.05	30.00	26.00	100.58	95.31	445.07	142.68
6348868873	SMP	1	106.21	70.12	30.00	26.00	100.57	95.33	445.05	144.04
6348870874	SMP	1	106.17	70.12	30.00	26.00	100.59	95.34	443.88	144.98
6348872879	SMP	1	106.22	70.12	31.00	27.00	100.56	95.39	444.44	144.55
6348874879	SMP	1	106.18	70.15	30.00	26.00	100.56	95.39	444.24	144.39
6348876881	SMP	1	106.18	70.15	30.00	27.00	100.55	95.40	444.28	144.01
6348878881	SMP	1	106.16	70.17	31.00	27.00	100.56	95.38	443.94	144.69
6348880880	SMP	1	106.18	70.18	31.00	27.00	100.56	95.40	443.57	145.12
6348882882	SMP	1	106.11	70.19	30.00	27.00	100.55	95.42	442.51	145.30
6348884882	SMP	1	106.13	70.24	30.00	27.00	100.55	95.45	441.90	145.48
6348886882	SMP	1	106.12	70.25	30.00	27.00	100.55	95.43	441.59	146.21
6348888882	SMP	1	106.10	70.27	32.00	27.00	100.55	95.45	441.12	146.78
6348890882	SMP	1	106.12	70.28	31.00	27.00	100.53	95.45	441.50	147.33
6348892888	SMP	1	106.13	70.30	31.00	27.00	100.54	95.48	441.90	147.55
6348894885	SMP	1	106.12	70.29	30.00	27.00	100.54	95.49	441.96	147.06
6348896886	SMP	1	106.12	70.31	30.00	27.00	100.54	95.52	441.98	146.62
6348898884	SMP	1	106.13	70.33	31.00	27.00	100.54	95.52	442.13	146.55
6348900887	SMP	1	106.15	70.33	32.00	27.00	100.54	95.52	442.72	146.56
6348902892	SMP	1	106.11	70.33	30.00	27.00	100.55	95.48	442.30	147.50
6348904892	SMP	1	106.14	70.34	31.00	27.00	100.55	95.55	442.49	147.29
6348906892	SMP	1	106.13	70.39	31.00	27.00	100.52	95.52	442.95	148.39
6348908891	SMP	1	106.13	70.36	30.00	27.00	100.55	95.55	442.79	148.19
6348910890	SMP	1	106.15	70.33	31.00	27.00	100.55	95.55	443.07	147.15
6348912895	SMP	1	106.11	70.38	30.00	27.00	100.54	95.56	442.50	147.13
6348914893	SMP	1	106.13	70.38	30.00	27.00	100.54	95.56	442.23	147.06
6348916895	SMP	1	106.07	70.46	30.00	27.00	100.54	95.59	441.26	148.34
6348918895	SMP	1	105.92	70.47	31.00	27.00	100.51	95.60	437.46	149.09
6348920896	SMP	1	105.74	70.46	31.00	27.00	100.50	95.57	429.16	149.71
6348922896	SMP	1	105.46	70.52	31.00	27.00	100.45	95.55	417.48	151.61
6348924899	SMP	1	105.28	70.52	31.00	27.00	100.42	95.55	409.83	152.67
6348926898	SMP	1	105.09	70.55	30.00	27.00	100.41	95.57	401.04	153.42
6348928896	SMP	1	105.13	70.53	30.00	27.00	100.38	95.56	401.63	153.47
6348930897	SMP	1	105.19	70.56	31.00	27.00	100.37	95.63	402.68	152.63
6348932900	SMP	1	105.30	70.58	31.00	27.00	100.41	95.60	405.30	153.03
6348934903	SMP	1	105.44	70.60	31.00	27.00	100.42	95.62	410.55	153.56
6348936902	SMP	1	105.39	70.64	31.00	27.00	100.42	95.61	411.63	154.86
6348938901	SMP	1	105.45	70.68	31.00	27.00	100.43	95.66	413.44	155.79
6348940900	SMP	1	105.46	70.70	31.00	27.00	100.42	95.67	414.72	156.61
6348942902	SMP	1	105.52	70.65	31.00	27.00	100.44	95.63	416.09	156.96
6348944906	SMP	1	105.51	70.65	31.00	27.00	100.44	95.68	416.85	155.94
6348946903	SMP	1	105.50	70.68	31.00	27.00	100.44	95.69	416.95	155.54
6348948902	SMP	1	105.53	70.69	31.00	27.00	100.45	95.65	417.36	156.27
6348950903	SMP	1	105.52	70.66	31.00	27.00	100.45	95.71	417.22	155.19
6348952908	SMP	1	105.52	70.73	31.00	27.00	100.46	95.69	417.04	156.19
6348954908	SMP	1	105.52	70.67	31.00	27.00	100.45	95.72	416.86	154.76
6348956907	SMP	1	105.45	70.68	31.00	27.00	100.46	95.70	415.23	154.42
6348958907	SMP	1	105.45	70.67	31.00	27.00	100.45	95.69	414.37	154.41
6348960906	SMP	1	105.51	70.69	31.00	27.00	100.45	95.74	414.96	153.78
6348962914	SMP	1	105.48	70.70	31.00	27.00	100.44	95.75	415.24	153.38
6348964914	SMP	1	105.48	70.70	31.00	27.00	100.45	95.74	415.37	153.18
6348966913	SMP	1	105.46	70.74	31.00	27.00	100.44	95.76	415.14	153.55
6348968913	SMP	1	105.45	70.71	31.00	27.00	100.43	95.75	414.84	153.50
6348970916	SMP	1	105.50	70.71	31.00	27.00	100.43	95.74	415.64	153.85
6348972916	SMP	1	105.45	70.74	31.00	27.00	100.44	95.76	415.28	154.18
6348974916	SMP	1	105.49	70.72	31.00	27.00	100.43	95.76	415.68	154.01
6348976915	SMP	1	105.46	70.71	31.00	27.00	100.43	95.79	415.40	152.86
6348978916	SMP	1	105.48	70.71	31.00	27.00	100.43	95.79	415.55	152.10
6348980915	SMP	1	105.43	70.71	31.00	27.00	100.44	95.77	414.76	151.75
6348982920	SMP	1	105.46	70.72	31.00	27.00	100.42	95.76	414.79	152.22
6348984921	SMP	1	105.42	70.75	31.00	27.00	100.43	95.74	414.25	153.77
6348986921	SMP	1	105.43	70.70	31.00	27.00	100.41	95.73	414.22	154.17
6348988921	SMP	1	105.47	70.70	31.00	27.00	100.41	95.77	415.25	153.54
6348990919	SMP	1	105.43	70.71	31.00	27.00	100.41	95.73	415.20	153.63
6348992922	SMP	1	105.45	70.71	31.00	27.00	100.41	95.73	415.65	153.73
6348994922	SMP	1	105.44	70.73	31.00	27.00	100.39	95.75	415.82	154.14
6348996921	SMP	1	105.42	70.68	31.00	27.00	100.41	95.75	415.09	153.54
6348998924	SMP	1	105.40	70.71	31.00	27.00	100.42	95.75	414.08	153.29
6349000923	SMP	1	105.39	70.70	31.00	27.00	100.38	95.75	413.72	153.09
6349002925	SMP	1	105.41	70.71	31.00	27.00	100.38	95.74	414.05	153.21
6349004925	SMP	1	105.40	70.76	31.00	27.00	100.38	95.76	414.41	154.08
6349006927	SMP	1	105.41	70.72	31.00	27.00	100.37	95.75	415.03	154.26
6349008925	SMP	1	105.40	70.73	31.00	27.00	100.38	95.74	415.18	154.75
6349010927	SMP	1	105.38	70.74	31.00	27.00	100.37	95.76	414.81	154.61
6349012929	SMP	1	105.40	70.74	31.00	27.00	100.38	95.77	414.54	154.31
6349014931	SMP	1	105.40	70.75	31.00	27.00	100.35	95.72	414.93	155.41
6349016931	SMP	1	105.38	70.71	31.00	27.00	100.34	95.75	415.29	154.78
6349018930	SMP	1	105.41	70.73	31.00	27.00	100.34	95.76	416.03	154.38
6349020930	SMP	1	105.37	70.75	31.00	27.00	100.35	95.80	415.69	153.82
6349022933	SMP	1	105.41	70.76	31.00	27.00	100.36	95.75	415.87	154.36
6349024935	SMP	1	105.36	70.75	31.00	27.00	100.34	95.80	415.28	154.07
6349026933	SMP	1	105.35	70.76	32.00	27.00	100.32	95.78	415.13	154.17
6349028930	SMP	1	105.34	70.77	32.00	27.00	100.34	95.79	414.73	154.36
6349030932	SMP	1	105.35	70.76	32.00	27.00	100.33	95.76	414.66	154.70
6349032938	SMP	1	105.36	70.75	31.00	27.00	100.35	95.81	414.60	153.86
6349034936	SMP	1	105.36	70.74	31.00	27.00	100.32	95.77	414.87	153.67
6349036936	SMP	1	105.34	70.77	32.00	28.00	100.32	95.84	414.77	152.87
6349038938	SMP	1	105.37	70.80	31.00	27.00	100.32	95.81	415.20	153.65
6349040936	SMP	1	105.41	70.74	31.00	27.00	100.35	95.82	415.81	153.11
6349042940	SMP	1	105.38	70.72	31.00	27.00	100.35	95.81	415.65	152.28
6349044941	SMP	1	105.37	70.79	31.00	27.00	100.35	95.85	415.38	152.24
6349046942	SMP	1	105.39	70.82	31.00	28.00	100.35	95.84	415.23	152.89
6349048942	SMP	1	105.41	70.81	31.00	28.00	100.34	95.82	415.96	153.92
6349050941	SMP	1	105.42	70.82	31.00	28.00	100.38	95.82	416.13	154.78
6349052945	SMP	1	105.45	70.85	31.00	27.00	100.39	95.78	416.54	156.75
6349054943	SMP	1	105.44	70.84	31.00	27.00	100.39	95.84	416.49	156.68
6349056946	SMP	1	105.46	70.81	31.00	27.00	100.40	95.86	416.55	155.11
6349058944	SMP	1	105.48	70.87	31.00	28.00	100.42	95.84	416.75	155.82
6349060945	SMP	1	105.46	70.83	31.00	28.00	100.41	95.88	416.62	154.61
6349062949	SMP	1	105.48	70.82	32.00	28.00	100.43	95.86	416.42	154.14
6349064947	SMP	1	105.49	70.86	31.00	28.00	100.42	95.86	416.66	154.79
6349066949	SMP	1	105.52	70.85	31.00	28.00	100.44	95.91	417.00	153.83
6349068946	SMP	1	105.59	70.87	31.00	28.00	100.44	95.87	418.60	154.47
6349070946	SMP	1	105.56	70.85	31.00	27.00	100.43	95.86	419.50	154.79
6349072952	SMP	1	105.56	70.89	31.00	28.00	100.44	95.89	419.80	155.07
6349074950	SMP	1	105.55	70.88	31.00	28.00	100.44	95.84	419.75	156.25
6349076951	SMP	1	105.58	70.86	31.00	28.00	100.46	95.88	419.60	155.70
6349078950	SMP	1	105.62	70.83	31.00	28.00	100.46	95.85	420.27	155.27
6349080952	SMP	1	105.60	70.88	31.00	28.00	100.47	95.86	420.58	155.78
6349082956	SMP	1	105.66	70.86	31.00	28.00	100.48	95.82	421.44	156.66
6349084954	SMP	1	105.69	70.80	31.00	27.00	100.49	95.83	422.45	155.99
6349086956	SMP	1	105.66	70.82	31.00	28.00	100.51	95.79	422.21	156.47
6349088954	SMP	1	105.64	70.82	31.00	28.00	100.51	95.82	421.58	156.12
6349090956	SMP	1	105.70	70.83	31.00	27.00	100.51	95.84	421.96	155.71
6349092963	SMP	1	105.72	70.79	31.00	27.00	100.53	95.81	422.35	155.52
6349094957	SMP	1	105.72	70.80	31.00	27.00	100.51	95.81	423.24	155.29
6349096959	SMP	1	105.77	70.77	31.00	28.00	100.54	95.78	424.12	155.37
6349098959	SMP	1	105.76	70.79	31.00	28.00	100.55	95.72	424.33	157.02
6349100957	SMP	1	105.80	70.75	31.00	28.00	100.56	95.78	424.93	156.33
6349102963	SMP	1	105.79	70.76	31.00	27.00	100.56	95.76	425.28	156.32
6349104961	SMP	1	105.82	70.75	31.00	27.00	100.57	95.76	425.72	156.03
6349106961	SMP	1	105.85	70.74	31.00	27.00	100.57	95.75	426.45	155.76
6349108961	SMP	1	105.82	70.74	31.00	28.00	100.59	95.74	426.27	155.97
6349110961	SMP	1	105.81	70.75	31.00	28.00	100.60	95.79	425.56	155.36
6349112965	SMP	1	105.83	70.74	31.00	27.00	100.61	95.75	425.08	155.27
6349114965	SMP	1	105.86	70.75	31.00	27.00	100.60	95.77	425.28	155.21
6349116965	SMP	1	105.86	70.74	32.00	27.00	100.61	95.79	425.76	154.55
6349118967	SMP	1	105.85	70.75	31.00	27.00	100.63	95.75	425.73	155.04
6349120965	SMP	1	105.87	70.75	31.00	27.00	100.62	95.75	425.98	155.51
6349122971	SMP	1	105.92	70.78	31.00	27.00	100.64	95.76	426.77	156.22
6349124971	SMP	1	105.92	70.76	32.00	27.00	100.64	95.72	427.33	157.14
6349126971	SMP	1	105.92	70.76	32.00	27.00	100.64	95.77	427.53	156.74
6349128971	SMP	1	105.91	70.75	32.00	28.00	100.66	95.79	427.07	155.58
6349130968	SMP	1	105.96	70.74	32.00	28.00	100.64	95.77	427.70	155.03
6349132972	SMP	1	105.95	70.80	31.00	27.00	100.68	95.77	427.63	155.92
6349134970	SMP	1	105.94	70.78	31.00	27.00	100.68	95.80	427.38	155.70
6349136974	SMP	1	105.98	70.81	32.00	28.00	100.71	95.82	427.46	155.77
6349138975	SMP	1	105.97	70.82	32.00	28.00	100.69	95.83	427.38	155.67
6349140975	SMP	1	105.95	70.85	31.00	28.00	100.69	95.84	427.30	155.92
6349142979	SMP	1	105.93	70.85	32.00	28.00	100.65	95.87	427.36	155.75
6349144976	SMP	1	105.95	70.85	32.00	28.00	100.67	95.85	427.52	155.86
6349146975	SMP	1	105.95	70.89	32.00	28.00	100.70	95.87	427.05	156.25
6349148975	SMP	1	105.96	70.89	32.00	28.00	100.69	95.89	427.12	156.16
6349150978	SMP	1	105.97	70.90	32.00	28.00	100.69	95.90	427.24	156.30
6349152981	SMP	1	105.94	70.95	31.00	28.00	100.68	95.90	427.23	157.07
6349154981	SMP	1	105.92	70.93	32.00	28.00	100.66	95.94	427.08	156.60
6349156979	SMP	1	105.91	70.97	31.00	28.00	100.64	95.96	427.16	156.67
6349158978	SMP	1	105.94	70.97	31.00	28.00	100.65	95.98	427.63	156.17
6349160978	SMP	1	105.89	71.02	32.00	28.00	100.67	96.02	426.65	155.90
6349162985	SMP	1	105.86	71.01	31.00	28.00	100.63	96.03	425.89	155.61
6349164983	SMP	1	105.87	71.01	31.00	28.00	100.63	96.03	425.57	155.31
6349166982	SMP	1	105.87	71.06	32.00	28.00	100.63	96.09	425.36	154.97
6349168982	SMP	1	105.87	71.11	31.00	28.00	100.61	96.07	426.01	156.11
6349170982	SMP	1	105.80	71.13	32.00	28.00	100.60	96.09	425.27	157.02
6349172987	SMP	1	105.85	71.11	32.00	28.00	100.62	96.12	425.11	156.62
6349174991	SMP	1	105.82	71.17	31.00	28.00	100.60	96.13	425.00	157.27
6349176989	SMP	1	105.80	71.15	32.00	28.00	100.58	96.15	424.82	156.65
6349178987	SMP	1	105.78	71.18	32.00	28.00	100.58	96.19	424.44	156.14
6349180987	SMP	1	105.77	71.19	31.00	28.00	100.58	96.21	423.90	155.68
6349182991	SMP	1	105.77	71.19	31.00	28.00	100.57	96.19	423.84	155.46
6349184992	SMP	1	105.69	71.24	31.00	28.00	100.57	96.25	422.33	155.51
6349186990	SMP	1	105.74	71.27	32.00	27.00	100.56	96.25	422.36	156.10
6349188992	SMP	1	105.69	71.26	31.00	27.00	100.55	96.27	421.59	156.03
6349190991	SMP	1	105.68	71.27	31.00	28.00	100.55	96.30	420.95	155.22
6349192996	SMP	1	105.64	71.28	31.00	28.00	100.54	96.29	420.22	155.13
6349194994	SMP	1	105.57	71.32	31.00	27.00	100.52	96.33	418.40	154.95
6349196994	SMP	1	105.60	71.31	31.00	27.00	100.50	96.31	418.17	155.35
6349198993	SMP	1	105.59	71.38	31.00	27.00	100.49	96.34	418.33	156.48
6349200994	SMP	1	105.55	71.38	32.00	28.00	100.48	96.32	418.02	157.62
6349202997	SMP	1	105.49	71.40	31.00	28.00	100.48	96.37	416.61	157.75
6349205000	SMP	1	105.43	71.40	32.00	27.00	100.47	96.36	414.38	157.66
6349206998	SMP	1	105.52	71.42	31.00	27.00	100.45	96.33	415.16	158.64
6349208997	SMP	1	105.48	71.42	31.00	27.00	100.47	96.34	414.74	159.26
6349210997	SMP	1	105.51	71.45	32.00	28.00	100.47	96.35	415.37	160.01
6349213000	SMP	1	105.57	71.42	32.00	27.00	100.48	96.36	416.66	159.76
6349214999	SMP	1	105.75	71.40	31.00	27.00	100.53	96.41	420.90	158.09
6349217000	SMP	1	106.13	71.41	32.00	27.00	100.56	96.39	440.51	157.66
6349219000	SMP	1	106.60	71.32	31.00	28.00	100.69	96.42	457.53	155.31
6349221003	SMP	1	107.08	71.28	32.00	28.00	101.09	96.38	460.98	153.74
6349223006	SMP	1	107.61	71.32	32.00	28.00	101.41	96.49	469.80	151.73
6349225006	SMP	1	108.11	71.32	32.00	27.00	101.51	96.51	492.55	150.39
6349227005	SMP	1	108.41	71.34	32.00	28.00	101.57	96.54	502.36	149.62
6349229004	SMP	1	108.69	71.38	32.00	28.00	101.66	96.52	511.85	150.42
6349231007	SMP	1	108.75	71.44	32.00	28.00	101.79	96.53	511.50	152.38
6349233008	SMP	1	108.79	71.45	31.00	28.00	101.91	96.49	509.88	154.96
6349235010	SMP	1	108.78	71.42	32.00	27.00	101.98	96.45	507.05	156.64
6349237007	SMP	1	108.63	71.38	32.00	28.00	102.01	96.42	498.91	157.16
6349239010	SMP	1	108.62	71.37	33.00	28.00	102.03	96.45	495.19	156.39
6349241008	SMP	1	108.60	71.38	33.00	27.00	102.02	96.41	493.74	156.41
6349243012	SMP	1	108.60	71.32	32.00	28.00	102.01	96.43	492.93	155.20
6349245011	SMP	1	108.67	71.35	31.00	27.00	101.97	96.44	495.12	154.73
6349247013	SMP	1	108.68	71.35	31.00	28.00	101.89	96.43	499.66	154.81
6349249012	SMP	1	108.66	71.39	31.00	28.00	101.83	96.47	502.55	154.84
6349251014	SMP	1	108.68	71.43	31.00	28.00	101.83	96.53	504.58	154.71
6349253015	SMP	1	108.62	71.46	31.00	28.00	101.79	96.53	505.15	155.06
6349255015	SMP	1	108.62	71.51	32.00	27.00	101.78	96.56	505.50	155.72
6349257019	SMP	1	108.62	71.53	31.00	28.00	101.77	96.62	505.75	155.60
6349259015	SMP	1	108.62	71.54	31.00	27.00	101.78	96.60	505.88	155.83
6349261018	SMP	1	108.65	71.52	31.00	27.00	101.80	96.58	506.28	156.12
6349263021	SMP	1	108.64	71.55	32.00	27.00	101.78	96.61	506.53	156.12
6349265019	SMP	1	108.64	71.52	31.00	28.00	101.82	96.61	506.02	155.58
6349267019	SMP	1	108.68	71.53	31.00	29.00	101.77	96.62	507.31	155.16
6349269019	SMP	1	108.67	71.54	31.00	28.00	101.79	96.62	507.58	155.16
6349271018	SMP	1	108.70	71.55	31.00	27.00	101.82	96.65	507.80	154.88
6349273024	SMP	1	108.68	71.56	31.00	28.00	101.81	96.65	507.80	154.81
6349275023	SMP	1	108.68	71.55	32.00	27.00	101.83	96.63	507.16	154.82
6349277023	SMP	1	108.67	71.58	31.00	27.00	101.83	96.61	506.68	155.77
6349279025	SMP	1	108.63	71.59	31.00	28.00	101.82	96.58	505.71	157.66
6349281025	SMP	1	108.72	71.59	31.00	27.00	101.83	96.60	506.51	158.39
6349283028	SMP	1	108.68	71.55	32.00	27.00	101.83	96.61	506.41	157.72
6349285028	SMP	1	108.68	71.54	32.00	27.00	101.82	96.61	506.51	156.80
6349287026	SMP	1	108.67	71.60	31.00	28.00	101.81	96.66	506.70	156.31
6349289028	SMP	1	108.63	71.58	32.00	27.00	101.79	96.64	506.11	156.12
6349291028	SMP	1	108.68	71.56	31.00	27.00	101.79	96.62	506.84	156.15
6349293028	SMP	1	108.62	71.57	31.00	27.00	101.79	96.68	506.26	155.28
6349295029	SMP	1	108.66	71.65	32.00	29.00	101.80	96.67	506.36	156.30
6349297029	SMP	1	108.62	71.60	32.00	28.00	101.80	96.68	505.90	156.08
6349299030	SMP	1	108.63	71.66	31.00	28.00	101.78	96.71	505.81	156.30
6349301029	SMP	1	108.63	71.67	32.00	28.00	101.80	96.68	505.71	157.36
6349303033	SMP	1	108.63	71.67	32.00	27.00	101.77	96.69	506.20	157.85
6349305033	SMP	1	108.60	71.69	32.00	27.00	101.73	96.73	506.77	157.79
6349307032	SMP	1	108.60	71.66	31.00	27.00	101.74	96.76	506.80	156.48
6349309033	SMP	1	108.61	71.68	31.00	29.00	101.73	96.77	507.20	155.62
6349311032	SMP	1	108.60	71.68	32.00	27.00	101.72	96.76	507.27	155.23
6349313037	SMP	1	108.55	71.69	32.00	28.00	101.71	96.76	506.77	155.30
