## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Egorova_gr3_psy-eye_data.idf
## Date:	21.04.2012 08:44:12
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55905
## Reversed:	none
## [Run]
## Subject:	Egorova_gr3_psy
## Description:	Run12
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5432743683	SMP	1	133.39	63.70	45.00	42.00	122.00	80.75	834.17	132.21
5432745682	SMP	1	133.39	63.68	45.00	43.00	121.99	80.75	834.71	132.15
5432747684	SMP	1	133.37	63.70	46.00	42.00	122.00	80.76	834.45	132.25
5432749683	SMP	1	133.29	63.66	46.00	42.00	121.98	80.76	833.16	131.83
5432751684	SMP	1	133.31	63.72	46.00	42.00	121.99	80.76	832.07	132.26
5432753685	SMP	1	133.35	63.64	46.00	42.00	121.95	80.76	833.14	131.35
5432755683	SMP	1	133.29	63.67	46.00	42.00	121.98	80.73	832.24	131.75
5432757689	SMP	1	133.32	63.67	46.00	43.00	121.98	80.75	832.41	131.72
5432759688	SMP	1	133.31	63.77	46.00	43.00	121.96	80.75	832.64	133.59
5432761690	SMP	1	133.34	63.70	46.00	43.00	121.95	80.73	833.27	134.22
5432763690	SMP	1	133.26	63.71	46.00	43.00	121.94	80.75	832.73	134.21
5432765686	SMP	1	133.31	63.69	46.00	42.00	121.98	80.91	832.30	129.09
5432767691	SMP	1	133.30	63.67	46.00	42.00	121.96	80.74	832.13	130.79
5432769696	SMP	1	133.30	63.68	47.00	42.00	121.96	80.76	832.03	130.89
5432771694	SMP	1	133.27	63.57	46.00	43.00	121.94	80.75	832.03	128.66
5432773692	SMP	1	133.27	63.66	46.00	42.00	121.97	80.72	831.29	130.64
5432775693	SMP	1	133.28	63.67	46.00	42.00	121.95	80.72	831.38	131.62
5432777697	SMP	1	133.31	63.65	46.00	42.00	121.96	80.73	831.98	131.76
5432779694	SMP	1	133.27	63.60	46.00	42.00	121.93	80.69	832.40	131.87
5432781694	SMP	1	133.23	63.61	46.00	42.00	121.92	80.71	832.12	131.46
5432783695	SMP	1	133.28	63.64	46.00	42.00	121.94	80.69	832.18	131.84
5432785697	SMP	1	133.24	63.67	46.00	42.00	121.92	80.70	831.73	132.74
5432787701	SMP	1	133.31	63.69	47.00	42.00	121.91	80.71	833.12	133.52
5432789701	SMP	1	133.30	63.61	46.00	42.00	121.92	80.72	833.90	132.54
5432791701	SMP	1	133.32	63.63	46.00	42.00	121.92	80.71	834.75	131.87
5432793699	SMP	1	133.28	63.61	46.00	42.00	121.94	80.72	834.15	131.02
5432795700	SMP	1	133.29	63.58	46.00	43.00	121.91	80.73	834.15	129.65
5432797703	SMP	1	133.30	63.61	46.00	42.00	121.90	80.73	834.63	129.46
5432799701	SMP	1	133.22	63.64	46.00	42.00	121.93	80.68	832.72	131.03
5432801702	SMP	1	133.29	63.62	46.00	42.00	121.91	80.70	833.32	131.46
5432803703	SMP	1	133.28	63.61	46.00	43.00	121.91	80.66	833.23	132.45
5432805704	SMP	1	133.29	63.64	46.00	42.00	121.91	80.68	833.71	133.11
5432807705	SMP	1	133.29	63.60	46.00	42.00	121.89	80.64	834.77	133.37
5432809705	SMP	1	133.21	63.56	46.00	42.00	121.89	80.66	833.72	132.48
5432811705	SMP	1	133.24	63.58	46.00	43.00	121.88	80.67	833.34	131.71
5432813704	SMP	1	133.24	63.61	46.00	43.00	121.88	80.68	833.23	131.72
5432815708	SMP	1	133.20	63.55	46.00	42.00	121.88	80.63	832.48	131.60
5432817709	SMP	1	133.23	63.53	46.00	43.00	121.85	80.67	833.20	130.59
5432819709	SMP	1	133.23	63.58	46.00	43.00	121.86	80.67	833.59	130.56
5432821709	SMP	1	133.22	63.52	46.00	43.00	121.84	80.63	833.93	130.26
5432823709	SMP	1	133.21	63.52	46.00	43.00	121.84	80.64	834.04	129.84
5432825709	SMP	1	133.17	63.46	46.00	43.00	121.82	80.63	833.48	128.87
5432827713	SMP	1	133.16	63.43	46.00	43.00	121.80	80.66	833.26	126.86
5432829714	SMP	1	133.15	63.53	46.00	42.00	121.83	80.61	832.44	128.67
5432831714	SMP	1	133.19	63.50	46.00	42.00	121.79	80.62	833.43	129.05
5432833714	SMP	1	133.14	63.48	46.00	43.00	121.79	80.61	833.36	129.39
5432835714	SMP	1	133.17	63.50	46.00	42.00	121.79	80.59	833.80	130.33
5432837716	SMP	1	133.16	63.47	46.00	44.00	121.77	80.62	834.38	129.57
5432839719	SMP	1	133.17	63.51	46.00	43.00	121.77	80.57	834.65	130.77
5432841715	SMP	1	133.14	63.53	46.00	43.00	121.77	80.59	834.67	131.49
5432843716	SMP	1	133.13	63.46	46.00	43.00	121.77	80.56	834.20	131.29
5432845716	SMP	1	133.11	63.43	46.00	43.00	121.77	80.54	833.50	130.88
5432847722	SMP	1	133.12	63.47	46.00	43.00	121.77	80.52	833.09	131.36
5432849722	SMP	1	133.11	63.46	46.00	43.00	121.74	80.57	833.37	131.02
5432851726	SMP	1	133.04	63.39	46.00	43.00	121.73	80.53	832.59	130.09
5432853721	SMP	1	133.14	63.49	46.00	43.00	121.70	80.55	834.52	130.90
5432855718	SMP	1	133.09	63.46	46.00	43.00	121.73	80.51	834.11	131.60
5432857724	SMP	1	133.05	63.36	46.00	43.00	121.70	80.50	833.64	130.61
5432859726	SMP	1	133.07	63.38	46.00	43.00	121.73	80.50	833.16	130.25
5432861723	SMP	1	133.09	63.41	46.00	43.00	121.71	80.52	833.30	129.73
5432863723	SMP	1	133.10	63.43	46.00	43.00	121.69	80.53	834.29	129.77
5432865723	SMP	1	133.07	63.34	46.00	43.00	121.67	80.49	834.97	129.26
5432867727	SMP	1	133.03	63.31	46.00	43.00	121.69	80.47	834.26	128.53
5432869727	SMP	1	133.08	63.37	46.00	43.00	121.71	80.52	834.03	128.13
5432871727	SMP	1	133.06	63.34	46.00	43.00	121.65	80.48	834.72	128.06
5432873727	SMP	1	133.03	63.33	46.00	43.00	121.66	80.46	834.46	128.48
5432875731	SMP	1	133.07	63.31	47.00	43.00	121.66	80.47	835.31	128.39
5432877730	SMP	1	133.03	63.32	46.00	43.00	121.65	80.46	835.08	128.37
5432879729	SMP	1	132.97	63.25	46.00	43.00	121.64	80.48	833.80	126.70
5432881731	SMP	1	133.04	63.30	46.00	43.00	121.64	80.48	834.27	126.37
5432883731	SMP	1	132.98	63.31	46.00	43.00	121.63	80.48	833.70	126.36
5432885732	SMP	1	133.00	63.31	46.00	43.00	121.63	80.49	833.77	126.29
5432887737	SMP	1	133.03	63.31	46.00	43.00	121.63	80.47	834.37	126.80
5432889738	SMP	1	133.03	63.39	46.00	43.00	121.63	80.47	834.86	128.65
5432891736	SMP	1	132.99	63.28	46.00	43.00	121.60	80.50	835.04	127.01
5432893732	SMP	1	132.96	63.35	46.00	43.00	121.59	80.49	834.80	127.91
5432895734	SMP	1	133.06	63.40	46.00	43.00	121.64	80.50	835.32	129.07
5432897738	SMP	1	132.99	63.35	46.00	43.00	121.60	80.49	835.28	128.90
5432899740	SMP	1	133.02	63.38	46.00	43.00	121.61	80.49	835.59	129.63
5432901740	SMP	1	133.03	63.35	46.00	43.00	121.62	80.50	835.88	128.99
5432903740	SMP	1	132.99	63.27	46.00	43.00	121.60	80.49	835.64	127.13
5432905741	SMP	1	133.01	63.35	46.00	43.00	121.63	80.49	835.34	127.30
5432907743	SMP	1	133.02	63.39	46.00	43.00	121.60	80.48	835.68	128.55
5432909744	SMP	1	132.97	63.31	46.00	43.00	121.60	80.51	835.16	127.44
5432911742	SMP	1	132.96	63.32	46.00	43.00	121.60	80.48	834.52	127.75
5432913741	SMP	1	132.96	63.32	46.00	43.00	121.59	80.49	834.22	127.44
5432915741	SMP	1	132.96	63.32	46.00	43.00	121.60	80.51	833.62	126.66
5432917744	SMP	1	132.97	63.31	47.00	43.00	121.60	80.46	833.69	127.06
5432919747	SMP	1	132.92	63.29	46.00	43.00	121.58	80.48	833.11	126.83
5432921747	SMP	1	132.99	63.30	46.00	43.00	121.59	80.43	833.81	127.71
5432923746	SMP	1	132.98	63.29	46.00	43.00	121.57	80.46	834.69	127.75
5432925747	SMP	1	132.94	63.24	46.00	43.00	121.58	80.40	834.53	127.71
5432927751	SMP	1	132.89	63.30	46.00	43.00	121.58	80.43	833.30	128.41
5432929750	SMP	1	132.91	63.26	46.00	43.00	121.57	80.42	832.69	128.24
5432931748	SMP	1	132.98	63.24	46.00	43.00	121.55	80.38	834.33	128.26
5432933755	SMP	1	132.89	63.18	46.00	43.00	121.55	80.34	833.51	128.01
5432935751	SMP	1	132.95	63.18	46.00	43.00	121.55	80.35	834.51	127.57
5432937752	SMP	1	132.91	63.16	46.00	43.00	121.56	80.35	834.03	127.13
5432939752	SMP	1	132.90	63.15	46.00	43.00	121.51	80.34	834.20	126.67
5432941753	SMP	1	132.95	63.16	46.00	43.00	121.50	80.32	835.71	126.90
5432943754	SMP	1	132.97	63.06	46.00	43.00	121.51	80.29	837.19	125.69
5432945750	SMP	1	132.91	63.07	46.00	43.00	121.47	80.29	837.72	125.09
5432947757	SMP	1	132.82	63.05	46.00	43.00	121.46	80.22	836.25	125.77
5432949759	SMP	1	132.77	62.95	47.00	43.00	121.47	80.24	833.41	123.77
5432951757	SMP	1	132.73	62.84	47.00	43.00	121.42	80.18	831.93	121.21
5432953757	SMP	1	132.67	62.77	45.00	43.00	121.41	80.14	829.99	119.05
5432955756	SMP	1	132.60	62.70	46.00	42.00	121.41	80.09	827.43	117.66
5432957762	SMP	1	132.56	62.58	46.00	42.00	121.39	79.99	825.39	116.65
5432959759	SMP	1	132.48	62.58	46.00	42.00	121.39	80.07	822.43	114.44
5432961761	SMP	1	132.56	62.60	47.00	42.00	121.35	79.93	823.57	116.40
5432963759	SMP	1	132.57	62.63	47.00	42.00	121.38	79.89	823.86	119.81
5432965759	SMP	1	132.55	62.61	46.00	42.00	121.37	79.88	824.10	121.19
5432967764	SMP	1	132.58	62.64	46.00	43.00	121.41	80.13	824.22	115.74
5432969762	SMP	1	132.56	62.67	46.00	42.00	121.37	79.86	824.19	123.50
5432971763	SMP	1	132.63	62.66	47.00	42.00	121.43	80.04	824.38	118.15
5432973762	SMP	1	132.65	62.72	47.00	42.00	121.37	80.19	826.35	114.63
5432975763	SMP	1	132.63	62.79	47.00	42.00	121.35	79.94	827.71	124.90
5432977767	SMP	1	132.57	62.71	47.00	42.00	121.41	80.19	825.96	113.86
5432979767	SMP	1	132.56	62.73	46.00	43.00	121.35	79.96	825.70	122.75
5432981765	SMP	1	132.56	62.80	46.00	43.00	121.38	80.11	824.63	121.22
5432983766	SMP	1	132.56	62.73	46.00	42.00	121.40	80.15	823.83	117.54
5432985770	SMP	1	132.58	62.79	45.00	43.00	121.38	80.19	824.25	117.21
5432987773	SMP	1	132.57	62.78	47.00	42.00	121.38	80.17	824.34	116.43
5432989771	SMP	1	132.53	62.76	46.00	42.00	121.34	80.17	824.55	115.86
5432991770	SMP	1	132.53	62.78	45.00	43.00	121.37	80.15	824.05	116.57
5432993772	SMP	1	132.58	62.81	47.00	43.00	121.39	80.19	824.16	116.82
5432995772	SMP	1	132.59	62.78	47.00	42.00	121.39	80.20	824.59	116.33
5432997777	SMP	1	132.59	62.79	46.00	43.00	121.43	80.28	824.21	114.23
5432999775	SMP	1	132.62	62.85	47.00	42.00	121.41	80.18	824.64	116.31
5433001775	SMP	1	132.63	62.80	45.00	43.00	121.39	80.19	825.64	116.16
5433003773	SMP	1	132.60	62.80	45.00	42.00	121.40	80.20	825.65	116.19
5433005775	SMP	1	132.67	62.87	46.00	43.00	121.42	80.29	826.65	115.94
5433007780	SMP	1	132.59	62.85	45.00	43.00	121.42	80.29	825.43	114.91
5433009781	SMP	1	132.59	62.84	46.00	43.00	121.41	80.25	824.67	114.89
5433011780	SMP	1	132.64	62.91	47.00	42.00	121.40	80.20	825.53	117.90
5433013777	SMP	1	132.57	62.85	46.00	42.00	121.42	80.21	824.33	118.06
5433015781	SMP	1	132.64	62.87	46.00	42.00	121.41	80.25	825.44	118.02
5433017782	SMP	1	132.65	62.93	46.00	43.00	121.43	80.25	825.86	118.64
5433019781	SMP	1	132.61	62.90	47.00	42.00	121.41	80.27	825.52	118.06
5433021780	SMP	1	132.63	62.91	47.00	42.00	121.41	80.27	826.04	117.96
5433023784	SMP	1	132.59	62.90	46.00	43.00	121.45	80.37	824.44	115.81
5433025779	SMP	1	132.61	62.89	47.00	43.00	121.40	80.28	824.72	115.83
5433027786	SMP	1	132.61	62.90	46.00	42.00	121.43	80.27	824.37	116.31
5433029785	SMP	1	132.66	62.94	47.00	43.00	121.40	80.28	825.95	117.31
5433031787	SMP	1	132.63	62.99	46.00	43.00	121.39	80.31	826.84	118.68
5433033787	SMP	1	132.56	62.97	46.00	43.00	121.41	80.28	825.17	119.59
5433035787	SMP	1	132.59	62.96	46.00	43.00	121.41	80.31	824.76	119.48
5433037790	SMP	1	132.64	62.96	47.00	43.00	121.39	80.28	825.52	119.67
5433039788	SMP	1	132.60	62.91	45.00	43.00	121.40	80.29	825.41	118.63
5433041788	SMP	1	132.57	62.97	46.00	43.00	121.41	80.36	824.91	117.50
5433043791	SMP	1	132.58	62.95	46.00	43.00	121.40	80.31	824.58	117.45
5433045787	SMP	1	132.60	62.97	47.00	43.00	121.43	80.41	824.09	115.93
5433047793	SMP	1	132.64	63.00	47.00	42.00	121.37	80.31	826.04	117.63
5433049793	SMP	1	132.58	62.98	46.00	43.00	121.38	80.33	825.77	117.96
5433051791	SMP	1	132.55	63.00	46.00	43.00	121.38	80.44	824.91	116.18
5433053791	SMP	1	132.62	63.04	47.00	43.00	121.38	80.33	825.76	118.68
5433055794	SMP	1	132.58	63.03	46.00	43.00	121.38	80.31	825.37	120.27
5433057795	SMP	1	132.62	63.06	47.00	43.00	121.41	80.39	825.52	120.05
5433059796	SMP	1	132.59	62.98	47.00	43.00	121.39	80.43	825.36	117.36
5433061800	SMP	1	132.59	63.02	46.00	43.00	121.38	80.33	825.22	118.74
5433063795	SMP	1	132.57	62.97	46.00	43.00	121.39	80.32	824.93	118.33
5433065795	SMP	1	132.57	63.05	46.00	43.00	121.37	80.42	824.85	118.06
5433067801	SMP	1	132.57	63.00	46.00	43.00	121.33	80.28	825.58	119.78
5433069802	SMP	1	132.58	63.04	47.00	43.00	121.40	80.30	825.08	121.17
5433071798	SMP	1	132.59	63.03	46.00	43.00	121.36	80.33	825.62	121.45
5433073799	SMP	1	132.66	62.99	46.00	43.00	121.40	80.34	826.80	120.48
5433075799	SMP	1	132.61	63.02	47.00	43.00	121.42	80.43	826.17	118.03
5433077802	SMP	1	132.65	63.05	46.00	43.00	121.41	80.37	826.75	118.31
5433079803	SMP	1	132.67	63.09	46.00	43.00	121.43	80.34	826.98	120.32
5433081802	SMP	1	132.67	62.99	47.00	42.00	121.45	80.32	826.75	120.22
5433083802	SMP	1	132.66	63.05	46.00	43.00	121.43	80.32	826.79	121.47
5433085805	SMP	1	132.66	63.08	47.00	43.00	121.49	80.35	825.51	121.90
5433087808	SMP	1	132.69	63.10	46.00	43.00	121.49	80.33	825.08	122.83
5433089806	SMP	1	132.73	63.14	47.00	43.00	121.49	80.35	825.72	124.00
5433091806	SMP	1	132.74	63.09	47.00	43.00	121.48	80.36	826.94	123.70
5433093804	SMP	1	132.75	63.10	46.00	43.00	121.51	80.31	827.28	124.26
5433095804	SMP	1	132.74	63.12	46.00	43.00	121.56	80.34	826.18	124.47
5433097813	SMP	1	132.75	63.09	45.00	43.00	121.58	80.35	824.80	123.93
5433099809	SMP	1	132.84	63.17	46.00	43.00	121.58	80.34	825.78	125.30
5433101810	SMP	1	132.83	63.08	46.00	43.00	121.61	80.33	825.93	124.71
5433103811	SMP	1	132.85	63.10	46.00	43.00	121.64	80.34	826.05	124.47
5433105811	SMP	1	132.83	63.17	46.00	43.00	121.63	80.36	825.78	125.31
5433107815	SMP	1	132.89	63.10	46.00	43.00	121.66	80.38	825.76	123.77
5433109814	SMP	1	132.86	63.09	46.00	43.00	121.68	80.33	825.13	123.72
5433111814	SMP	1	132.91	63.09	46.00	43.00	121.71	80.36	825.07	123.07
5433113813	SMP	1	132.93	63.06	46.00	43.00	121.71	80.34	825.49	122.27
5433115813	SMP	1	132.90	63.12	46.00	43.00	121.73	80.38	824.78	122.53
5433117816	SMP	1	132.95	63.07	46.00	43.00	121.73	80.38	825.31	121.55
5433119819	SMP	1	132.96	63.14	46.00	43.00	121.77	80.34	825.02	123.14
5433121819	SMP	1	132.92	63.08	46.00	43.00	121.77	80.36	824.02	122.91
5433123819	SMP	1	132.95	63.10	46.00	43.00	121.80	80.32	823.25	123.68
5433125816	SMP	1	132.93	63.03	46.00	43.00	121.78	80.36	822.57	122.25
5433127823	SMP	1	132.98	63.11	46.00	43.00	121.84	80.31	822.05	123.80
5433129823	SMP	1	132.99	63.13	46.00	43.00	121.82	80.33	822.54	124.90
5433131823	SMP	1	133.05	63.09	46.00	43.00	121.86	80.35	823.41	124.24
5433133820	SMP	1	132.98	63.05	46.00	43.00	121.84	80.36	823.10	122.93
5433135820	SMP	1	132.97	63.08	46.00	43.00	121.82	80.33	822.95	122.88
5433137824	SMP	1	133.08	63.13	46.00	43.00	121.88	80.33	823.59	123.85
5433139824	SMP	1	132.98	63.00	46.00	43.00	121.88	80.35	822.26	121.84
5433141824	SMP	1	133.05	63.03	46.00	43.00	121.87	80.29	822.87	122.47
5433143827	SMP	1	133.00	63.05	46.00	43.00	121.91	80.29	821.42	122.91
5433145826	SMP	1	132.99	63.02	46.00	43.00	121.92	80.30	819.83	122.54
5433147828	SMP	1	133.03	63.03	46.00	43.00	121.90	80.30	820.23	122.77
5433149828	SMP	1	133.04	63.01	46.00	43.00	121.89	80.32	820.86	121.94
5433151828	SMP	1	132.97	63.04	46.00	43.00	121.89	80.28	820.16	122.51
5433153831	SMP	1	132.96	63.03	46.00	43.00	121.91	80.26	819.04	123.54
5433155830	SMP	1	132.99	63.00	46.00	43.00	121.89	80.31	818.82	122.70
5433157835	SMP	1	133.01	63.02	46.00	43.00	121.91	80.25	818.80	123.62
5433159833	SMP	1	133.06	63.06	46.00	43.00	121.88	80.23	821.00	125.04
5433161831	SMP	1	133.01	63.02	46.00	43.00	121.92	80.27	820.48	124.45
5433163833	SMP	1	133.00	62.97	46.00	43.00	121.91	80.27	820.01	123.35
5433165831	SMP	1	133.03	62.97	46.00	43.00	121.92	80.26	820.00	122.37
5433167835	SMP	1	132.97	62.99	46.00	43.00	121.94	80.27	818.29	122.02
5433169835	SMP	1	132.97	63.00	46.00	44.00	121.87	80.27	818.68	122.22
5433171834	SMP	1	132.97	62.96	46.00	43.00	121.94	80.25	817.58	122.10
5433173835	SMP	1	133.05	62.98	46.00	43.00	121.92	80.27	818.86	121.76
5433175834	SMP	1	132.96	62.95	46.00	43.00	121.91	80.25	818.25	121.33
5433177838	SMP	1	133.04	62.92	46.00	42.00	121.92	80.20	819.39	121.37
5433179838	SMP	1	133.07	63.01	46.00	43.00	121.97	80.25	819.62	122.47
5433181841	SMP	1	133.05	62.96	46.00	43.00	121.92	80.22	820.22	123.02
5433183838	SMP	1	133.05	62.94	46.00	43.00	121.94	80.26	820.54	122.16
5433185840	SMP	1	132.95	62.91	46.00	43.00	121.93	80.25	818.65	120.92
5433187845	SMP	1	133.01	62.97	46.00	43.00	121.98	80.28	817.35	120.56
5433189845	SMP	1	133.07	62.94	46.00	43.00	121.94	80.30	818.88	119.43
5433191844	SMP	1	133.02	62.98	46.00	43.00	121.96	80.23	818.33	120.89
5433193842	SMP	1	133.00	62.95	46.00	42.00	121.96	80.27	817.81	120.87
5433195842	SMP	1	133.03	62.96	46.00	44.00	121.95	80.22	818.13	121.98
5433197848	SMP	1	133.07	62.95	46.00	43.00	121.99	80.26	818.01	121.67
5433199848	SMP	1	133.05	62.93	46.00	43.00	122.00	80.24	817.86	121.10
5433201848	SMP	1	133.12	62.97	46.00	43.00	121.99	80.26	819.22	121.32
5433203847	SMP	1	133.06	62.95	46.00	43.00	122.02	80.25	818.30	121.10
5433205847	SMP	1	133.06	62.91	46.00	43.00	121.99	80.27	818.20	120.19
5433207851	SMP	1	133.07	62.88	46.00	42.00	122.05	80.23	817.26	119.38
5433209852	SMP	1	133.06	62.94	46.00	43.00	122.04	80.22	816.22	120.28
5433211852	SMP	1	133.14	62.98	46.00	42.00	122.03	80.24	817.69	121.43
5433213849	SMP	1	133.13	62.91	46.00	44.00	122.10	80.27	817.02	120.40
5433215849	SMP	1	133.12	62.98	46.00	43.00	122.06	80.30	817.34	120.40
5433217855	SMP	1	133.16	63.05	46.00	43.00	122.09	80.21	817.69	124.08
5433219852	SMP	1	133.16	62.94	46.00	43.00	122.08	80.31	817.95	120.24
5433221853	SMP	1	133.08	62.92	46.00	43.00	122.06	80.24	817.25	120.53
5433223855	SMP	1	133.13	62.94	46.00	42.00	122.12	80.24	816.18	120.78
5433225854	SMP	1	133.06	62.92	46.00	42.00	122.11	80.26	814.08	119.95
5433227859	SMP	1	133.19	62.92	46.00	42.00	122.11	80.21	815.75	120.60
5433229858	SMP	1	133.17	62.92	46.00	42.00	122.15	80.22	815.58	120.99
5433231856	SMP	1	133.17	62.88	46.00	43.00	122.14	80.25	815.83	119.64
5433233855	SMP	1	133.20	62.93	46.00	43.00	122.16	80.22	816.38	120.37
5433235858	SMP	1	133.23	63.00	46.00	43.00	122.20	80.20	816.23	122.80
5433237860	SMP	1	133.23	62.93	46.00	43.00	122.17	80.19	816.77	122.93
5433239862	SMP	1	133.17	62.97	46.00	43.00	122.18	80.31	815.91	121.69
5433241861	SMP	1	133.22	62.92	46.00	43.00	122.15	80.03	816.65	126.40
5433243861	SMP	1	133.25	62.84	46.00	42.00	122.24	80.28	816.25	117.27
5433245860	SMP	1	133.22	62.93	46.00	42.00	122.21	80.31	815.88	117.15
5433247862	SMP	1	133.26	62.90	47.00	42.00	122.25	80.29	815.54	116.60
5433249863	SMP	1	133.23	62.92	47.00	44.00	122.21	80.21	815.39	118.45
5433251862	SMP	1	133.24	62.92	46.00	43.00	122.23	80.16	815.22	121.63
5433253861	SMP	1	133.28	62.96	46.00	42.00	122.22	80.18	816.04	123.35
5433255864	SMP	1	133.24	62.98	46.00	43.00	122.24	80.25	815.62	123.63
5433257867	SMP	1	133.27	62.89	46.00	42.00	122.25	80.24	815.57	121.72
5433259870	SMP	1	133.22	62.86	46.00	43.00	122.24	80.18	814.77	120.61
5433261868	SMP	1	133.29	62.87	46.00	43.00	122.26	80.19	815.02	120.03
5433263868	SMP	1	133.24	62.84	46.00	42.00	122.24	80.17	814.95	119.66
5433265866	SMP	1	133.25	62.85	46.00	42.00	122.24	80.21	815.03	119.19
5433267870	SMP	1	133.27	62.89	46.00	42.00	122.28	80.24	814.87	118.75
5433269872	SMP	1	133.26	62.88	46.00	43.00	122.27	80.18	814.30	119.45
5433271873	SMP	1	133.23	62.90	46.00	43.00	122.28	80.21	813.28	119.99
5433273873	SMP	1	133.29	62.85	46.00	43.00	122.27	80.22	813.84	119.36
5433275872	SMP	1	133.27	62.94	46.00	43.00	122.28	80.19	813.83	121.05
5433277874	SMP	1	133.30	62.93	46.00	43.00	122.28	80.16	814.50	122.67
5433279874	SMP	1	133.22	62.93	46.00	44.00	122.27	80.14	813.68	124.40
5433281874	SMP	1	133.28	62.84	46.00	43.00	122.26	80.01	814.05	126.20
5433283876	SMP	1	133.25	62.90	46.00	43.00	122.25	80.18	814.23	124.81
5433285875	SMP	1	133.19	62.85	46.00	42.00	122.29	80.24	812.19	120.55
5433287877	SMP	1	133.23	62.82	46.00	43.00	122.25	80.17	812.65	119.55
5433289877	SMP	1	133.23	62.86	46.00	43.00	122.29	80.16	811.83	119.79
5433291880	SMP	1	133.28	62.86	46.00	43.00	122.26	80.17	813.03	120.06
5433293878	SMP	1	133.22	62.85	46.00	42.00	122.26	80.18	813.13	120.34
5433295878	SMP	1	133.29	62.89	46.00	43.00	122.26	79.99	814.32	126.72
5433297881	SMP	1	133.24	62.84	46.00	43.00	122.31	80.20	813.17	120.59
5433299883	SMP	1	133.28	62.85	47.00	44.00	122.27	80.10	813.92	122.73
5433301882	SMP	1	133.24	62.84	46.00	43.00	122.28	79.98	813.32	126.59
5433303882	SMP	1	133.28	62.83	46.00	42.00	122.28	79.95	813.63	127.94
5433305881	SMP	1	133.29	62.81	46.00	42.00	122.28	80.10	814.38	125.42
5433307887	SMP	1	133.28	62.80	46.00	43.00	122.30	80.15	814.09	121.98
5433309885	SMP	1	133.31	62.83	46.00	44.00	122.29	80.10	814.63	122.17
5433311883	SMP	1	133.31	62.90	46.00	43.00	122.25	79.95	815.74	129.11
5433313887	SMP	1	133.30	62.84	47.00	43.00	122.29	80.13	815.72	123.45
5433315886	SMP	1	133.28	62.81	46.00	43.00	122.28	80.13	815.47	122.07
5433317888	SMP	1	133.28	62.81	46.00	42.00	122.28	80.09	815.17	122.07
5433319888	SMP	1	133.22	62.82	46.00	43.00	122.30	80.16	812.92	120.64
5433321891	SMP	1	133.29	62.81	46.00	43.00	122.30	80.19	812.96	119.22
5433323889	SMP	1	133.26	62.87	46.00	44.00	122.31	80.08	812.19	121.85
5433325890	SMP	1	133.27	62.81	46.00	42.00	122.29	80.09	812.47	121.83
5433327894	SMP	1	133.29	62.80	46.00	43.00	122.30	80.05	813.36	122.92
5433329892	SMP	1	133.24	62.86	46.00	43.00	122.32	80.03	812.32	125.17
5433331893	SMP	1	133.26	62.83	46.00	42.00	122.25	79.88	813.44	129.44
5433333892	SMP	1	133.24	62.75	46.00	43.00	122.29	80.11	812.92	121.78
5433335892	SMP	1	133.24	62.83	46.00	43.00	122.27	79.92	812.70	130.44
5433337896	SMP	1	133.20	62.84	46.00	43.00	122.30	80.08	811.45	125.38
5433339896	SMP	1	133.22	62.81	46.00	43.00	122.25	79.89	811.45	129.57
5433341896	SMP	1	133.21	62.86	46.00	44.00	122.27	79.90	811.21	132.03
5433343895	SMP	1	133.24	62.83	46.00	42.00	122.26	79.90	812.02	132.54
5433345895	SMP	1	133.16	62.83	46.00	43.00	122.23	79.88	811.85	133.36
5433347907	SMP	1	133.17	62.81	46.00	44.00	122.24	79.92	811.27	132.43
5433349900	SMP	1	133.15	62.86	47.00	43.00	122.25	79.92	810.32	132.45
5433351901	SMP	1	133.23	62.88	46.00	43.00	122.24	79.91	811.48	133.26
5433353899	SMP	1	133.19	62.86	46.00	43.00	122.24	80.10	811.76	128.53
