## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Bogacheva_gr4_newbies-eye_data.idf
## Date:	27.04.2012 11:10:58
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	102463
## Reversed:	none
## [Run]
## Subject:	Bogacheva_gr4_newbies
## Description:	Run23
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
11499501408	SMP	1	114.52	65.53	38.00	36.00	107.65	84.97	446.72	127.69
11499503409	SMP	1	114.53	65.49	38.00	37.00	107.73	84.98	445.95	126.87
11499505411	SMP	1	114.72	65.42	38.00	37.00	107.91	85.07	445.69	120.34
11499507415	SMP	1	115.02	65.41	39.00	37.00	107.94	85.10	455.03	117.34
11499509413	SMP	1	115.35	65.39	38.00	37.00	107.99	85.09	470.96	116.42
11499511415	SMP	1	115.82	65.40	39.00	36.00	108.41	85.08	474.02	116.48
11499513415	SMP	1	116.56	65.38	39.00	38.00	108.94	85.10	482.63	116.75
11499515413	SMP	1	117.33	65.45	38.00	37.00	109.19	85.08	513.65	120.39
11499517419	SMP	1	118.17	65.31	39.00	38.00	109.58	84.99	537.06	122.30
11499519419	SMP	1	118.67	65.32	40.00	37.00	109.98	85.07	539.96	121.80
11499521419	SMP	1	119.33	65.46	39.00	37.00	110.10	85.03	570.82	128.78
11499523416	SMP	1	119.71	65.38	39.00	37.00	110.45	84.98	571.77	130.30
11499525416	SMP	1	120.20	65.35	39.00	37.00	110.73	85.05	579.07	128.34
11499527418	SMP	1	120.42	65.50	38.00	37.00	110.95	85.10	581.35	130.51
11499529419	SMP	1	120.58	65.48	38.00	37.00	111.03	85.10	584.86	130.70
11499531420	SMP	1	120.66	65.53	39.00	37.00	111.04	85.10	588.12	132.37
11499533419	SMP	1	120.71	65.42	39.00	38.00	111.06	85.09	590.59	131.51
11499535419	SMP	1	120.71	65.33	39.00	37.00	111.06	85.10	591.85	127.26
11499537423	SMP	1	120.54	65.35	39.00	37.00	111.06	85.10	588.28	125.24
11499539423	SMP	1	120.62	65.39	39.00	39.00	111.06	85.09	588.17	125.60
11499541423	SMP	1	120.61	65.40	39.00	38.00	111.05	85.10	587.75	125.85
11499543423	SMP	1	120.59	65.44	39.00	39.00	111.04	85.13	587.44	126.89
11499545423	SMP	1	120.59	65.43	39.00	38.00	111.03	85.13	587.72	127.30
11499547426	SMP	1	120.60	65.27	39.00	37.00	111.04	85.12	587.65	122.89
11499549426	SMP	1	120.61	65.28	39.00	37.00	111.03	85.14	588.12	120.26
11499551427	SMP	1	120.48	65.44	38.00	38.00	111.03	85.14	585.75	123.34
11499553425	SMP	1	120.53	65.26	39.00	40.00	111.02	85.14	585.04	118.83
11499555428	SMP	1	120.55	65.39	39.00	36.00	111.03	85.13	584.99	122.49
11499557431	SMP	1	120.54	65.30	39.00	37.00	111.03	85.13	584.74	120.75
11499559432	SMP	1	120.66	65.33	39.00	37.00	111.04	85.12	587.42	121.17
11499561430	SMP	1	120.58	65.24	39.00	37.00	111.04	85.11	587.30	119.72
11499563430	SMP	1	120.55	65.33	39.00	38.00	111.04	85.11	586.60	120.47
11499565429	SMP	1	120.59	65.24	39.00	37.00	111.04	85.11	586.65	119.15
11499567435	SMP	1	120.56	65.30	39.00	37.00	111.04	85.09	585.99	120.19
11499569434	SMP	1	120.57	65.35	38.00	37.00	111.04	85.07	586.12	122.91
11499571436	SMP	1	120.47	65.32	39.00	37.00	111.02	85.08	584.67	123.12
11499573434	SMP	1	120.62	65.23	38.00	38.00	111.02	85.08	586.81	121.65
11499575434	SMP	1	120.52	65.18	38.00	37.00	111.02	85.09	585.63	118.22
11499577437	SMP	1	120.56	65.33	39.00	37.00	111.02	85.06	586.40	121.71
11499579439	SMP	1	120.61	65.33	39.00	37.00	111.02	85.04	588.02	124.36
11499581440	SMP	1	120.56	65.19	39.00	38.00	111.01	85.05	587.75	120.55
11499583437	SMP	1	120.63	65.19	40.00	38.00	110.99	85.01	589.54	120.98
11499585439	SMP	1	120.51	65.21	38.00	37.00	111.01	85.03	587.55	120.10
11499587440	SMP	1	120.48	65.23	39.00	38.00	111.00	85.03	585.63	120.12
11499589442	SMP	1	120.44	65.23	38.00	37.00	110.98	85.01	583.93	121.00
11499591440	SMP	1	120.54	65.02	38.00	38.00	110.99	85.00	584.80	115.33
11499593439	SMP	1	120.42	65.11	39.00	37.00	110.97	84.98	583.56	116.95
11499595444	SMP	1	120.46	65.12	38.00	37.00	110.96	85.00	583.77	116.05
11499597448	SMP	1	120.40	64.99	39.00	38.00	110.97	84.96	582.41	113.33
11499599446	SMP	1	120.48	65.10	40.00	37.00	110.95	84.95	583.63	115.69
11499601444	SMP	1	120.54	65.19	39.00	37.00	110.96	84.98	586.36	118.65
11499603444	SMP	1	120.48	65.06	40.00	37.00	110.97	84.96	585.92	116.83
11499605445	SMP	1	120.49	65.20	39.00	37.00	110.92	84.97	587.10	120.24
11499607448	SMP	1	120.40	65.00	38.00	38.00	110.92	84.98	585.45	114.36
11499609448	SMP	1	120.42	65.08	38.00	37.00	110.92	84.96	584.91	115.56
11499611450	SMP	1	120.35	65.16	39.00	36.00	110.89	84.96	583.72	118.30
11499613450	SMP	1	120.28	65.06	39.00	37.00	110.90	84.96	580.99	116.12
11499615449	SMP	1	120.38	65.05	38.00	37.00	110.90	84.93	581.77	116.49
11499617451	SMP	1	120.34	65.18	38.00	37.00	110.87	84.94	582.09	119.73
11499619451	SMP	1	120.32	65.13	38.00	37.00	110.86	84.93	582.37	120.01
11499621451	SMP	1	120.44	64.88	40.00	38.00	110.84	84.94	585.63	109.93
11499623452	SMP	1	120.31	64.99	38.00	37.00	110.83	84.94	584.70	112.49
11499625454	SMP	1	120.36	65.09	40.00	37.00	110.87	84.92	584.75	116.13
11499627456	SMP	1	120.36	65.00	39.00	38.00	110.83	84.93	585.11	113.99
11499629456	SMP	1	120.16	65.16	39.00	36.00	110.77	84.95	582.26	118.07
11499631456	SMP	1	120.25	65.17	38.00	37.00	110.76	84.94	582.87	120.38
11499633455	SMP	1	120.28	65.00	38.00	37.00	110.74	84.95	584.38	116.08
11499635453	SMP	1	120.25	65.11	39.00	37.00	110.71	84.95	585.25	118.31
11499637459	SMP	1	120.22	65.04	39.00	37.00	110.70	84.94	585.71	116.60
11499639458	SMP	1	120.25	65.00	40.00	37.00	110.67	84.92	586.95	115.35
11499641461	SMP	1	120.28	65.02	39.00	38.00	110.64	84.93	589.04	115.25
11499643459	SMP	1	120.23	64.96	39.00	38.00	110.60	84.95	590.24	113.13
11499645459	SMP	1	120.24	65.10	39.00	37.00	110.58	84.95	591.67	115.63
11499647463	SMP	1	120.12	64.96	39.00	39.00	110.56	84.91	590.20	114.01
11499649462	SMP	1	120.00	65.11	39.00	37.00	110.55	84.92	585.71	117.62
11499651462	SMP	1	120.17	64.93	39.00	36.00	110.51	84.93	589.60	113.50
11499653462	SMP	1	120.05	65.02	39.00	38.00	110.48	84.92	588.27	114.39
11499655462	SMP	1	120.16	64.86	39.00	37.00	110.50	84.90	590.62	111.00
11499657468	SMP	1	120.18	65.08	39.00	36.00	110.46	84.93	593.41	115.33
11499659467	SMP	1	120.06	65.06	39.00	37.00	110.45	84.92	591.97	116.72
11499661468	SMP	1	120.08	65.09	39.00	36.00	110.43	84.93	592.27	118.16
11499663469	SMP	1	120.03	64.95	39.00	38.00	110.44	84.94	590.64	115.07
11499665464	SMP	1	120.12	64.93	40.00	37.00	110.43	84.94	591.62	112.26
11499667469	SMP	1	120.09	64.98	39.00	38.00	110.44	84.92	592.04	112.30
11499669469	SMP	1	120.06	65.05	39.00	36.00	110.43	84.94	591.82	113.79
11499671471	SMP	1	120.10	65.09	39.00	36.00	110.43	84.94	592.51	116.23
11499673471	SMP	1	119.94	64.91	39.00	38.00	110.43	84.93	588.61	112.62
11499675471	SMP	1	119.98	65.17	39.00	37.00	110.43	84.94	588.03	119.85
11499677474	SMP	1	120.04	65.06	39.00	37.00	110.42	84.93	588.84	118.00
11499679473	SMP	1	119.99	64.99	39.00	38.00	110.42	84.94	588.12	114.86
11499681472	SMP	1	119.88	65.06	39.00	36.00	110.42	84.93	585.92	116.22
11499683473	SMP	1	120.06	65.04	39.00	37.00	110.40	84.92	589.54	116.04
11499685472	SMP	1	120.09	64.92	40.00	36.00	110.38	84.94	592.63	112.86
11499687481	SMP	1	119.86	65.03	39.00	36.00	110.34	84.94	588.70	114.10
11499689476	SMP	1	119.87	64.98	39.00	38.00	110.32	84.93	588.28	113.08
11499691477	SMP	1	119.82	65.09	39.00	36.00	110.30	84.92	586.68	115.81
11499693476	SMP	1	119.82	64.84	39.00	36.00	110.30	84.95	585.60	107.26
11499695479	SMP	1	119.90	65.10	39.00	36.00	110.28	84.97	587.75	115.88
11499697483	SMP	1	119.80	64.93	39.00	37.00	110.24	84.95	587.65	110.39
11499699481	SMP	1	119.78	65.15	39.00	36.00	110.20	84.95	588.42	117.94
11499701481	SMP	1	120.07	65.06	40.00	37.00	110.18	84.95	601.85	117.59
11499703480	SMP	1	119.77	65.13	39.00	37.00	110.12	84.96	592.09	118.92
11499705480	SMP	1	119.75	64.97	39.00	38.00	110.11	84.96	592.27	115.32
11499707487	SMP	1	119.78	65.02	38.00	37.00	110.12	84.95	592.55	114.57
11499709485	SMP	1	119.71	64.93	39.00	38.00	110.09	84.96	591.61	111.10
11499711484	SMP	1	119.76	65.12	39.00	36.00	110.06	84.97	592.70	115.17
11499713486	SMP	1	119.76	64.99	38.00	38.00	110.04	84.97	594.11	112.86
11499715483	SMP	1	119.66	65.18	38.00	36.00	110.04	84.97	593.03	118.76
11499717487	SMP	1	119.66	65.05	38.00	37.00	110.06	84.97	591.66	115.93
11499719487	SMP	1	119.71	65.15	39.00	37.00	110.04	84.95	592.28	119.28
11499721489	SMP	1	119.61	65.13	38.00	37.00	110.01	84.94	590.97	120.07
11499723486	SMP	1	119.59	65.20	38.00	38.00	110.01	84.97	589.97	121.43
11499725486	SMP	1	119.62	65.21	39.00	37.00	110.01	84.95	590.07	123.21
11499727491	SMP	1	119.57	65.11	39.00	37.00	110.00	84.98	589.00	120.75
11499729491	SMP	1	119.54	65.21	39.00	37.00	109.98	84.98	588.38	122.06
11499731492	SMP	1	119.44	65.15	38.00	37.00	109.99	84.98	585.61	120.37
11499733492	SMP	1	119.40	65.21	38.00	37.00	109.99	84.98	582.55	120.89
11499735490	SMP	1	119.42	65.17	38.00	36.00	109.96	84.97	582.16	121.07
11499737500	SMP	1	119.35	65.22	39.00	37.00	109.93	84.97	581.21	122.04
11499739497	SMP	1	119.33	65.37	39.00	37.00	109.88	85.02	581.62	125.45
11499741495	SMP	1	119.34	65.30	38.00	37.00	109.80	85.04	583.78	125.07
11499743495	SMP	1	119.28	65.22	39.00	37.00	109.73	85.08	585.46	121.65
11499745494	SMP	1	119.23	65.28	38.00	38.00	109.67	85.08	586.62	121.50
11499747499	SMP	1	119.18	65.45	38.00	37.00	109.60	85.10	587.93	125.73
11499749499	SMP	1	119.19	65.43	39.00	36.00	109.56	85.07	589.56	128.41
11499751499	SMP	1	119.15	65.47	39.00	37.00	109.52	85.07	590.96	130.73
11499753498	SMP	1	119.11	65.37	39.00	37.00	109.46	85.08	592.05	129.71
11499755500	SMP	1	118.97	65.52	39.00	37.00	109.42	85.12	590.73	130.96
11499757502	SMP	1	118.97	65.50	39.00	37.00	109.29	85.16	592.10	130.57
11499759502	SMP	1	118.83	65.50	39.00	37.00	109.21	85.25	591.63	127.60
11499761504	SMP	1	118.85	65.47	39.00	38.00	109.08	85.32	595.17	122.96
11499763503	SMP	1	118.79	65.62	39.00	37.00	109.05	85.34	596.32	124.72
11499765504	SMP	1	118.77	65.59	39.00	36.00	109.01	85.38	597.50	123.15
11499767506	SMP	1	118.70	65.65	39.00	36.00	109.00	85.40	596.92	123.86
11499769507	SMP	1	118.68	65.73	38.00	36.00	109.00	85.48	595.58	124.40
11499771506	SMP	1	118.59	65.76	39.00	36.00	109.00	85.49	592.59	124.66
11499773505	SMP	1	118.61	65.74	39.00	37.00	108.99	85.56	591.33	123.15
11499775505	SMP	1	118.54	65.87	38.00	35.00	109.00	85.57	589.29	124.45
11499777511	SMP	1	118.49	65.87	38.00	36.00	108.99	85.61	587.29	124.29
11499779509	SMP	1	118.45	65.78	38.00	37.00	108.99	85.62	585.12	121.72
11499781512	SMP	1	118.49	65.92	38.00	36.00	108.96	85.68	585.02	122.64
11499783509	SMP	1	118.44	65.97	38.00	37.00	108.92	85.70	585.10	123.20
11499785509	SMP	1	118.34	65.88	39.00	36.00	108.87	85.69	584.52	122.20
11499787513	SMP	1	118.33	66.07	38.00	36.00	108.72	85.77	587.35	124.42
11499789514	SMP	1	118.20	66.00	38.00	37.00	108.50	85.79	591.84	123.65
11499791514	SMP	1	118.05	65.97	39.00	37.00	108.27	85.83	596.24	121.45
11499793512	SMP	1	117.65	66.06	38.00	36.00	108.04	85.88	593.17	121.03
11499795512	SMP	1	117.27	66.23	39.00	37.00	107.97	85.84	576.41	127.03
11499797517	SMP	1	116.70	66.21	38.00	37.00	107.82	85.78	553.03	129.61
11499799517	SMP	1	116.28	66.24	39.00	37.00	107.29	85.84	556.84	130.44
11499801516	SMP	1	115.51	66.21	38.00	37.00	107.03	85.92	531.67	126.08
11499803516	SMP	1	115.02	66.33	39.00	37.00	107.00	85.97	507.74	124.63
11499805518	SMP	1	114.44	66.40	38.00	36.00	106.88	86.04	483.82	122.47
11499807521	SMP	1	113.94	66.39	38.00	36.00	106.47	86.06	480.89	120.62
11499809520	SMP	1	113.69	66.53	38.00	35.00	106.20	86.02	480.45	125.24
11499811520	SMP	1	113.57	66.45	38.00	37.00	106.05	86.11	480.74	121.51
11499813520	SMP	1	113.44	66.45	38.00	36.00	106.00	86.14	479.40	119.32
11499815518	SMP	1	113.44	66.60	38.00	35.00	105.98	86.18	479.01	121.67
11499817524	SMP	1	113.56	66.61	39.00	36.00	105.98	86.19	481.43	122.51
11499819526	SMP	1	113.57	66.62	38.00	37.00	105.99	86.22	483.02	123.12
11499821527	SMP	1	113.74	66.57	38.00	37.00	105.99	86.22	489.01	122.77
11499823527	SMP	1	113.60	66.67	38.00	37.00	106.00	86.25	487.31	123.10
11499825525	SMP	1	113.56	66.63	38.00	36.00	106.00	86.32	485.76	120.98
11499827529	SMP	1	113.63	66.66	39.00	37.00	106.01	86.32	486.20	120.41
11499829527	SMP	1	113.56	66.65	39.00	37.00	106.01	86.33	484.58	119.47
11499831529	SMP	1	113.59	66.70	39.00	37.00	106.01	86.37	484.37	119.14
11499833528	SMP	1	113.68	66.71	38.00	37.00	106.02	86.40	486.12	118.92
11499835530	SMP	1	113.61	66.66	38.00	37.00	106.01	86.40	486.10	117.42
11499837533	SMP	1	113.55	66.69	38.00	36.00	106.00	86.41	484.97	116.68
11499839531	SMP	1	113.59	66.80	38.00	36.00	106.01	86.43	484.87	118.59
11499841531	SMP	1	113.65	66.78	38.00	37.00	106.01	86.45	485.74	119.14
11499843531	SMP	1	113.60	66.78	39.00	37.00	106.01	86.43	485.82	120.02
11499845529	SMP	1	113.52	66.94	38.00	36.00	106.00	86.48	484.41	123.02
11499847534	SMP	1	113.54	66.81	39.00	37.00	106.00	86.47	483.38	121.60
11499849534	SMP	1	113.52	66.99	38.00	36.00	106.00	86.51	482.43	125.07
11499851536	SMP	1	113.52	66.90	38.00	37.00	106.00	86.50	482.06	124.13
11499853537	SMP	1	113.52	67.00	38.00	35.00	106.01	86.53	481.80	125.38
11499855533	SMP	1	113.61	66.79	38.00	36.00	106.00	86.50	483.54	121.54
11499857537	SMP	1	113.56	66.89	39.00	37.00	105.99	86.50	483.88	122.16
11499859538	SMP	1	113.67	66.87	39.00	36.00	106.00	86.55	486.55	120.59
11499861536	SMP	1	113.66	66.84	39.00	37.00	106.00	86.50	487.94	120.05
11499863537	SMP	1	113.63	66.86	38.00	36.00	106.01	86.47	487.70	121.29
11499865540	SMP	1	113.66	66.81	38.00	37.00	106.00	86.57	488.10	118.10
11499867541	SMP	1	113.60	66.80	38.00	37.00	106.00	86.49	487.13	118.36
11499869542	SMP	1	113.62	66.84	38.00	37.00	106.00	86.54	486.66	117.82
11499871543	SMP	1	113.64	66.81	38.00	37.00	106.00	86.50	486.89	117.80
11499873543	SMP	1	113.60	66.88	38.00	36.00	106.00	86.47	486.48	120.72
11499875541	SMP	1	113.71	66.79	39.00	37.00	106.00	86.47	488.69	120.40
11499877546	SMP	1	113.55	66.76	38.00	37.00	106.01	86.46	485.81	119.46
11499879547	SMP	1	113.57	66.80	38.00	36.00	106.00	86.46	485.00	119.62
11499881548	SMP	1	113.62	66.79	38.00	37.00	106.00	86.43	485.50	119.94
11499883548	SMP	1	113.54	66.71	38.00	38.00	106.00	86.43	484.07	118.59
11499885547	SMP	1	113.50	66.88	38.00	36.00	106.00	86.40	482.85	123.20
11499887549	SMP	1	113.61	66.71	38.00	37.00	106.00	86.39	484.11	120.30
11499889547	SMP	1	113.53	66.67	38.00	37.00	106.00	86.35	483.27	119.66
11499891549	SMP	1	113.54	66.60	38.00	36.00	105.99	86.30	483.43	118.75
11499893551	SMP	1	113.48	66.72	38.00	37.00	105.99	86.29	482.28	121.03
11499895551	SMP	1	113.48	66.65	39.00	36.00	105.98	86.30	481.29	120.71
11499897556	SMP	1	113.47	66.64	38.00	36.00	105.98	86.25	480.69	121.74
11499899556	SMP	1	113.52	66.72	38.00	37.00	105.96	86.19	481.63	126.41
11499901555	SMP	1	113.49	66.59	38.00	37.00	105.96	86.19	482.01	124.26
11499903555	SMP	1	113.46	66.64	38.00	36.00	105.97	86.17	481.51	125.88
11499905553	SMP	1	113.46	66.60	38.00	38.00	105.97	86.17	480.94	125.32
11499907557	SMP	1	113.47	66.71	38.00	36.00	105.96	86.16	480.78	127.83
11499909556	SMP	1	113.41	66.63	38.00	37.00	105.96	86.15	479.82	127.75
11499911558	SMP	1	113.44	66.65	38.00	36.00	105.96	86.14	479.59	128.43
11499913556	SMP	1	113.43	66.73	38.00	37.00	105.95	86.14	479.45	130.67
11499915555	SMP	1	113.42	66.68	39.00	38.00	105.96	86.17	479.04	130.15
11499917559	SMP	1	113.49	66.59	38.00	36.00	105.96	86.16	480.36	127.90
11499919559	SMP	1	113.44	66.64	38.00	36.00	105.96	86.15	480.29	127.78
11499921559	SMP	1	113.48	66.70	39.00	37.00	105.97	86.16	480.94	128.53
11499923560	SMP	1	113.44	66.63	38.00	37.00	105.96	86.17	480.68	127.75
11499925559	SMP	1	113.49	66.67	38.00	37.00	105.95	86.17	481.27	128.41
11499927566	SMP	1	113.40	66.75	38.00	37.00	105.96	86.18	479.89	129.91
11499929566	SMP	1	113.39	66.74	38.00	37.00	105.97	86.19	478.46	130.40
11499931567	SMP	1	113.39	66.67	38.00	36.00	105.95	86.18	478.01	129.62
11499933562	SMP	1	113.51	66.67	38.00	37.00	105.96	86.20	479.97	128.43
11499935565	SMP	1	113.40	66.66	38.00	36.00	105.96	86.16	479.24	127.97
11499937575	SMP	1	113.41	66.63	38.00	36.00	105.97	86.19	478.87	126.78
11499939570	SMP	1	113.39	66.62	38.00	36.00	105.98	86.23	477.65	124.74
11499941570	SMP	1	113.44	66.69	38.00	37.00	105.97	86.20	477.83	125.80
11499943567	SMP	1	113.42	66.69	38.00	36.00	105.97	86.19	478.09	126.68
11499945567	SMP	1	113.48	66.66	39.00	37.00	105.97	86.19	479.36	126.91
11499947570	SMP	1	113.47	66.70	38.00	36.00	105.97	86.19	480.34	128.14
11499949572	SMP	1	113.41	66.66	38.00	37.00	105.97	86.19	479.43	127.62
11499951571	SMP	1	113.38	66.70	38.00	37.00	105.97	86.19	478.09	128.02
11499953571	SMP	1	113.42	66.69	38.00	37.00	105.97	86.21	477.72	127.77
11499955571	SMP	1	113.41	66.79	39.00	36.00	105.98	86.23	477.30	129.04
11499957575	SMP	1	113.40	66.65	38.00	36.00	105.97	86.22	477.14	127.00
11499959576	SMP	1	113.46	66.67	38.00	37.00	105.97	86.21	478.22	126.72
11499961575	SMP	1	113.43	66.62	39.00	37.00	105.97	86.19	478.40	125.57
11499963574	SMP	1	113.34	66.65	38.00	37.00	105.97	86.22	476.56	124.60
11499965576	SMP	1	113.48	66.55	38.00	36.00	105.96	86.20	478.81	122.89
11499967578	SMP	1	113.46	66.63	38.00	36.00	105.98	86.23	479.13	122.34
11499969578	SMP	1	113.42	66.59	39.00	37.00	105.97	86.18	478.82	122.37
11499971577	SMP	1	113.38	66.65	38.00	37.00	105.97	86.17	477.87	124.11
11499973577	SMP	1	113.40	66.67	38.00	37.00	105.98	86.20	477.14	125.59
11499975576	SMP	1	113.41	66.63	39.00	36.00	105.98	86.18	476.89	125.90
11499977581	SMP	1	113.49	66.60	38.00	38.00	105.97	86.20	478.77	124.92
11499979582	SMP	1	113.48	66.62	38.00	36.00	105.96	86.16	480.39	125.23
11499981583	SMP	1	113.40	66.66	38.00	37.00	105.97	86.19	479.45	125.70
11499983583	SMP	1	113.50	66.59	38.00	37.00	105.96	86.18	481.04	125.21
11499985580	SMP	1	113.38	66.63	38.00	36.00	105.97	86.18	478.70	125.23
11499987585	SMP	1	113.49	66.68	39.00	37.00	105.96	86.15	480.47	127.45
11499989584	SMP	1	113.49	66.57	39.00	37.00	105.97	86.17	481.13	125.54
11499991585	SMP	1	113.51	66.53	40.00	36.00	105.97	86.18	481.73	122.92
11499993587	SMP	1	113.43	66.58	38.00	37.00	105.98	86.20	480.74	122.22
11499995586	SMP	1	113.42	66.65	39.00	37.00	105.97	86.17	479.57	123.84
11499997590	SMP	1	113.50	66.60	39.00	37.00	105.97	86.18	480.37	124.31
11499999588	SMP	1	113.51	66.66	39.00	36.00	105.98	86.17	481.20	126.43
11500001588	SMP	1	113.48	66.74	38.00	38.00	105.98	86.17	481.57	129.63
11500003590	SMP	1	113.55	66.55	39.00	38.00	105.97	86.17	482.96	125.27
11500005588	SMP	1	113.59	66.56	40.00	37.00	105.97	86.15	484.89	124.91
11500007592	SMP	1	113.49	66.60	39.00	37.00	105.98	86.16	483.57	124.68
11500009594	SMP	1	113.53	66.63	39.00	36.00	105.96	86.17	484.15	125.31
11500011593	SMP	1	113.52	66.57	38.00	37.00	105.98	86.18	483.40	124.47
11500013594	SMP	1	113.55	66.63	39.00	36.00	105.97	86.18	483.63	125.22
11500015593	SMP	1	113.56	66.62	38.00	37.00	105.98	86.23	484.22	124.02
11500017595	SMP	1	113.55	66.62	39.00	36.00	105.98	86.18	484.45	124.56
11500019601	SMP	1	113.46	66.63	38.00	37.00	105.98	86.19	482.76	124.81
11500021595	SMP	1	113.50	66.62	38.00	36.00	105.98	86.18	481.98	125.00
11500023595	SMP	1	113.57	66.64	38.00	36.00	105.98	86.19	482.97	125.71
11500025597	SMP	1	113.52	66.71	38.00	36.00	105.98	86.18	482.97	127.70
11500027601	SMP	1	113.58	66.69	39.00	37.00	105.98	86.21	484.35	128.12
11500029601	SMP	1	113.53	66.71	39.00	36.00	105.99	86.20	484.08	128.96
11500031602	SMP	1	113.49	66.66	38.00	38.00	105.99	86.24	482.57	127.19
11500033602	SMP	1	113.51	66.59	39.00	37.00	105.99	86.20	482.10	124.76
11500035602	SMP	1	113.57	66.66	40.00	37.00	105.99	86.25	482.77	124.09
11500037606	SMP	1	113.53	66.66	39.00	36.00	105.98	86.25	483.08	123.64
11500039604	SMP	1	113.49	66.64	39.00	38.00	105.99	86.23	482.44	123.63
11500041602	SMP	1	113.53	66.73	39.00	36.00	105.98	86.24	482.69	125.49
11500043602	SMP	1	113.49	66.70	39.00	36.00	106.00	86.25	481.60	125.84
11500045602	SMP	1	113.58	66.78	39.00	37.00	106.00	86.28	482.88	127.54
11500047606	SMP	1	113.49	66.65	39.00	37.00	105.98	86.30	482.28	124.28
11500049606	SMP	1	113.53	66.71	38.00	38.00	105.99	86.28	482.37	124.41
11500051607	SMP	1	113.53	66.68	38.00	37.00	105.99	86.32	482.73	122.40
11500053606	SMP	1	113.47	66.71	38.00	38.00	105.99	86.35	481.45	121.30
11500055604	SMP	1	113.56	66.67	39.00	37.00	105.98	86.35	482.79	120.23
11500057610	SMP	1	113.51	66.85	38.00	36.00	105.99	86.38	482.33	122.95
11500059609	SMP	1	113.46	66.75	38.00	37.00	105.99	86.34	480.86	122.96
11500061610	SMP	1	113.47	66.75	38.00	36.00	105.98	86.38	480.40	122.40
11500063608	SMP	1	113.52	66.78	39.00	37.00	106.00	86.40	480.64	122.28
11500065612	SMP	1	113.46	66.76	39.00	37.00	105.97	86.41	480.32	121.00
11500067616	SMP	1	113.33	66.76	38.00	38.00	105.97	86.43	477.00	119.59
11500069616	SMP	1	113.44	66.86	40.00	37.00	105.98	86.46	477.80	120.70
11500071616	SMP	1	113.29	66.91	38.00	36.00	105.97	86.44	474.36	122.96
11500073614	SMP	1	113.41	66.83	39.00	37.00	105.96	86.44	475.97	122.66
11500075615	SMP	1	113.39	66.90	38.00	37.00	105.97	86.40	476.52	125.29
11500077620	SMP	1	113.43	66.78	40.00	36.00	105.96	86.43	477.53	122.70
11500079618	SMP	1	113.51	66.78	40.00	37.00	105.96	86.46	480.00	120.57
11500081617	SMP	1	113.34	66.84	38.00	36.00	105.96	86.47	477.79	120.17
11500083617	SMP	1	113.33	66.82	39.00	37.00	105.94	86.42	476.43	120.70
11500085620	SMP	1	113.37	66.79	39.00	37.00	105.94	86.47	476.21	119.81
11500087623	SMP	1	113.32	67.00	39.00	36.00	105.91	86.44	475.88	127.18
11500089620	SMP	1	113.26	66.81	39.00	38.00	105.92	86.48	474.53	119.89
11500091623	SMP	1	113.22	66.86	39.00	37.00	105.90	86.44	472.98	121.89
11500093623	SMP	1	113.32	66.79	39.00	38.00	105.88	86.46	474.79	120.41
11500095623	SMP	1	113.25	66.93	39.00	37.00	105.84	86.45	475.31	123.61
11500097626	SMP	1	113.24	66.97	39.00	36.00	105.83	86.46	476.02	126.32
11500099626	SMP	1	113.22	66.93	39.00	36.00	105.76	86.53	477.27	124.80
11500101628	SMP	1	113.12	66.81	39.00	38.00	105.79	86.50	475.08	120.60
11500103627	SMP	1	113.22	66.90	40.00	37.00	105.73	86.47	477.55	122.70
11500105626	SMP	1	113.13	66.85	40.00	37.00	105.69	86.51	477.46	120.50
11500107629	SMP	1	113.11	66.97	39.00	37.00	105.67	86.51	477.64	123.00
11500109626	SMP	1	113.09	66.81	39.00	38.00	105.66	86.56	477.75	117.86
11500111628	SMP	1	113.04	66.87	39.00	37.00	105.64	86.53	476.81	118.62
