## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Lugancov-eye_data.idf
## Date:	20.04.2012 12:08:39
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18281
## Reversed:	none
## [Run]
## Subject:	Lugancov
## Description:	Run6
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19531174921	SMP	1	83.84	52.93	49.00	45.00	81.45	69.58	333.83	245.98
19531176919	SMP	1	84.78	52.80	48.00	46.00	82.01	69.48	347.26	243.58
19531178922	SMP	1	85.42	52.78	48.00	47.00	82.41	69.33	355.74	244.75
19531180919	SMP	1	86.08	52.70	48.00	47.00	82.59	69.25	376.48	245.72
19531182923	SMP	1	86.45	52.71	50.00	46.00	82.73	69.18	383.31	248.54
19531184923	SMP	1	86.63	52.60	48.00	47.00	82.81	69.12	387.21	249.22
19531186924	SMP	1	86.70	52.61	49.00	47.00	82.87	69.09	388.80	250.14
19531188923	SMP	1	86.65	52.55	48.00	46.00	82.88	69.07	389.00	250.05
19531190923	SMP	1	86.63	52.51	48.00	47.00	82.86	69.05	388.88	249.34
19531192929	SMP	1	86.54	52.46	48.00	47.00	82.85	69.05	387.23	248.12
19531194930	SMP	1	86.48	52.54	48.00	47.00	82.80	69.08	385.89	247.89
19531196928	SMP	1	86.43	52.53	48.00	47.00	82.80	69.09	384.40	247.68
19531198927	SMP	1	86.45	52.51	48.00	47.00	82.79	69.15	383.80	246.18
19531200927	SMP	1	86.50	52.57	48.00	47.00	82.78	69.19	384.59	245.52
19531202933	SMP	1	86.49	52.61	48.00	46.00	82.79	69.23	385.08	245.03
19531204931	SMP	1	86.44	52.66	48.00	47.00	82.81	69.24	384.43	245.39
19531206930	SMP	1	86.46	52.60	47.00	47.00	82.84	69.27	383.68	244.59
19531208933	SMP	1	86.52	52.59	48.00	47.00	82.89	69.27	383.09	243.65
19531210931	SMP	1	86.44	52.62	48.00	47.00	82.94	69.24	380.83	243.81
19531212935	SMP	1	86.46	52.62	48.00	47.00	83.00	69.24	378.39	243.95
19531214938	SMP	1	86.48	52.58	48.00	47.00	83.06	69.23	376.45	243.97
19531216937	SMP	1	86.62	52.61	48.00	47.00	83.10	69.21	376.91	244.65
19531218937	SMP	1	86.57	52.48	47.00	47.00	83.15	69.20	376.01	243.06
19531220935	SMP	1	86.58	52.56	47.00	47.00	83.17	69.18	375.46	243.42
19531222938	SMP	1	86.57	52.45	47.00	47.00	83.22	69.18	374.09	241.79
19531224940	SMP	1	86.58	52.51	47.00	47.00	83.24	69.18	372.69	241.84
19531226937	SMP	1	86.62	52.42	47.00	46.00	83.24	69.16	372.58	240.90
19531228937	SMP	1	86.68	52.45	47.00	46.00	83.27	69.17	373.16	240.42
19531230939	SMP	1	86.70	52.48	47.00	47.00	83.28	69.19	373.89	240.53
19531232941	SMP	1	86.65	52.48	47.00	46.00	83.29	69.21	373.68	240.14
19531234942	SMP	1	86.70	52.51	48.00	47.00	83.29	69.24	373.90	240.13
19531236941	SMP	1	86.65	52.53	47.00	46.00	83.31	69.27	372.96	239.83
19531238942	SMP	1	86.65	52.56	47.00	46.00	83.30	69.27	372.36	240.09
19531240941	SMP	1	86.71	52.53	47.00	47.00	83.30	69.29	373.11	239.60
19531242945	SMP	1	86.59	52.63	47.00	47.00	83.28	69.31	372.11	240.52
19531244947	SMP	1	86.62	52.62	47.00	46.00	83.29	69.33	371.90	240.78
19531246946	SMP	1	86.63	52.57	47.00	46.00	83.28	69.33	371.91	240.09
19531248945	SMP	1	86.50	52.63	47.00	47.00	83.26	69.34	370.15	240.19
19531250945	SMP	1	86.55	52.66	47.00	47.00	83.25	69.38	370.00	240.11
19531252950	SMP	1	86.56	52.69	47.00	46.00	83.23	69.39	370.24	240.54
19531254952	SMP	1	86.50	52.67	47.00	47.00	83.22	69.40	369.85	240.47
19531256949	SMP	1	86.47	52.73	47.00	47.00	83.21	69.42	369.57	240.87
19531258951	SMP	1	86.50	52.77	48.00	46.00	83.19	69.42	369.73	241.83
19531260952	SMP	1	86.42	52.84	47.00	46.00	83.15	69.44	369.40	243.47
19531262953	SMP	1	86.40	52.76	47.00	47.00	83.10	69.47	369.57	242.74
19531264953	SMP	1	86.39	52.83	48.00	47.00	83.09	69.49	369.82	242.73
19531266953	SMP	1	86.38	52.83	47.00	46.00	83.06	69.51	370.20	242.29
19531268953	SMP	1	86.32	52.89	48.00	46.00	83.04	69.53	370.07	242.60
19531270955	SMP	1	86.30	52.95	47.00	47.00	82.99	69.56	370.23	243.74
19531272959	SMP	1	86.29	52.89	47.00	46.00	82.95	69.58	370.66	243.08
19531274956	SMP	1	86.24	52.99	47.00	46.00	82.89	69.61	371.09	243.74
19531276956	SMP	1	86.21	52.94	48.00	46.00	82.86	69.63	371.72	242.88
19531278956	SMP	1	86.15	53.03	47.00	46.00	82.83	69.66	371.56	243.18
19531280956	SMP	1	86.12	53.10	46.00	46.00	82.78	69.67	371.53	244.57
19531282965	SMP	1	86.07	53.13	47.00	46.00	82.76	69.70	371.12	245.63
19531284960	SMP	1	86.02	53.14	47.00	46.00	82.73	69.71	370.58	246.37
19531286963	SMP	1	86.02	53.10	48.00	46.00	82.70	69.73	370.52	245.70
19531288961	SMP	1	85.96	53.11	47.00	46.00	82.67	69.77	370.17	244.44
19531290959	SMP	1	85.92	53.23	47.00	46.00	82.65	69.80	369.65	244.96
19531292962	SMP	1	85.89	53.15	46.00	47.00	82.61	69.80	369.40	244.19
19531294963	SMP	1	85.87	53.19	47.00	46.00	82.59	69.84	369.25	243.87
19531296964	SMP	1	85.87	53.15	47.00	46.00	82.58	69.88	369.36	242.19
19531298964	SMP	1	85.89	53.26	47.00	46.00	82.57	69.88	369.94	242.75
19531300966	SMP	1	85.79	53.22	47.00	46.00	82.56	69.94	369.16	241.80
19531302970	SMP	1	85.80	53.25	47.00	46.00	82.54	69.96	368.86	241.30
19531304969	SMP	1	85.78	53.28	47.00	45.00	82.53	69.99	368.57	240.97
19531306968	SMP	1	85.80	53.27	47.00	45.00	82.53	70.01	368.55	240.07
19531308970	SMP	1	85.79	53.33	47.00	45.00	82.53	70.02	368.64	240.37
19531310967	SMP	1	85.81	53.28	47.00	46.00	82.52	70.03	369.05	239.90
19531312973	SMP	1	85.81	53.35	47.00	46.00	82.51	70.07	369.54	239.99
19531314974	SMP	1	85.81	53.26	46.00	46.00	82.53	70.09	369.63	238.30
19531316972	SMP	1	85.85	53.24	47.00	46.00	82.53	70.09	370.11	236.55
19531318971	SMP	1	85.85	53.28	46.00	45.00	82.53	70.11	370.53	235.93
19531320970	SMP	1	85.83	53.35	47.00	46.00	82.55	70.11	370.25	236.66
19531322975	SMP	1	85.85	53.33	47.00	46.00	82.55	70.11	370.24	237.27
19531324974	SMP	1	85.87	53.35	47.00	45.00	82.58	70.12	370.06	237.91
19531326974	SMP	1	85.90	53.33	46.00	46.00	82.59	70.10	370.13	238.03
19531328974	SMP	1	85.89	53.41	46.00	45.00	82.62	70.10	369.80	239.16
19531330975	SMP	1	85.93	53.31	47.00	46.00	82.63	70.08	369.75	238.89
19531332978	SMP	1	85.96	53.30	47.00	46.00	82.64	70.10	370.06	238.14
19531334979	SMP	1	85.98	53.29	46.00	46.00	82.66	70.09	370.43	237.48
19531336980	SMP	1	86.08	53.26	46.00	44.00	82.70	70.09	371.56	236.49
19531338976	SMP	1	86.06	53.34	46.00	46.00	82.72	70.10	371.76	237.05
19531340978	SMP	1	86.10	53.29	46.00	46.00	82.73	70.09	372.30	237.11
19531342984	SMP	1	86.02	53.29	46.00	46.00	82.76	70.10	371.12	236.91
19531344985	SMP	1	86.12	53.32	46.00	46.00	82.78	70.09	371.06	237.42
19531346981	SMP	1	86.12	53.35	46.00	45.00	82.78	70.09	371.24	238.05
19531348982	SMP	1	86.19	53.32	46.00	45.00	82.79	70.08	372.12	238.41
19531350982	SMP	1	86.08	53.31	46.00	45.00	82.78	70.08	371.61	238.59
19531352988	SMP	1	86.12	53.29	46.00	45.00	82.79	70.09	371.30	237.82
19531354989	SMP	1	86.05	53.25	46.00	45.00	82.81	70.07	369.87	236.94
19531356987	SMP	1	86.07	53.32	46.00	45.00	82.80	70.08	369.12	237.36
19531358985	SMP	1	86.12	53.29	46.00	44.00	82.80	70.07	369.76	237.42
19531360985	SMP	1	86.13	53.26	46.00	45.00	82.80	70.07	370.48	237.16
19531362989	SMP	1	86.07	53.37	46.00	45.00	82.76	70.05	370.74	239.09
19531364997	SMP	1	86.09	53.26	46.00	46.00	82.77	70.05	370.81	238.32
19531366989	SMP	1	86.07	53.25	46.00	44.00	82.76	70.04	370.67	238.12
19531368989	SMP	1	86.13	53.23	46.00	45.00	82.75	70.02	371.46	237.76
19531370989	SMP	1	86.13	53.25	46.00	45.00	82.72	70.00	372.72	237.86
19531372995	SMP	1	86.08	53.23	46.00	44.00	82.68	70.01	373.53	237.91
19531374993	SMP	1	86.05	53.23	46.00	46.00	82.65	70.02	373.93	237.74
19531376995	SMP	1	86.02	53.26	46.00	45.00	82.66	70.01	373.46	238.15
19531378996	SMP	1	85.96	53.21	46.00	46.00	82.64	69.99	372.37	238.01
19531380996	SMP	1	86.02	53.21	46.00	44.00	82.68	69.97	371.88	238.23
19531382999	SMP	1	86.14	53.16	46.00	45.00	82.85	69.98	370.84	237.53
19531384998	SMP	1	86.26	53.21	46.00	44.00	83.06	69.93	368.84	238.37
19531386997	SMP	1	86.61	53.16	46.00	45.00	83.35	69.85	368.37	239.62
19531388997	SMP	1	87.32	53.09	46.00	46.00	83.58	69.74	385.24	241.47
19531390999	SMP	1	88.19	53.02	49.00	45.00	84.03	69.64	401.74	243.52
19531393002	SMP	1	89.15	53.04	48.00	46.00	84.58	69.58	416.59	246.32
19531395002	SMP	1	90.37	52.98	49.00	45.00	85.26	69.60	437.68	246.76
19531397002	SMP	1	91.63	52.95	49.00	44.00	85.90	69.60	460.71	246.84
19531399000	SMP	1	92.89	52.93	49.00	46.00	86.60	69.66	480.51	245.65
19531401000	SMP	1	94.14	52.88	49.00	46.00	87.20	69.66	504.02	244.00
19531403003	SMP	1	95.24	52.79	49.00	45.00	87.54	69.68	531.11	241.67
19531405004	SMP	1	96.24	52.70	48.00	46.00	88.06	69.60	546.07	240.44
19531407007	SMP	1	97.21	52.69	49.00	45.00	88.64	69.54	559.23	240.71
19531409005	SMP	1	97.90	52.52	48.00	46.00	88.99	69.52	570.85	239.00
19531411005	SMP	1	98.53	52.48	48.00	46.00	89.18	69.48	586.54	238.14
19531413010	SMP	1	98.97	52.47	48.00	45.00	89.36	69.45	594.87	237.99
19531415007	SMP	1	99.24	52.39	49.00	46.00	89.42	69.44	601.81	236.94
19531417009	SMP	1	99.33	52.22	48.00	45.00	89.44	69.41	604.60	233.71
19531419007	SMP	1	99.40	52.20	48.00	46.00	89.46	69.39	606.74	231.75
19531421007	SMP	1	99.35	52.19	48.00	46.00	89.45	69.40	607.32	230.36
19531423009	SMP	1	99.28	52.12	49.00	46.00	89.44	69.40	606.65	228.52
19531425013	SMP	1	99.36	52.19	48.00	45.00	89.42	69.43	607.17	228.05
19531427014	SMP	1	99.31	52.14	49.00	45.00	89.40	69.45	607.15	226.88
19531429013	SMP	1	99.26	52.22	49.00	45.00	89.41	69.48	606.67	226.77
19531431010	SMP	1	99.30	52.25	48.00	47.00	89.40	69.49	606.89	227.38
19531433015	SMP	1	99.29	52.30	47.00	46.00	89.39	69.52	606.91	228.12
19531435017	SMP	1	99.29	52.29	48.00	46.00	89.41	69.54	606.81	228.29
19531437014	SMP	1	99.23	52.35	47.00	46.00	89.41	69.56	606.04	228.60
19531439014	SMP	1	99.21	52.35	47.00	46.00	89.43	69.54	604.72	229.01
19531441014	SMP	1	99.32	52.27	48.00	46.00	89.43	69.56	605.21	228.09
19531443019	SMP	1	99.21	52.36	48.00	46.00	89.45	69.57	604.07	228.53
19531445018	SMP	1	99.26	52.26	48.00	46.00	89.48	69.56	603.53	227.28
19531447025	SMP	1	99.29	52.28	48.00	46.00	89.50	69.57	603.31	226.59
19531449020	SMP	1	99.27	52.31	48.00	46.00	89.50	69.57	602.77	226.79
19531451018	SMP	1	99.40	52.20	48.00	46.00	89.51	69.56	604.31	225.47
19531453021	SMP	1	99.32	52.28	48.00	46.00	89.51	69.55	604.52	225.89
19531455022	SMP	1	99.24	52.26	47.00	45.00	89.50	69.55	603.56	225.92
19531457021	SMP	1	99.25	52.20	48.00	45.00	89.47	69.56	603.17	224.83
19531459022	SMP	1	99.32	52.18	48.00	46.00	89.45	69.55	603.83	224.03
19531461022	SMP	1	99.25	52.31	48.00	46.00	89.43	69.55	604.14	225.28
19531463028	SMP	1	99.25	52.24	49.00	46.00	89.39	69.56	604.90	225.26
19531465027	SMP	1	99.10	52.27	47.00	46.00	89.35	69.55	603.88	225.91
19531467027	SMP	1	98.91	52.30	47.00	46.00	89.31	69.56	600.20	226.47
19531469026	SMP	1	98.92	52.28	47.00	45.00	89.28	69.56	598.86	226.43
19531471025	SMP	1	99.02	52.22	48.00	45.00	89.24	69.55	600.18	225.79
19531473028	SMP	1	98.84	52.24	47.00	46.00	89.19	69.56	599.34	225.19
19531475032	SMP	1	98.75	52.25	48.00	47.00	89.14	69.55	598.51	225.04
19531477031	SMP	1	98.69	52.26	47.00	45.00	89.08	69.55	597.77	225.24
19531479029	SMP	1	98.77	52.25	49.00	45.00	89.04	69.56	598.71	225.42
19531481029	SMP	1	98.56	52.25	47.00	45.00	88.98	69.56	597.59	225.38
19531483033	SMP	1	98.53	52.23	48.00	46.00	88.94	69.56	596.96	224.81
19531485035	SMP	1	98.47	52.20	48.00	46.00	88.88	69.56	596.55	224.03
19531487034	SMP	1	98.45	52.15	48.00	46.00	88.82	69.57	596.58	222.57
19531489032	SMP	1	98.32	52.23	47.00	47.00	88.77	69.58	596.11	222.63
19531491035	SMP	1	98.36	52.21	48.00	46.00	88.70	69.56	597.00	222.95
19531493038	SMP	1	98.19	52.21	48.00	45.00	88.65	69.56	596.07	223.20
19531495038	SMP	1	98.22	52.18	48.00	46.00	88.59	69.56	596.52	223.03
19531497037	SMP	1	98.22	52.11	48.00	46.00	88.56	69.57	597.25	221.44
19531499039	SMP	1	98.15	52.18	48.00	45.00	88.52	69.55	597.31	221.62
19531501039	SMP	1	98.01	52.14	48.00	45.00	88.48	69.55	596.17	221.24
19531503042	SMP	1	97.92	52.18	47.00	46.00	88.46	69.54	594.02	221.71
19531505040	SMP	1	98.02	52.20	48.00	45.00	88.42	69.54	594.60	222.65
19531507039	SMP	1	98.10	52.13	48.00	45.00	88.41	69.54	596.56	222.04
19531509040	SMP	1	97.91	52.13	48.00	45.00	88.39	69.54	595.42	221.66
19531511040	SMP	1	97.96	52.09	48.00	45.00	88.39	69.53	595.62	220.68
19531513044	SMP	1	97.91	52.14	47.00	45.00	88.40	69.53	594.49	220.68
19531515044	SMP	1	97.94	52.11	48.00	45.00	88.41	69.53	594.04	220.78
19531517044	SMP	1	98.04	52.10	48.00	46.00	88.42	69.54	595.13	220.49
19531519047	SMP	1	98.07	52.05	48.00	46.00	88.43	69.54	596.15	219.53
19531521044	SMP	1	98.07	52.15	48.00	45.00	88.46	69.53	596.74	220.26
19531523048	SMP	1	98.04	52.07	48.00	45.00	88.48	69.53	596.25	219.79
19531525047	SMP	1	98.12	52.03	48.00	46.00	88.53	69.52	595.90	219.07
19531527047	SMP	1	98.15	52.03	48.00	45.00	88.59	69.53	595.28	218.29
19531529052	SMP	1	98.17	52.07	48.00	45.00	88.63	69.54	594.69	218.01
19531531049	SMP	1	98.21	52.14	48.00	46.00	88.68	69.53	594.26	219.34
19531533051	SMP	1	98.28	52.10	48.00	46.00	88.74	69.53	593.99	219.84
19531535052	SMP	1	98.38	52.11	48.00	46.00	88.82	69.54	594.19	220.24
19531537051	SMP	1	98.33	52.19	47.00	46.00	88.94	69.55	592.20	221.22
19531539052	SMP	1	98.65	52.17	47.00	45.00	89.08	69.58	593.29	221.24
19531541053	SMP	1	99.00	52.11	47.00	45.00	89.44	69.65	593.72	218.94
19531543057	SMP	1	99.57	52.07	48.00	45.00	89.91	69.56	595.70	218.27
19531545056	SMP	1	100.26	52.16	48.00	45.00	90.22	69.46	608.37	221.82
19531547058	SMP	1	101.01	52.23	49.00	45.00	90.74	69.46	617.30	226.13
19531549058	SMP	1	101.74	52.15	48.00	45.00	91.04	69.44	632.75	227.06
19531551057	SMP	1	102.36	52.23	48.00	45.00	91.42	69.38	640.83	229.97
19531553061	SMP	1	102.91	52.20	48.00	45.00	91.93	69.40	643.18	230.70
19531555058	SMP	1	103.49	52.20	48.00	45.00	92.36	69.39	647.10	231.35
19531557058	SMP	1	103.85	52.09	48.00	46.00	92.58	69.34	651.81	230.85
19531559059	SMP	1	104.31	52.14	47.00	46.00	92.85	69.30	658.48	231.51
19531561061	SMP	1	104.79	52.05	49.00	46.00	93.16	69.24	664.80	231.94
19531563064	SMP	1	105.22	52.01	48.00	45.00	93.32	69.20	674.02	232.41
19531565068	SMP	1	105.44	51.99	48.00	46.00	93.45	69.14	678.41	233.29
19531567064	SMP	1	105.85	52.07	48.00	46.00	93.52	69.11	690.54	235.70
19531569064	SMP	1	105.87	52.11	49.00	46.00	93.56	69.12	691.99	237.94
19531571062	SMP	1	106.09	52.05	48.00	46.00	93.61	69.11	695.98	238.49
19531573065	SMP	1	106.16	52.12	48.00	46.00	93.61	69.13	698.91	239.39
19531575067	SMP	1	105.95	52.18	47.00	46.00	93.63	69.12	696.62	240.89
19531577069	SMP	1	106.01	52.17	48.00	46.00	93.62	69.13	696.76	241.50
19531579069	SMP	1	105.90	52.15	47.00	46.00	93.60	69.14	694.84	241.65
19531581069	SMP	1	105.84	52.06	47.00	46.00	93.57	69.14	693.12	239.77
19531583071	SMP	1	105.96	52.18	48.00	46.00	93.55	69.16	694.47	240.09
19531585070	SMP	1	105.85	52.15	48.00	46.00	93.54	69.16	693.92	239.97
19531587070	SMP	1	105.86	52.09	47.00	46.00	93.53	69.17	694.03	238.98
19531589072	SMP	1	105.89	52.14	48.00	46.00	93.52	69.16	694.62	239.18
19531591071	SMP	1	105.76	52.05	47.00	46.00	93.50	69.18	693.13	237.49
19531593075	SMP	1	105.78	52.11	47.00	46.00	93.48	69.16	692.86	237.60
19531595076	SMP	1	105.76	52.00	48.00	45.00	93.48	69.14	692.21	236.44
19531597073	SMP	1	105.72	51.94	47.00	46.00	93.46	69.13	691.60	234.81
19531599075	SMP	1	105.68	51.92	47.00	45.00	93.43	69.12	691.08	233.73
19531601075	SMP	1	105.66	52.03	48.00	46.00	93.41	69.10	690.79	234.95
19531603080	SMP	1	105.65	51.95	48.00	46.00	93.37	69.08	691.00	235.14
19531605076	SMP	1	105.69	51.91	48.00	46.00	93.35	69.05	692.13	235.29
19531607078	SMP	1	105.64	51.91	47.00	47.00	93.31	69.02	692.94	235.65
19531609078	SMP	1	105.52	51.92	47.00	46.00	93.26	68.99	692.57	236.19
19531611079	SMP	1	105.49	51.85	48.00	45.00	93.23	68.99	691.95	235.91
19531613082	SMP	1	105.39	51.89	47.00	47.00	93.19	68.97	690.58	236.39
19531615082	SMP	1	105.36	51.80	48.00	45.00	93.16	68.95	689.58	235.59
19531617080	SMP	1	105.32	51.87	47.00	45.00	93.11	68.95	689.26	236.02
19531619080	SMP	1	105.24	51.82	48.00	45.00	93.08	68.94	688.48	235.85
19531621083	SMP	1	105.22	51.82	47.00	45.00	93.03	68.94	688.48	235.73
19531623082	SMP	1	105.20	51.83	47.00	46.00	93.00	68.92	688.62	236.20
19531625084	SMP	1	105.20	51.86	47.00	45.00	92.97	68.92	689.24	236.79
19531627086	SMP	1	105.16	51.85	47.00	45.00	92.95	68.91	689.46	237.48
19531629086	SMP	1	105.17	51.81	48.00	46.00	92.92	68.91	689.90	237.21
19531631084	SMP	1	105.02	51.94	47.00	46.00	92.92	68.91	688.36	238.75
19531633091	SMP	1	105.18	51.79	47.00	45.00	92.91	68.93	689.44	237.19
19531635088	SMP	1	105.00	51.80	47.00	45.00	92.89	68.91	687.78	236.46
19531637087	SMP	1	104.95	51.81	47.00	45.00	92.88	68.91	686.17	236.23
19531639088	SMP	1	105.19	51.79	47.00	45.00	92.86	68.91	689.87	235.79
19531641088	SMP	1	105.07	51.76	47.00	45.00	92.86	68.90	689.17	235.58
19531643091	SMP	1	105.02	51.76	47.00	45.00	92.85	68.90	688.85	235.19
19531645095	SMP	1	104.94	51.72	47.00	45.00	92.85	68.91	687.22	234.22
19531647097	SMP	1	104.99	51.81	47.00	45.00	92.85	68.91	686.49	234.80
19531649095	SMP	1	104.91	51.80	47.00	45.00	92.84	68.92	685.37	235.21
19531651093	SMP	1	105.06	51.76	47.00	45.00	92.83	68.90	687.03	235.10
19531653096	SMP	1	105.00	51.80	47.00	45.00	92.84	68.91	687.43	235.50
19531655097	SMP	1	105.06	51.69	47.00	45.00	92.85	68.89	688.17	234.14
19531657097	SMP	1	105.05	51.80	47.00	46.00	92.85	68.89	688.75	235.02
19531659095	SMP	1	104.99	51.75	47.00	45.00	92.85	68.91	687.96	234.71
19531661095	SMP	1	105.13	51.74	47.00	45.00	92.85	68.90	689.23	234.44
19531663097	SMP	1	104.99	51.81	47.00	45.00	92.82	68.90	688.76	235.34
19531665101	SMP	1	104.94	51.75	47.00	45.00	92.83	68.91	687.49	234.75
19531667099	SMP	1	105.01	51.80	47.00	46.00	92.81	68.92	688.00	235.16
19531669099	SMP	1	104.94	51.80	47.00	45.00	92.80	68.93	687.33	235.16
19531671099	SMP	1	105.11	51.72	47.00	45.00	92.78	68.93	689.82	234.03
19531673101	SMP	1	105.03	51.84	48.00	46.00	92.79	68.94	690.21	234.82
19531675104	SMP	1	104.91	51.82	47.00	45.00	92.76	68.97	688.86	234.53
19531677102	SMP	1	104.91	51.83	47.00	46.00	92.76	68.97	688.08	234.69
19531679102	SMP	1	104.99	51.75	48.00	45.00	92.75	68.99	688.40	233.32
19531681102	SMP	1	105.01	51.84	48.00	45.00	92.74	69.00	689.64	233.24
19531683109	SMP	1	104.89	51.84	47.00	45.00	92.72	69.00	689.25	233.27
19531685106	SMP	1	104.90	51.80	47.00	44.00	92.71	69.02	688.95	232.57
19531687104	SMP	1	105.04	51.82	47.00	45.00	92.69	69.04	690.95	232.36
19531689105	SMP	1	104.89	51.80	47.00	46.00	92.66	69.06	690.20	231.38
19531691106	SMP	1	104.92	51.85	47.00	45.00	92.66	69.08	690.74	231.11
19531693109	SMP	1	104.79	51.95	47.00	45.00	92.64	69.09	689.27	232.49
19531695110	SMP	1	104.90	51.83	46.00	45.00	92.62	69.09	689.61	231.67
19531697110	SMP	1	104.91	51.85	47.00	45.00	92.61	69.11	690.62	231.04
19531699112	SMP	1	104.86	51.90	47.00	44.00	92.61	69.11	690.70	231.27
19531701112	SMP	1	104.82	51.87	47.00	45.00	92.59	69.12	690.52	230.87
19531703116	SMP	1	104.79	51.84	46.00	45.00	92.58	69.13	689.71	230.21
19531705114	SMP	1	104.89	51.90	46.00	45.00	92.58	69.13	690.51	230.52
19531707115	SMP	1	104.94	51.91	47.00	45.00	92.57	69.12	692.29	230.96
19531709116	SMP	1	104.83	51.79	46.00	45.00	92.57	69.11	691.80	229.75
19531711114	SMP	1	104.85	51.86	47.00	45.00	92.57	69.12	691.79	229.81
19531713120	SMP	1	104.87	51.82	47.00	45.00	92.58	69.12	691.64	229.16
19531715120	SMP	1	104.89	51.88	47.00	45.00	92.59	69.09	691.70	229.99
19531717120	SMP	1	104.85	51.84	47.00	45.00	92.59	69.08	691.52	230.54
19531719118	SMP	1	105.02	51.75	47.00	46.00	92.62	69.06	693.03	229.78
19531721117	SMP	1	104.90	51.82	46.00	45.00	92.63	69.03	692.42	230.65
19531723122	SMP	1	105.06	51.70	47.00	45.00	92.66	69.04	693.64	229.20
19531725121	SMP	1	104.95	51.79	47.00	45.00	92.66	69.03	692.95	229.74
19531727123	SMP	1	105.06	51.73	47.00	45.00	92.69	69.00	693.42	229.85
19531729124	SMP	1	105.12	51.67	47.00	44.00	92.71	69.00	694.48	228.82
19531731121	SMP	1	105.02	51.71	47.00	45.00	92.75	68.97	693.14	229.28
19531733125	SMP	1	105.07	51.73	47.00	45.00	92.77	68.97	692.82	229.75
19531735123	SMP	1	105.04	51.69	47.00	46.00	92.80	68.97	691.44	229.76
19531737126	SMP	1	105.19	51.69	47.00	45.00	92.84	68.99	691.90	229.49
19531739125	SMP	1	105.23	51.71	47.00	45.00	92.86	68.97	693.03	229.67
19531741125	SMP	1	105.18	51.68	47.00	45.00	92.89	68.99	692.75	229.04
19531743128	SMP	1	105.39	51.75	46.00	46.00	92.92	68.96	695.25	230.15
19531745128	SMP	1	105.39	51.75	48.00	45.00	92.94	68.98	696.43	230.80
19531747128	SMP	1	105.43	51.77	46.00	45.00	92.97	69.01	697.32	231.13
19531749128	SMP	1	105.37	51.82	47.00	44.00	92.98	69.02	696.95	231.86
19531751128	SMP	1	105.40	51.77	47.00	44.00	92.96	68.96	696.83	232.44
19531753130	SMP	1	105.21	51.69	47.00	45.00	92.94	68.86	694.56	233.09
19531755130	SMP	1	105.03	51.60	47.00	45.00	92.84	68.64	691.73	235.70
19531757130	SMP	1	104.75	51.37	46.00	45.00	92.71	68.48	686.97	236.00
19531759131	SMP	1	104.40	51.11	47.00	45.00	92.59	68.42	678.33	231.59
19531761132	SMP	1	103.83	50.83	47.00	44.00	92.40	68.33	662.20	223.38
19531763136	SMP	1	103.42	50.49	46.00	44.00	91.99	68.09	660.63	218.80
19531765138	SMP	1	102.64	50.11	47.00	45.00	91.67	67.79	645.76	215.19
19531767135	SMP	1	102.08	49.76	47.00	44.00	91.20	67.60	641.46	209.57
19531769137	SMP	1	101.44	49.50	46.00	44.00	90.93	67.52	628.87	202.35
19531771138	SMP	1	100.61	49.17	46.00	44.00	90.47	67.60	613.35	183.60
19531773142	SMP	1	99.78	49.03	47.00	43.00	90.12	67.52	595.28	180.42
19531775139	SMP	1	98.96	48.77	46.00	43.00	89.95	67.40	571.18	175.66
19531777139	SMP	1	98.10	48.69	46.00	43.00	89.65	67.34	552.60	172.81
19531779139	SMP	1	97.40	48.51	46.00	44.00	89.23	67.40	543.81	164.57
19531781139	SMP	1	96.89	48.42	46.00	43.00	88.97	67.41	535.05	159.34
19531783146	SMP	1	96.54	48.34	46.00	43.00	88.81	67.41	527.95	155.58
19531785143	SMP	1	96.33	48.37	46.00	43.00	88.70	67.42	524.23	154.29
19531787141	SMP	1	96.28	48.29	47.00	43.00	88.62	67.40	523.08	152.50
