## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Ryazanov-eye_data.idf
## Date:	20.04.2012 12:00:31
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35326
## Reversed:	none
## [Run]
## Subject:	Ryazanov
## Description:	Run5
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19052624079	SMP	1	132.43	67.46	41.00	40.00	123.37	84.12	639.70	132.84
19052626078	SMP	1	132.38	67.45	40.00	41.00	123.38	84.11	639.25	132.04
19052628082	SMP	1	132.35	67.45	40.00	41.00	123.36	84.15	638.44	130.92
19052630084	SMP	1	132.38	67.48	40.00	41.00	123.37	84.12	638.41	131.28
19052632083	SMP	1	132.35	67.46	41.00	40.00	123.37	84.12	637.84	131.41
19052634082	SMP	1	132.36	67.47	41.00	40.00	123.36	84.14	637.89	131.28
19052636082	SMP	1	132.35	67.50	40.00	41.00	123.37	84.16	637.60	131.34
19052638087	SMP	1	132.37	67.45	40.00	40.00	123.34	84.17	637.97	130.11
19052640088	SMP	1	132.39	67.49	40.00	41.00	123.35	84.19	638.46	129.37
19052642086	SMP	1	132.33	67.46	41.00	41.00	123.35	84.18	637.87	128.86
19052644087	SMP	1	132.39	67.48	40.00	40.00	123.34	84.17	638.66	128.90
19052646088	SMP	1	132.32	67.49	41.00	40.00	123.36	84.18	637.73	129.47
19052648091	SMP	1	132.34	67.50	40.00	40.00	123.34	84.21	637.53	129.21
19052650090	SMP	1	132.37	67.50	40.00	40.00	123.36	84.18	637.77	129.58
19052652088	SMP	1	132.34	67.56	41.00	41.00	123.33	84.16	638.13	131.53
19052654089	SMP	1	132.34	67.50	40.00	40.00	123.37	84.22	637.62	130.39
19052656092	SMP	1	132.34	67.59	40.00	40.00	123.36	84.18	637.62	132.99
19052658095	SMP	1	132.36	67.55	40.00	41.00	123.36	84.22	637.68	132.09
19052660091	SMP	1	132.38	67.55	41.00	40.00	123.33	84.26	638.31	130.40
19052662091	SMP	1	132.36	67.62	40.00	40.00	123.36	84.23	638.63	132.31
19052664093	SMP	1	132.36	67.51	40.00	41.00	123.35	84.21	638.48	130.65
19052666093	SMP	1	132.34	67.54	40.00	40.00	123.39	84.22	637.43	130.57
19052668096	SMP	1	132.36	67.54	40.00	40.00	123.38	84.22	636.95	130.38
19052670097	SMP	1	132.31	67.56	40.00	40.00	123.37	84.23	636.22	130.42
19052672099	SMP	1	132.40	67.58	41.00	40.00	123.38	84.26	637.00	130.57
19052674098	SMP	1	132.34	67.57	40.00	40.00	123.38	84.27	636.67	130.16
19052676097	SMP	1	132.42	67.55	40.00	40.00	123.38	84.27	637.61	129.23
19052678100	SMP	1	132.34	67.53	40.00	40.00	123.41	84.26	636.50	128.43
19052680102	SMP	1	132.35	67.56	41.00	41.00	123.39	84.27	635.92	128.28
19052682103	SMP	1	132.41	67.55	41.00	40.00	123.42	84.27	636.28	128.28
19052684103	SMP	1	132.39	67.56	40.00	40.00	123.41	84.26	636.27	128.75
19052686100	SMP	1	132.40	67.49	41.00	42.00	123.42	84.26	636.38	127.47
19052688104	SMP	1	132.45	67.63	41.00	40.00	123.42	84.25	637.63	130.10
19052690104	SMP	1	132.41	67.62	41.00	41.00	123.43	84.24	637.79	132.18
19052692104	SMP	1	132.48	67.56	41.00	41.00	123.44	84.26	638.51	130.85
19052694106	SMP	1	132.44	67.62	41.00	42.00	123.44	84.30	638.50	130.94
19052696104	SMP	1	132.45	67.53	41.00	41.00	123.46	84.27	637.77	129.01
19052698107	SMP	1	132.43	67.56	41.00	40.00	123.46	84.28	637.05	128.21
19052700107	SMP	1	132.53	67.57	41.00	40.00	123.50	84.27	637.50	128.46
19052702107	SMP	1	132.67	67.63	41.00	40.00	123.55	84.28	640.00	129.63
19052704107	SMP	1	132.90	67.62	41.00	40.00	123.73	84.35	642.39	128.75
19052706108	SMP	1	133.38	67.62	42.00	41.00	124.17	84.31	644.63	128.88
19052708111	SMP	1	134.12	67.57	41.00	40.00	124.44	84.34	665.34	126.11
19052710112	SMP	1	134.95	67.57	41.00	40.00	124.90	84.36	680.55	123.05
19052712109	SMP	1	135.92	67.54	42.00	41.00	125.36	84.39	703.04	118.44
19052714111	SMP	1	136.91	67.58	41.00	41.00	125.89	84.39	723.91	116.57
19052716111	SMP	1	137.98	67.64	41.00	41.00	126.36	84.38	751.56	116.19
19052718114	SMP	1	138.90	67.68	41.00	41.00	126.79	84.40	773.47	115.84
19052720116	SMP	1	139.75	67.70	42.00	41.00	127.23	84.42	791.50	115.29
19052722117	SMP	1	140.45	67.82	42.00	41.00	127.49	84.48	812.91	115.22
19052724117	SMP	1	140.94	67.85	41.00	41.00	127.85	84.49	817.24	115.48
19052726115	SMP	1	141.32	67.88	41.00	40.00	128.16	84.45	820.86	117.20
19052728119	SMP	1	141.67	67.94	41.00	42.00	128.34	84.46	828.26	119.55
19052730120	SMP	1	141.88	67.97	41.00	41.00	128.45	84.50	833.49	120.58
19052732118	SMP	1	141.99	67.98	41.00	41.00	128.52	84.47	836.60	121.92
19052734120	SMP	1	141.97	67.96	41.00	40.00	128.58	84.52	836.04	121.29
19052736121	SMP	1	141.97	67.88	41.00	42.00	128.62	84.49	834.74	119.30
19052738125	SMP	1	141.86	67.81	41.00	42.00	128.61	84.50	830.53	115.91
19052740121	SMP	1	141.89	67.79	41.00	42.00	128.62	84.51	828.92	113.16
19052742124	SMP	1	141.82	67.85	41.00	41.00	128.60	84.54	827.13	112.57
19052744124	SMP	1	141.79	67.80	41.00	41.00	128.57	84.55	825.84	111.18
19052746125	SMP	1	141.80	67.82	42.00	41.00	128.52	84.54	826.34	110.91
19052748127	SMP	1	141.83	67.78	41.00	41.00	128.54	84.50	827.14	110.84
19052750128	SMP	1	141.88	67.82	41.00	40.00	128.52	84.51	829.54	111.30
19052752130	SMP	1	141.89	67.84	41.00	40.00	128.52	84.50	831.32	112.35
19052754126	SMP	1	141.92	67.86	41.00	42.00	128.53	84.59	832.35	111.38
19052756128	SMP	1	141.95	67.82	41.00	41.00	128.54	84.53	833.39	111.18
19052758132	SMP	1	141.94	67.81	41.00	41.00	128.48	84.50	834.80	111.20
19052760132	SMP	1	141.93	67.86	41.00	41.00	128.49	84.53	835.55	111.69
19052762132	SMP	1	141.94	67.81	41.00	41.00	128.49	84.55	835.83	110.88
19052764129	SMP	1	141.91	67.90	41.00	41.00	128.46	84.52	836.40	112.92
19052766131	SMP	1	141.89	67.83	41.00	40.00	128.43	84.53	836.49	112.25
19052768135	SMP	1	141.83	67.85	41.00	41.00	128.47	84.53	834.89	112.37
19052770133	SMP	1	141.86	67.81	41.00	41.00	128.43	84.51	834.76	112.07
19052772133	SMP	1	141.84	67.79	41.00	42.00	128.42	84.53	834.39	110.59
19052774135	SMP	1	141.80	67.79	41.00	42.00	128.43	84.57	833.18	108.90
19052776133	SMP	1	141.81	67.88	41.00	41.00	128.42	84.55	833.26	110.30
19052778136	SMP	1	141.79	67.83	41.00	42.00	128.39	84.51	833.32	111.45
19052780136	SMP	1	141.78	67.84	41.00	41.00	128.38	84.56	833.31	111.22
19052782137	SMP	1	141.75	67.82	41.00	41.00	128.35	84.53	833.53	111.13
19052784138	SMP	1	141.67	67.74	41.00	40.00	128.35	84.52	831.98	109.45
19052786136	SMP	1	141.71	67.83	41.00	41.00	128.31	84.52	832.52	110.20
19052788143	SMP	1	141.63	67.81	40.00	41.00	128.30	84.49	831.67	111.23
19052790141	SMP	1	141.65	67.83	42.00	42.00	128.30	84.51	831.44	112.13
19052792138	SMP	1	141.60	67.82	41.00	41.00	128.26	84.47	831.48	113.40
19052794140	SMP	1	141.61	67.81	40.00	42.00	128.26	84.52	831.38	112.64
19052796141	SMP	1	141.55	67.78	41.00	41.00	128.25	84.52	830.45	111.51
19052798149	SMP	1	141.54	67.84	40.00	41.00	128.23	84.47	830.25	113.07
19052800147	SMP	1	141.50	67.82	41.00	41.00	128.18	84.52	830.01	112.40
19052802146	SMP	1	141.46	67.84	41.00	40.00	128.18	84.49	829.45	113.45
19052804142	SMP	1	141.41	67.80	41.00	41.00	128.17	84.49	828.13	113.50
19052806143	SMP	1	141.37	67.82	41.00	42.00	128.13	84.52	827.09	112.88
19052808146	SMP	1	141.37	67.76	41.00	41.00	128.09	84.50	827.02	111.63
19052810150	SMP	1	141.35	67.82	41.00	41.00	128.08	84.54	827.19	111.03
19052812148	SMP	1	141.31	67.77	40.00	41.00	128.06	84.50	827.10	110.49
19052814148	SMP	1	141.27	67.82	41.00	41.00	128.00	84.52	827.24	110.83
19052816147	SMP	1	141.27	67.87	41.00	41.00	127.95	84.51	828.51	112.67
19052818151	SMP	1	141.24	67.77	41.00	42.00	127.91	84.52	829.31	111.28
19052820151	SMP	1	141.22	67.78	41.00	42.00	127.89	84.54	829.84	109.82
19052822153	SMP	1	141.22	67.86	40.00	41.00	127.85	84.51	831.13	111.86
19052824154	SMP	1	141.18	67.84	41.00	42.00	127.82	84.57	831.48	110.65
19052826153	SMP	1	141.18	67.82	41.00	41.00	127.76	84.57	832.81	109.89
19052828158	SMP	1	141.10	67.81	41.00	41.00	127.77	84.55	831.93	109.74
19052830155	SMP	1	141.07	67.81	41.00	41.00	127.69	84.52	832.05	109.88
19052832153	SMP	1	141.05	67.85	41.00	41.00	127.67	84.52	832.55	111.28
19052834158	SMP	1	141.09	67.84	41.00	41.00	127.64	84.56	833.75	111.14
19052836155	SMP	1	141.04	67.80	41.00	42.00	127.64	84.54	833.99	110.60
19052838159	SMP	1	141.01	67.87	41.00	41.00	127.64	84.56	833.57	111.13
19052840159	SMP	1	141.02	67.82	41.00	41.00	127.61	84.60	833.53	109.32
19052842159	SMP	1	140.96	67.82	41.00	40.00	127.57	84.64	832.91	107.08
19052844157	SMP	1	140.99	67.83	41.00	41.00	127.58	84.58	833.13	107.41
19052846159	SMP	1	140.92	67.89	41.00	41.00	127.53	84.60	833.29	108.58
19052848161	SMP	1	141.00	67.88	41.00	41.00	127.53	84.60	834.73	109.35
19052850164	SMP	1	140.97	67.89	41.00	41.00	127.53	84.61	835.49	110.06
19052852164	SMP	1	140.89	67.87	41.00	42.00	127.53	84.62	834.16	109.72
19052854162	SMP	1	140.88	67.88	41.00	41.00	127.51	84.63	833.07	109.17
19052856164	SMP	1	140.92	67.86	41.00	41.00	127.50	84.64	833.11	108.19
19052858166	SMP	1	140.84	67.94	41.00	41.00	127.48	84.60	832.68	110.23
19052860167	SMP	1	140.86	67.89	41.00	41.00	127.50	84.66	832.24	108.99
19052862166	SMP	1	140.86	67.92	41.00	41.00	127.47	84.67	832.46	109.05
19052864168	SMP	1	140.86	67.89	41.00	41.00	127.46	84.64	832.67	108.87
19052866167	SMP	1	140.83	67.86	41.00	42.00	127.49	84.65	831.81	107.76
19052868172	SMP	1	140.86	67.89	41.00	41.00	127.48	84.62	832.03	108.66
19052870169	SMP	1	140.86	67.89	41.00	41.00	127.50	84.66	831.65	108.44
19052872170	SMP	1	140.81	67.86	41.00	41.00	127.46	84.66	831.20	107.41
19052874170	SMP	1	140.88	67.89	41.00	41.00	127.47	84.65	832.18	107.38
19052876169	SMP	1	140.87	67.94	41.00	41.00	127.49	84.71	832.24	107.09
19052878174	SMP	1	140.85	67.88	41.00	41.00	127.50	84.62	831.92	108.02
19052880175	SMP	1	140.86	67.88	41.00	41.00	127.48	84.62	832.24	108.74
19052882175	SMP	1	140.91	67.94	41.00	41.00	127.52	84.66	832.49	109.61
19052884176	SMP	1	140.91	67.82	41.00	41.00	127.49	84.62	833.14	108.30
19052886174	SMP	1	140.91	67.86	41.00	41.00	127.50	84.57	833.76	109.19
19052888177	SMP	1	141.00	67.85	41.00	41.00	127.50	84.57	835.64	109.52
19052890178	SMP	1	140.89	67.83	41.00	40.00	127.54	84.57	833.88	109.35
19052892177	SMP	1	141.01	67.89	41.00	41.00	127.56	84.61	834.98	109.96
19052894176	SMP	1	140.95	67.83	41.00	40.00	127.56	84.57	833.94	109.58
19052896177	SMP	1	140.97	67.80	41.00	40.00	127.57	84.61	833.28	107.57
19052898180	SMP	1	140.98	67.86	41.00	41.00	127.58	84.51	833.63	110.74
19052900184	SMP	1	140.96	67.84	41.00	40.00	127.64	84.54	832.04	111.12
19052902184	SMP	1	140.94	67.78	41.00	41.00	127.63	84.52	830.74	110.50
19052904183	SMP	1	141.00	67.81	41.00	40.00	127.65	84.53	830.64	110.87
19052906180	SMP	1	140.98	67.86	41.00	41.00	127.64	84.52	830.59	111.87
19052908185	SMP	1	141.02	67.75	41.00	40.00	127.68	84.50	830.75	110.81
19052910184	SMP	1	141.06	67.75	41.00	41.00	127.70	84.51	831.08	109.91
19052912187	SMP	1	141.12	67.78	42.00	41.00	127.71	84.52	832.07	109.54
19052914185	SMP	1	141.08	67.78	41.00	41.00	127.75	84.51	831.58	109.35
19052916186	SMP	1	141.07	67.77	41.00	42.00	127.76	84.54	830.64	108.89
19052918188	SMP	1	141.09	67.81	41.00	40.00	127.82	84.51	829.19	110.02
19052920188	SMP	1	141.13	67.86	41.00	41.00	127.80	84.54	829.44	111.26
19052922189	SMP	1	141.15	67.76	41.00	41.00	127.81	84.52	829.90	110.20
19052924191	SMP	1	141.13	67.74	41.00	40.00	127.84	84.48	829.48	109.98
19052926187	SMP	1	141.20	67.75	41.00	40.00	127.86	84.51	830.00	109.07
19052928195	SMP	1	141.18	67.79	41.00	40.00	127.88	84.47	829.66	110.38
19052930194	SMP	1	141.21	67.71	41.00	40.00	127.90	84.49	829.36	109.37
19052932192	SMP	1	141.21	67.74	40.00	41.00	127.93	84.46	828.96	110.05
19052934190	SMP	1	141.20	67.75	41.00	40.00	127.94	84.46	828.12	110.55
19052936191	SMP	1	141.22	67.70	41.00	40.00	127.97	84.45	827.31	109.93
19052938195	SMP	1	141.28	67.68	41.00	41.00	127.99	84.45	827.34	109.28
19052940194	SMP	1	141.26	67.72	40.00	40.00	128.01	84.45	827.05	109.39
19052942195	SMP	1	141.28	67.68	41.00	41.00	128.03	84.48	826.57	108.12
19052944197	SMP	1	141.30	67.72	40.00	41.00	128.04	84.49	826.60	107.93
19052946194	SMP	1	141.31	67.71	40.00	41.00	128.04	84.44	826.83	108.88
19052948201	SMP	1	141.25	67.77	41.00	41.00	128.08	84.46	825.49	110.43
19052950200	SMP	1	141.30	67.81	41.00	41.00	128.07	84.47	825.57	112.47
19052952201	SMP	1	141.34	67.81	41.00	41.00	128.08	84.44	826.34	114.35
19052954201	SMP	1	141.33	67.81	40.00	40.00	128.07	84.46	826.83	114.96
19052956200	SMP	1	141.39	67.78	41.00	41.00	128.07	84.50	828.19	113.47
19052958202	SMP	1	141.35	67.76	41.00	40.00	128.09	84.46	827.99	112.56
19052960203	SMP	1	141.36	67.80	41.00	40.00	128.06	84.43	828.65	113.45
19052962203	SMP	1	141.30	67.73	41.00	41.00	128.09	84.44	827.19	112.69
19052964201	SMP	1	141.37	67.77	41.00	41.00	128.10	84.44	827.36	113.18
19052966202	SMP	1	141.35	67.79	41.00	41.00	128.09	84.44	827.54	113.90
19052968206	SMP	1	141.35	67.73	41.00	41.00	128.10	84.44	827.07	112.97
19052970206	SMP	1	141.35	67.71	41.00	41.00	128.12	84.43	826.70	112.35
19052972207	SMP	1	141.36	67.74	41.00	41.00	128.11	84.44	826.45	112.11
19052974206	SMP	1	141.37	67.77	40.00	42.00	128.14	84.41	826.39	113.14
19052976206	SMP	1	141.36	67.75	40.00	41.00	128.10	84.47	826.72	112.35
19052978210	SMP	1	141.38	67.75	41.00	41.00	128.08	84.40	827.87	113.32
19052980209	SMP	1	141.34	67.75	40.00	40.00	128.07	84.42	828.01	113.43
19052982211	SMP	1	141.36	67.72	41.00	41.00	128.09	84.43	828.06	112.42
19052984210	SMP	1	141.27	67.73	41.00	40.00	128.09	84.39	826.25	113.26
19052986210	SMP	1	141.31	67.71	41.00	41.00	128.07	84.42	825.95	112.50
19052988214	SMP	1	141.30	67.75	41.00	41.00	128.05	84.39	826.36	113.44
19052990216	SMP	1	141.31	67.70	41.00	41.00	128.07	84.40	826.32	113.27
19052992213	SMP	1	141.26	67.66	41.00	40.00	128.06	84.39	825.70	112.15
19052994212	SMP	1	141.31	67.70	41.00	40.00	128.06	84.37	825.98	112.57
19052996213	SMP	1	141.29	67.71	41.00	41.00	128.06	84.39	825.93	112.77
19052998217	SMP	1	141.23	67.63	41.00	42.00	128.01	84.32	825.88	113.09
19053000217	SMP	1	141.25	67.66	41.00	40.00	128.00	84.34	826.39	113.23
19053002224	SMP	1	141.23	67.65	41.00	40.00	128.00	84.32	826.16	113.45
19053004219	SMP	1	141.21	67.64	41.00	40.00	128.02	84.32	825.31	113.48
19053006217	SMP	1	141.22	67.62	41.00	40.00	127.98	84.28	825.79	113.65
19053008223	SMP	1	141.22	67.56	40.00	41.00	127.98	84.25	825.96	113.30
19053010221	SMP	1	141.13	67.59	41.00	42.00	127.97	84.28	824.80	113.13
19053012221	SMP	1	141.23	67.59	41.00	40.00	127.95	84.24	826.26	113.73
19053014222	SMP	1	141.16	67.58	41.00	41.00	127.93	84.24	826.09	114.17
19053016224	SMP	1	141.13	67.58	41.00	42.00	127.91	84.21	826.15	115.00
19053018228	SMP	1	141.17	67.55	41.00	40.00	127.90	84.22	826.99	114.51
19053020224	SMP	1	141.13	67.53	41.00	40.00	127.92	84.21	826.31	113.90
19053022227	SMP	1	141.08	67.51	41.00	40.00	127.87	84.22	825.79	112.96
19053024225	SMP	1	141.07	67.50	41.00	40.00	127.87	84.23	825.05	111.80
19053026224	SMP	1	141.07	67.56	41.00	40.00	127.86	84.19	824.91	113.46
19053028227	SMP	1	141.15	67.51	41.00	41.00	127.88	84.20	826.08	113.28
19053030230	SMP	1	141.09	67.46	41.00	41.00	127.83	84.22	826.51	111.31
19053032229	SMP	1	141.07	67.48	41.00	42.00	127.81	84.19	826.93	111.24
19053034228	SMP	1	141.05	67.47	41.00	40.00	127.83	84.21	826.32	110.45
19053036230	SMP	1	141.08	67.51	41.00	40.00	127.78	84.16	827.35	111.83
19053038235	SMP	1	141.03	67.48	41.00	40.00	127.78	84.20	827.16	111.87
19053040233	SMP	1	141.03	67.49	41.00	40.00	127.80	84.16	826.90	112.81
19053042231	SMP	1	141.06	67.49	41.00	41.00	127.76	84.15	827.90	113.57
19053044234	SMP	1	140.96	67.52	41.00	41.00	127.79	84.19	826.00	113.76
19053046231	SMP	1	141.00	67.54	41.00	42.00	127.74	84.21	826.74	113.93
19053048238	SMP	1	140.97	67.57	41.00	41.00	127.73	84.20	826.87	114.65
19053050234	SMP	1	140.99	67.55	41.00	41.00	127.73	84.19	827.09	115.10
19053052237	SMP	1	140.96	67.52	41.00	40.00	127.74	84.19	826.92	114.87
19053054239	SMP	1	140.98	67.57	41.00	40.00	127.72	84.22	827.08	114.84
19053056236	SMP	1	141.04	67.54	41.00	41.00	127.74	84.26	827.82	113.11
19053058241	SMP	1	140.93	67.55	41.00	41.00	127.72	84.22	826.98	113.13
19053060241	SMP	1	140.98	67.59	41.00	40.00	127.77	84.24	826.32	113.99
19053062237	SMP	1	141.00	67.59	41.00	42.00	127.72	84.23	827.03	114.71
19053064238	SMP	1	141.01	67.59	41.00	40.00	127.80	84.21	826.48	115.88
19053066239	SMP	1	141.11	67.59	41.00	41.00	127.92	84.21	825.94	116.30
19053068242	SMP	1	141.32	67.55	41.00	41.00	128.13	84.21	825.30	115.58
19053070243	SMP	1	141.78	67.57	41.00	42.00	128.26	84.23	836.31	114.47
19053072245	SMP	1	142.29	67.53	42.00	42.00	128.46	84.26	851.31	111.48
19053074241	SMP	1	142.78	67.46	42.00	41.00	128.75	84.25	859.79	106.94
19053076245	SMP	1	143.38	67.47	42.00	41.00	129.02	84.26	877.66	104.47
19053078249	SMP	1	143.95	67.45	41.00	41.00	129.29	84.29	891.29	101.40
19053080246	SMP	1	144.47	67.50	42.00	41.00	129.54	84.35	905.05	99.27
19053082247	SMP	1	144.98	67.39	42.00	41.00	129.88	84.28	912.32	96.80
