## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Karapetyan_gr4_newbies-eye_data.idf
## Date:	27.04.2012 10:54:11
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38526
## Reversed:	none
## [Run]
## Subject:	Karapetyan_gr4_newbies
## Description:	Run22
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10532662761	SMP	1	116.36	90.05	33.00	34.00	114.50	95.56	438.30	709.13
10532664758	SMP	1	116.26	90.07	34.00	34.00	114.51	95.54	435.83	708.41
10532666759	SMP	1	116.33	90.06	33.00	34.00	114.52	95.49	435.69	709.06
10532668758	SMP	1	116.33	90.03	33.00	34.00	114.52	95.56	435.80	706.93
10532670758	SMP	1	116.32	90.03	34.00	34.00	114.50	95.53	436.05	706.80
10532672762	SMP	1	116.38	90.07	34.00	34.00	114.54	95.52	436.91	707.59
10532674764	SMP	1	116.36	90.06	33.00	35.00	114.53	95.53	437.19	707.83
10532676763	SMP	1	116.35	90.09	33.00	34.00	114.52	95.60	437.20	707.43
10532678762	SMP	1	116.32	90.02	34.00	34.00	114.53	95.56	436.41	706.06
10532680761	SMP	1	116.33	90.09	33.00	34.00	114.55	95.57	435.35	706.29
10532682768	SMP	1	116.36	90.15	34.00	34.00	114.55	95.60	435.24	707.37
10532684766	SMP	1	116.40	90.07	34.00	34.00	114.55	95.58	436.50	707.05
10532686766	SMP	1	116.44	90.04	33.00	34.00	114.54	95.62	438.62	705.18
10532688772	SMP	1	116.38	90.08	33.00	34.00	114.53	95.57	439.09	705.89
10532690768	SMP	1	116.44	90.11	33.00	34.00	114.55	95.56	439.80	707.26
10532692772	SMP	1	116.40	90.03	33.00	34.00	114.56	95.60	439.27	705.16
10532694773	SMP	1	116.36	90.12	33.00	34.00	114.55	95.60	437.86	706.57
10532696768	SMP	1	116.40	90.10	33.00	34.00	114.55	95.59	437.87	706.84
10532698769	SMP	1	116.34	90.08	33.00	34.00	114.55	95.60	436.73	706.08
10532700769	SMP	1	116.35	90.12	33.00	34.00	114.54	95.61	436.27	706.61
10532702775	SMP	1	116.38	90.03	33.00	34.00	114.56	95.62	436.25	704.39
10532704772	SMP	1	116.43	90.06	33.00	34.00	114.55	95.57	437.54	704.83
10532706773	SMP	1	116.36	90.05	33.00	34.00	114.53	95.63	437.64	703.42
10532708772	SMP	1	116.36	90.16	33.00	34.00	114.54	95.64	437.37	705.10
10532710773	SMP	1	116.36	90.08	33.00	34.00	114.51	95.60	437.61	705.60
10532712780	SMP	1	116.30	90.12	34.00	34.00	114.54	95.63	435.99	705.84
10532714779	SMP	1	116.30	90.07	34.00	34.00	114.54	95.65	434.68	704.34
10532716779	SMP	1	116.34	90.12	33.00	34.00	114.54	95.64	434.91	704.43
10532718778	SMP	1	116.29	90.08	34.00	34.00	114.52	95.63	434.46	703.90
10532720775	SMP	1	116.37	90.14	33.00	34.00	114.52	95.72	435.97	702.92
10532722780	SMP	1	116.29	90.11	33.00	34.00	114.51	95.72	435.67	701.86
10532724782	SMP	1	116.26	90.18	33.00	34.00	114.54	95.74	433.86	701.73
10532726781	SMP	1	116.27	90.16	33.00	34.00	114.52	95.74	433.29	701.64
10532728782	SMP	1	116.36	90.23	33.00	34.00	114.52	95.78	434.69	702.43
10532730780	SMP	1	116.40	90.23	33.00	34.00	114.51	95.77	437.60	703.34
10532732782	SMP	1	116.26	90.23	33.00	34.00	114.52	95.84	435.41	702.01
10532734783	SMP	1	116.33	90.19	33.00	34.00	114.50	95.83	436.81	700.22
10532736785	SMP	1	116.30	90.20	33.00	35.00	114.51	95.83	435.95	699.41
10532738783	SMP	1	116.24	90.22	34.00	34.00	114.48	95.87	434.74	698.47
10532740785	SMP	1	116.16	90.29	33.00	33.00	114.49	95.86	432.26	699.65
10532742789	SMP	1	116.26	90.25	33.00	34.00	114.49	95.86	432.86	699.99
10532744790	SMP	1	116.22	90.28	34.00	33.00	114.48	95.86	432.43	700.78
10532746790	SMP	1	116.25	90.22	34.00	34.00	114.49	95.90	432.78	698.80
10532748790	SMP	1	116.15	90.27	33.00	34.00	114.49	95.90	431.19	698.34
10532750788	SMP	1	116.21	90.35	34.00	34.00	114.48	95.89	431.21	700.67
10532752791	SMP	1	116.20	90.29	34.00	34.00	114.48	95.89	431.04	700.42
10532754791	SMP	1	116.17	90.26	33.00	34.00	114.50	95.89	429.98	699.82
10532756790	SMP	1	116.21	90.30	33.00	34.00	114.48	95.89	430.71	700.30
10532758792	SMP	1	116.20	90.29	33.00	34.00	114.49	95.89	430.84	700.01
10532760792	SMP	1	116.29	90.26	33.00	34.00	114.47	95.89	433.32	699.56
10532762797	SMP	1	116.19	90.12	33.00	34.00	114.49	95.85	432.23	696.24
10532764795	SMP	1	116.13	90.22	34.00	34.00	114.48	95.88	430.04	696.26
10532766794	SMP	1	116.15	90.25	34.00	34.00	114.46	95.83	429.69	698.23
10532768796	SMP	1	116.23	90.26	33.00	33.00	114.45	95.80	431.38	701.10
10532770802	SMP	1	116.12	90.23	34.00	34.00	114.45	95.79	430.29	701.87
10532772800	SMP	1	116.13	90.12	33.00	34.00	114.44	95.80	430.25	699.27
10532774797	SMP	1	116.15	90.14	32.00	34.00	114.44	95.76	430.35	699.15
10532776797	SMP	1	116.16	90.14	34.00	34.00	114.46	95.78	430.05	698.17
10532778800	SMP	1	116.18	90.15	33.00	33.00	114.46	95.77	430.59	698.27
10532780797	SMP	1	116.18	90.19	33.00	34.00	114.46	95.76	431.02	699.96
10532782802	SMP	1	116.17	90.18	33.00	34.00	114.45	95.75	431.16	700.76
10532784802	SMP	1	116.19	90.13	34.00	34.00	114.46	95.72	431.57	701.08
10532786802	SMP	1	116.13	90.13	33.00	34.00	114.46	95.75	430.56	700.26
10532788802	SMP	1	116.13	90.15	33.00	34.00	114.44	95.69	430.07	701.33
10532790801	SMP	1	116.14	90.07	34.00	34.00	114.45	95.67	429.90	701.06
10532792805	SMP	1	116.09	90.11	33.00	34.00	114.44	95.63	428.74	702.55
10532794808	SMP	1	116.12	90.10	33.00	34.00	114.46	95.63	428.24	703.52
10532796804	SMP	1	116.08	90.13	33.00	34.00	114.45	95.64	427.39	704.41
10532798805	SMP	1	116.13	90.14	34.00	34.00	114.48	95.63	427.17	705.38
10532800807	SMP	1	116.13	90.03	34.00	34.00	114.50	95.61	426.99	703.76
10532802808	SMP	1	116.15	90.03	33.00	34.00	114.46	95.60	427.83	702.63
10532804811	SMP	1	116.13	90.08	32.00	34.00	114.48	95.55	427.98	704.58
10532806808	SMP	1	116.17	90.00	33.00	34.00	114.47	95.56	428.76	703.43
10532808808	SMP	1	116.07	90.05	33.00	34.00	114.47	95.57	427.48	704.01
10532810808	SMP	1	116.18	90.02	33.00	34.00	114.49	95.57	428.19	703.84
10532812813	SMP	1	116.18	90.03	33.00	34.00	114.48	95.54	429.09	704.36
10532814814	SMP	1	116.16	90.00	33.00	34.00	114.48	95.56	429.39	703.97
10532816810	SMP	1	116.19	90.02	32.00	34.00	114.51	95.55	429.59	703.88
10532818812	SMP	1	116.20	90.00	33.00	34.00	114.48	95.53	430.17	703.90
10532820813	SMP	1	116.24	90.01	33.00	34.00	114.50	95.52	431.10	704.46
10532822816	SMP	1	116.20	90.03	33.00	34.00	114.50	95.53	431.11	705.35
10532824816	SMP	1	116.29	90.05	33.00	34.00	114.50	95.54	432.94	706.25
10532826818	SMP	1	116.21	90.05	34.00	34.00	114.49	95.54	432.58	706.78
10532828817	SMP	1	116.29	90.00	33.00	34.00	114.49	95.53	433.87	706.05
10532830814	SMP	1	116.19	90.08	33.00	34.00	114.50	95.54	432.34	706.73
10532832822	SMP	1	116.22	90.00	34.00	34.00	114.49	95.52	431.96	705.85
10532834819	SMP	1	116.14	90.07	32.00	34.00	114.49	95.51	429.87	707.35
10532836820	SMP	1	116.22	89.98	34.00	34.00	114.51	95.50	429.80	706.33
10532838822	SMP	1	116.24	90.05	32.00	34.00	114.51	95.51	430.65	707.23
10532840821	SMP	1	116.26	89.99	33.00	34.00	114.50	95.52	431.70	705.97
10532842823	SMP	1	116.34	90.04	33.00	34.00	114.49	95.53	434.86	706.39
10532844826	SMP	1	116.31	90.02	33.00	34.00	114.50	95.52	435.89	706.38
10532846823	SMP	1	116.30	90.11	33.00	34.00	114.48	95.54	436.52	707.85
10532848823	SMP	1	116.21	90.00	33.00	34.00	114.48	95.53	434.83	706.76
10532850825	SMP	1	116.16	90.11	33.00	34.00	114.49	95.53	431.89	708.41
10532852830	SMP	1	116.18	90.01	33.00	34.00	114.48	95.63	430.79	702.95
10532854826	SMP	1	116.13	90.07	32.00	34.00	114.50	95.58	428.91	704.58
10532856828	SMP	1	116.20	90.06	32.00	34.00	114.48	95.58	429.53	704.38
10532858826	SMP	1	116.14	90.07	33.00	34.00	114.48	95.57	429.16	704.80
10532860829	SMP	1	116.15	90.06	34.00	34.00	114.47	95.58	429.15	705.21
10532862831	SMP	1	116.14	90.07	34.00	34.00	114.45	95.62	429.45	704.40
10532864831	SMP	1	116.16	90.14	33.00	34.00	114.46	95.61	429.72	705.66
10532866832	SMP	1	116.11	90.08	34.00	34.00	114.46	95.62	429.20	704.84
10532868833	SMP	1	116.08	90.07	33.00	34.00	114.45	95.60	428.19	704.32
10532870833	SMP	1	116.09	90.10	32.00	34.00	114.45	95.61	427.59	704.61
10532872835	SMP	1	116.09	90.04	32.00	34.00	114.46	95.60	427.05	703.54
10532874836	SMP	1	116.08	90.01	33.00	34.00	114.45	95.62	426.68	701.86
10532876834	SMP	1	116.06	90.06	33.00	34.00	114.44	95.65	426.49	700.98
10532878834	SMP	1	116.00	90.13	33.00	34.00	114.45	95.64	424.71	702.09
10532880835	SMP	1	116.08	90.12	32.00	34.00	114.44	95.67	425.44	702.52
10532882836	SMP	1	116.03	90.09	33.00	34.00	114.44	95.65	424.97	702.70
10532884836	SMP	1	116.05	90.09	32.00	34.00	114.45	95.64	424.98	702.93
10532886840	SMP	1	115.99	90.08	33.00	34.00	114.44	95.68	424.06	701.62
10532888839	SMP	1	116.00	90.10	32.00	34.00	114.43	95.68	423.46	701.07
10532890839	SMP	1	116.04	89.99	33.00	34.00	114.43	95.68	423.99	697.79
10532892842	SMP	1	116.04	90.12	33.00	34.00	114.44	95.69	424.47	699.15
10532894843	SMP	1	116.01	90.09	32.00	34.00	114.42	95.71	424.71	698.62
10532896842	SMP	1	116.02	90.09	32.00	34.00	114.42	95.71	425.03	698.34
10532898841	SMP	1	116.04	90.13	33.00	34.00	114.43	95.71	425.30	699.49
10532900841	SMP	1	116.03	90.05	32.00	34.00	114.42	95.68	425.54	698.73
10532902845	SMP	1	116.08	90.08	33.00	34.00	114.43	95.70	426.58	698.79
10532904845	SMP	1	116.09	90.10	33.00	34.00	114.42	95.71	427.48	699.13
10532906845	SMP	1	116.05	90.06	32.00	34.00	114.42	95.65	427.25	699.44
10532908846	SMP	1	116.11	90.09	34.00	34.00	114.43	95.73	428.13	698.86
10532910847	SMP	1	116.08	90.10	32.00	34.00	114.42	95.70	428.21	699.13
10532912850	SMP	1	116.13	90.18	32.00	34.00	114.42	95.74	429.31	700.57
10532914851	SMP	1	116.12	90.18	32.00	34.00	114.42	95.72	429.92	701.94
10532916848	SMP	1	116.08	90.09	32.00	34.00	114.42	95.72	429.17	700.78
10532918848	SMP	1	116.13	90.22	33.00	34.00	114.43	95.73	429.54	702.95
10532920850	SMP	1	116.15	90.09	32.00	34.00	114.43	95.76	430.16	699.09
10532922852	SMP	1	116.14	90.20	33.00	34.00	114.44	95.74	430.36	701.62
10532924854	SMP	1	116.07	90.24	32.00	34.00	114.46	95.80	428.56	701.66
10532926855	SMP	1	116.09	90.18	33.00	33.00	114.46	95.79	427.42	700.65
10532928855	SMP	1	116.12	90.16	32.00	34.00	114.46	95.80	427.23	699.58
10532930855	SMP	1	116.24	90.19	32.00	34.00	114.46	95.84	430.62	698.45
10532932857	SMP	1	116.17	90.20	33.00	34.00	114.47	95.81	430.44	698.60
10532934858	SMP	1	116.13	90.16	32.00	34.00	114.47	95.80	429.73	698.30
10532936857	SMP	1	116.15	90.16	32.00	34.00	114.48	95.81	429.24	697.87
10532938857	SMP	1	116.24	90.25	33.00	33.00	114.51	95.88	429.77	697.84
10532940857	SMP	1	116.28	90.28	32.00	34.00	114.50	95.85	431.90	699.24
10532942859	SMP	1	116.30	90.24	33.00	34.00	114.52	95.84	433.44	699.80
10532944859	SMP	1	116.31	90.29	32.00	34.00	114.52	95.88	434.40	700.53
10532946861	SMP	1	116.35	90.22	32.00	34.00	114.53	95.85	435.54	700.14
10532948859	SMP	1	116.31	90.15	33.00	34.00	114.52	95.88	435.52	696.55
10532950860	SMP	1	116.38	90.23	33.00	33.00	114.53	95.87	436.58	697.18
10532952865	SMP	1	116.41	90.28	33.00	33.00	114.52	95.86	438.37	698.99
10532954864	SMP	1	116.42	90.30	33.00	34.00	114.52	95.87	439.72	700.74
10532956864	SMP	1	116.24	90.33	32.00	34.00	114.52	95.87	435.42	702.35
10532958863	SMP	1	116.19	90.30	32.00	33.00	114.51	95.93	431.75	700.86
10532960864	SMP	1	116.04	90.30	32.00	33.00	114.50	95.94	425.70	699.14
10532962869	SMP	1	115.92	90.27	33.00	33.00	114.49	95.89	419.20	698.22
10532964869	SMP	1	115.69	90.21	33.00	34.00	114.46	95.81	408.32	697.86
10532966868	SMP	1	115.54	90.11	33.00	33.00	114.46	95.82	399.98	694.68
10532968868	SMP	1	115.47	90.04	33.00	34.00	114.46	95.77	396.05	691.79
10532970865	SMP	1	115.50	90.00	33.00	34.00	114.44	95.78	395.94	689.14
10532972870	SMP	1	115.50	89.95	33.00	34.00	114.44	95.77	395.51	686.84
10532974873	SMP	1	115.43	89.98	33.00	34.00	114.43	95.77	394.50	685.89
10532976873	SMP	1	115.50	90.03	33.00	34.00	114.42	95.79	395.49	686.52
10532978872	SMP	1	115.54	89.99	33.00	34.00	114.44	95.84	396.57	684.81
10532980870	SMP	1	115.48	90.10	33.00	33.00	114.43	95.82	396.27	687.63
10532982873	SMP	1	115.60	90.15	33.00	34.00	114.45	95.87	398.14	689.14
10532984876	SMP	1	115.42	90.17	33.00	34.00	114.44	95.87	395.13	690.17
10532986874	SMP	1	115.51	90.17	33.00	33.00	114.43	95.82	396.17	692.22
10532988873	SMP	1	115.51	90.19	33.00	34.00	114.45	95.91	395.90	691.70
10532990875	SMP	1	115.50	90.24	33.00	33.00	114.45	95.92	395.47	692.22
10532992880	SMP	1	115.55	90.25	33.00	33.00	114.46	95.93	396.43	692.50
10532994880	SMP	1	115.51	90.29	33.00	34.00	114.48	95.95	395.74	692.89
10532996877	SMP	1	115.52	90.32	33.00	33.00	114.47	95.95	395.54	694.18
10532998878	SMP	1	115.51	90.32	33.00	33.00	114.48	95.97	395.06	694.54
10533000878	SMP	1	115.54	90.34	33.00	33.00	114.48	95.97	395.19	695.02
10533002881	SMP	1	115.44	90.38	33.00	33.00	114.46	95.96	393.84	696.38
10533004881	SMP	1	115.50	90.42	33.00	33.00	114.45	95.98	394.18	697.91
10533006880	SMP	1	115.44	90.35	33.00	33.00	114.45	95.96	393.47	697.66
10533008880	SMP	1	115.47	90.41	33.00	33.00	114.45	96.02	393.47	697.30
10533010880	SMP	1	115.47	90.47	33.00	33.00	114.40	95.97	394.66	699.99
10533012884	SMP	1	115.43	90.38	33.00	33.00	114.40	95.99	394.54	698.32
10533014884	SMP	1	115.40	90.34	33.00	33.00	114.40	95.99	394.04	696.65
10533016884	SMP	1	115.45	90.43	32.00	33.00	114.36	96.02	395.12	697.19
10533018884	SMP	1	115.40	90.49	32.00	33.00	114.35	96.03	395.27	698.60
10533020884	SMP	1	115.38	90.39	33.00	33.00	114.36	96.02	394.94	697.57
10533022889	SMP	1	115.40	90.36	33.00	33.00	114.33	96.00	395.48	696.72
10533024888	SMP	1	115.37	90.42	33.00	34.00	114.26	96.02	396.47	696.64
10533026888	SMP	1	115.35	90.41	33.00	33.00	114.25	95.97	397.26	697.68
10533028888	SMP	1	115.43	90.37	32.00	33.00	114.24	96.01	399.96	697.24
10533030888	SMP	1	115.38	90.44	33.00	33.00	114.21	96.01	401.11	698.43
10533032892	SMP	1	115.26	90.43	32.00	33.00	114.25	96.00	397.55	698.81
10533034891	SMP	1	115.31	90.42	33.00	33.00	114.16	96.00	399.60	698.85
10533036891	SMP	1	115.31	90.48	32.00	33.00	114.18	96.01	399.14	700.18
10533038890	SMP	1	115.26	90.40	32.00	33.00	114.17	96.00	398.50	699.49
10533040893	SMP	1	115.24	90.43	32.00	33.00	114.16	96.02	398.23	699.10
10533042895	SMP	1	115.25	90.36	32.00	33.00	114.16	95.94	397.74	698.78
10533044897	SMP	1	115.27	90.36	33.00	33.00	114.10	96.02	399.24	696.90
10533046895	SMP	1	115.28	90.36	32.00	33.00	114.12	96.00	400.47	696.21
10533048893	SMP	1	115.23	90.37	33.00	33.00	114.08	96.01	400.95	695.65
10533050897	SMP	1	115.29	90.39	32.00	33.00	114.10	96.00	401.96	696.26
10533052904	SMP	1	115.25	90.37	33.00	33.00	114.09	95.99	401.83	696.49
10533054901	SMP	1	115.23	90.32	32.00	33.00	114.09	95.99	401.26	695.58
10533056898	SMP	1	115.20	90.36	33.00	33.00	114.11	95.97	399.77	696.07
10533058899	SMP	1	115.27	90.38	32.00	33.00	114.07	95.96	400.91	697.08
10533060900	SMP	1	115.33	90.35	32.00	33.00	114.09	95.97	402.95	697.18
10533062901	SMP	1	115.25	90.25	32.00	33.00	114.09	95.97	402.56	694.52
10533064902	SMP	1	115.23	90.38	33.00	33.00	114.09	95.95	402.01	697.31
10533066902	SMP	1	115.29	90.33	33.00	33.00	114.08	95.99	402.49	695.78
10533068903	SMP	1	115.28	90.36	32.00	34.00	114.09	95.97	402.59	696.60
10533070901	SMP	1	115.28	90.37	32.00	33.00	114.14	95.96	401.79	697.54
10533072906	SMP	1	115.29	90.34	32.00	34.00	114.11	95.93	401.86	697.75
10533074906	SMP	1	115.25	90.35	33.00	33.00	114.12	95.96	400.94	697.76
10533076906	SMP	1	115.24	90.30	32.00	33.00	114.14	95.95	399.55	696.55
10533078905	SMP	1	115.25	90.31	32.00	34.00	114.14	95.97	398.99	695.35
10533080906	SMP	1	115.27	90.33	32.00	33.00	114.18	95.91	398.23	696.46
10533082912	SMP	1	115.26	90.32	32.00	33.00	114.17	95.96	397.88	695.76
10533084912	SMP	1	115.28	90.31	32.00	33.00	114.23	95.96	397.01	695.50
10533086913	SMP	1	115.30	90.33	32.00	33.00	114.19	95.93	397.43	696.46
10533088913	SMP	1	115.26	90.34	33.00	33.00	114.22	95.97	396.59	695.94
10533090909	SMP	1	115.44	90.39	33.00	33.00	114.22	95.94	400.19	698.31
10533092913	SMP	1	115.37	90.36	32.00	33.00	114.27	95.93	399.29	699.10
10533094912	SMP	1	115.41	90.33	32.00	34.00	114.30	95.93	399.12	698.77
10533096912	SMP	1	115.34	90.38	32.00	33.00	114.27	95.97	398.21	698.67
10533098914	SMP	1	115.37	90.39	32.00	33.00	114.30	96.01	397.11	697.53
10533100914	SMP	1	115.35	90.35	33.00	33.00	114.31	95.97	395.91	696.77
10533102919	SMP	1	115.41	90.36	33.00	33.00	114.34	95.95	395.92	697.19
10533104916	SMP	1	115.44	90.34	32.00	33.00	114.36	95.95	396.34	697.09
10533106916	SMP	1	115.29	90.46	32.00	33.00	114.36	95.95	392.99	699.94
10533108917	SMP	1	115.34	90.38	32.00	33.00	114.39	95.94	391.35	700.12
10533110917	SMP	1	115.32	90.45	32.00	33.00	114.44	95.96	388.70	701.27
10533112920	SMP	1	115.44	90.40	33.00	33.00	114.41	95.95	390.97	701.20
10533114920	SMP	1	115.36	90.45	33.00	33.00	114.38	95.99	391.44	700.83
10533116921	SMP	1	115.37	90.41	32.00	33.00	114.46	95.98	389.94	700.20
10533118920	SMP	1	115.44	90.42	32.00	33.00	114.39	95.98	392.64	699.78
10533120920	SMP	1	115.43	90.36	33.00	34.00	114.41	95.92	393.07	699.76
10533122924	SMP	1	115.41	90.30	33.00	33.00	114.44	95.95	392.43	697.36
10533124925	SMP	1	115.44	90.42	33.00	33.00	114.47	95.96	391.96	698.63
10533126927	SMP	1	115.36	90.42	32.00	34.00	114.43	95.96	390.32	699.25
10533128925	SMP	1	115.41	90.43	32.00	33.00	114.47	96.00	389.65	699.41
10533130923	SMP	1	115.48	90.36	32.00	33.00	114.44	95.99	391.64	698.24
10533132928	SMP	1	115.43	90.38	33.00	33.00	114.48	96.00	391.08	696.98
10533134931	SMP	1	115.45	90.45	33.00	33.00	114.45	95.99	391.88	698.25
10533136927	SMP	1	115.47	90.44	32.00	33.00	114.48	96.00	392.12	698.91
10533138925	SMP	1	115.47	90.47	33.00	33.00	114.46	95.98	392.43	700.62
10533140929	SMP	1	115.41	90.44	32.00	33.00	114.49	96.01	390.95	700.44
10533142934	SMP	1	115.42	90.46	32.00	33.00	114.48	96.04	390.26	699.51
10533144934	SMP	1	115.43	90.45	32.00	33.00	114.48	96.01	389.94	699.27
10533146932	SMP	1	115.48	90.53	32.00	33.00	114.49	96.02	390.60	700.93
10533148933	SMP	1	115.40	90.51	32.00	33.00	114.50	96.01	389.67	701.87
10533150933	SMP	1	115.50	90.42	33.00	33.00	114.48	96.03	391.28	699.90
10533152936	SMP	1	115.37	90.45	33.00	33.00	114.48	96.02	389.24	699.34
10533154937	SMP	1	115.48	90.49	32.00	34.00	114.50	96.03	390.25	699.50
10533156937	SMP	1	115.51	90.42	33.00	33.00	114.48	96.05	392.33	697.76
10533158936	SMP	1	115.45	90.45	33.00	33.00	114.50	96.02	391.31	698.22
10533160937	SMP	1	115.45	90.53	33.00	33.00	114.48	96.05	391.35	699.71
10533162939	SMP	1	115.41	90.49	33.00	33.00	114.49	96.03	390.02	700.27
10533164939	SMP	1	115.47	90.47	33.00	33.00	114.49	96.04	390.24	699.97
10533166941	SMP	1	115.40	90.48	32.00	33.00	114.49	96.02	389.32	700.16
10533168939	SMP	1	115.48	90.46	32.00	33.00	114.50	96.03	390.19	699.79
10533170939	SMP	1	115.46	90.46	33.00	33.00	114.49	96.03	390.60	699.31
10533172943	SMP	1	115.48	90.41	33.00	33.00	114.50	96.00	390.97	698.59
10533174940	SMP	1	115.52	90.47	33.00	33.00	114.50	96.01	392.16	699.25
10533176941	SMP	1	115.51	90.44	33.00	33.00	114.50	96.01	392.70	699.24
10533178941	SMP	1	115.40	90.44	32.00	33.00	114.50	96.01	390.53	699.04
10533180941	SMP	1	115.44	90.43	32.00	33.00	114.50	96.00	389.90	698.92
10533182945	SMP	1	115.44	90.51	32.00	33.00	114.50	96.00	389.39	700.50
10533184945	SMP	1	115.48	90.45	33.00	33.00	114.49	96.01	390.17	700.35
10533186945	SMP	1	115.51	90.47	33.00	33.00	114.50	96.01	391.60	700.62
10533188945	SMP	1	115.49	90.39	33.00	33.00	114.50	96.02	392.27	698.66
10533190945	SMP	1	115.47	90.40	33.00	33.00	114.50	96.00	392.04	697.50
10533192952	SMP	1	115.51	90.37	33.00	33.00	114.50	96.00	392.44	696.33
10533194952	SMP	1	115.49	90.42	33.00	33.00	114.49	96.00	392.44	696.93
10533196952	SMP	1	115.50	90.43	32.00	34.00	114.50	95.99	392.60	698.03
10533198951	SMP	1	115.47	90.39	32.00	33.00	114.49	95.99	392.37	698.06
10533200948	SMP	1	115.41	90.41	32.00	33.00	114.50	96.01	390.42	697.90
10533202953	SMP	1	115.52	90.41	33.00	33.00	114.49	96.01	391.92	697.48
10533204952	SMP	1	115.47	90.34	32.00	33.00	114.50	96.00	391.49	695.85
10533206955	SMP	1	115.59	90.40	33.00	33.00	114.49	95.99	394.46	696.51
10533208954	SMP	1	115.47	90.40	32.00	33.00	114.50	95.98	393.08	697.35
10533210954	SMP	1	115.41	90.37	33.00	33.00	114.49	95.95	390.57	697.73
10533212956	SMP	1	115.47	90.36	32.00	33.00	114.49	95.99	390.90	697.18
10533214956	SMP	1	115.59	90.35	33.00	33.00	114.50	96.00	393.88	695.96
10533216958	SMP	1	115.51	90.35	32.00	33.00	114.49	95.98	393.97	695.42
10533218956	SMP	1	115.50	90.38	32.00	33.00	114.49	95.98	394.12	695.84
10533220956	SMP	1	115.54	90.37	33.00	33.00	114.49	95.99	394.57	696.07
10533222960	SMP	1	115.52	90.34	33.00	33.00	114.49	95.96	394.33	696.14
10533224961	SMP	1	115.62	90.36	32.00	33.00	114.50	95.99	396.30	696.06
10533226960	SMP	1	115.67	90.31	33.00	33.00	114.50	95.98	399.19	695.17
10533228960	SMP	1	115.84	90.38	32.00	33.00	114.50	95.99	406.62	696.02
10533230960	SMP	1	116.01	90.36	32.00	33.00	114.51	95.96	416.04	697.35
10533232963	SMP	1	116.23	90.38	32.00	33.00	114.51	95.96	428.29	699.16
10533234962	SMP	1	116.44	90.38	32.00	33.00	114.52	95.95	438.75	701.08
10533236963	SMP	1	116.66	90.49	32.00	33.00	114.54	95.93	449.26	706.70
10533238962	SMP	1	116.63	90.44	33.00	33.00	114.58	95.93	448.72	707.48
10533240963	SMP	1	116.72	90.39	33.00	33.00	114.74	95.93	447.11	706.83
10533242967	SMP	1	116.81	90.56	33.00	33.00	114.88	95.91	445.36	711.59
10533244969	SMP	1	116.89	90.46	32.00	33.00	114.97	95.95	443.34	708.96
10533246966	SMP	1	116.93	90.37	33.00	33.00	115.02	95.93	442.39	706.16
10533248969	SMP	1	116.94	90.40	32.00	33.00	115.05	95.90	441.36	706.43
10533250969	SMP	1	117.02	90.46	32.00	33.00	115.05	95.91	442.28	707.59
10533252972	SMP	1	116.99	90.38	32.00	33.00	115.10	95.89	441.52	707.14
10533254971	SMP	1	117.01	90.37	33.00	33.00	115.10	95.90	441.44	706.60
10533256973	SMP	1	117.02	90.33	32.00	33.00	115.11	95.89	441.40	705.20
10533258970	SMP	1	116.96	90.33	33.00	33.00	115.09	95.92	440.47	703.29
10533260971	SMP	1	116.98	90.32	32.00	33.00	115.10	95.91	440.19	702.19
10533262975	SMP	1	116.92	90.35	32.00	34.00	115.11	95.90	438.64	702.38
10533264977	SMP	1	116.94	90.44	32.00	33.00	115.12	95.93	437.56	704.30
10533266977	SMP	1	116.98	90.40	32.00	33.00	115.10	95.89	438.14	705.96
10533268974	SMP	1	116.98	90.46	33.00	33.00	115.10	95.90	438.86	708.28
10533270974	SMP	1	117.06	90.42	32.00	33.00	115.08	95.89	441.86	708.96
10533272981	SMP	1	116.97	90.35	32.00	33.00	115.12	95.88	440.40	707.36
