## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Safonov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:35:35
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39375
## Reversed:	none
## [Run]
## Subject:	Safonov_gr3_Psy
## Description:	Run17
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
12281820844	MSG	1	# Message: (unknown)(unknown)(unknown)(unknown)(unknown)(unknown) 1.jpg
12288730640	SMP	1	92.24	63.38	35.00	34.00	89.54	76.53	247.37	353.52
12288732640	SMP	1	92.20	63.35	34.00	32.00	89.57	76.52	245.50	353.45
12288734640	SMP	1	92.24	63.32	35.00	33.00	89.58	76.51	244.80	352.82
12288736638	SMP	1	92.26	63.32	36.00	32.00	89.62	76.49	243.98	352.55
12288738640	SMP	1	92.36	63.37	34.00	33.00	89.64	76.52	245.02	352.76
12288740643	SMP	1	92.32	63.35	34.00	32.00	89.61	76.52	245.93	352.85
12288742642	SMP	1	92.28	63.39	36.00	34.00	89.54	76.48	246.95	354.00
12288744643	SMP	1	91.95	63.37	35.00	33.00	89.41	76.51	243.04	354.19
12288746642	SMP	1	91.78	63.42	35.00	33.00	89.24	76.55	240.71	354.46
12288748645	SMP	1	91.48	63.50	36.00	33.00	89.12	76.53	234.78	356.08
12288750645	SMP	1	91.26	63.47	35.00	33.00	89.08	76.51	225.97	357.00
12288752647	SMP	1	90.73	63.47	35.00	32.00	89.06	76.51	198.76	357.82
12288754650	SMP	1	90.56	63.46	35.00	33.00	89.05	76.54	193.96	357.60
12288756649	SMP	1	90.70	63.42	34.00	32.00	89.07	76.52	195.80	356.72
12288758650	SMP	1	90.92	63.43	34.00	32.00	89.06	76.51	203.66	356.35
12288760652	SMP	1	90.94	63.45	35.00	32.00	89.06	76.52	206.65	356.40
12288762650	SMP	1	91.26	63.44	34.00	33.00	89.06	76.54	220.16	356.12
12288764654	SMP	1	91.47	63.48	34.00	33.00	89.07	76.53	229.71	356.73
12288766651	SMP	1	91.54	63.50	35.00	33.00	89.06	76.56	233.65	356.92
12288768650	SMP	1	91.46	63.48	36.00	33.00	89.06	76.58	232.86	356.60
12288770654	SMP	1	91.41	63.53	34.00	32.00	89.07	76.58	231.75	357.06
12288772653	SMP	1	91.35	63.51	35.00	34.00	89.06	76.58	229.53	356.91
12288774660	SMP	1	91.15	63.43	36.00	33.00	89.06	76.60	222.79	355.19
12288776654	SMP	1	91.20	63.52	35.00	32.00	89.07	76.67	221.36	354.28
12288778655	SMP	1	91.15	63.46	34.00	34.00	89.06	76.64	219.58	353.07
12288780658	SMP	1	91.15	63.55	34.00	33.00	89.04	76.68	219.08	353.26
12288782658	SMP	1	91.26	63.56	34.00	33.00	89.02	76.69	221.72	353.83
12288784657	SMP	1	91.22	63.52	36.00	32.00	89.01	76.66	222.87	354.09
12288786658	SMP	1	91.23	63.50	35.00	32.00	89.02	76.71	223.80	353.18
12288788660	SMP	1	91.21	63.46	35.00	32.00	89.02	76.66	223.75	352.24
12288790660	SMP	1	91.21	63.53	35.00	33.00	89.01	76.64	223.48	353.00
12288792660	SMP	1	91.02	63.55	35.00	33.00	89.02	76.69	218.73	353.35
12288794661	SMP	1	91.16	63.58	36.00	32.00	89.01	76.67	220.12	354.54
12288796662	SMP	1	91.17	63.53	34.00	32.00	89.00	76.62	220.67	355.28
12288798664	SMP	1	91.18	63.57	35.00	32.00	88.99	76.64	221.52	355.99
12288800668	SMP	1	91.13	63.57	35.00	33.00	89.00	76.63	221.43	356.70
12288802668	SMP	1	91.14	63.53	34.00	34.00	89.00	76.66	221.13	356.05
12288804666	SMP	1	91.17	63.52	36.00	32.00	88.96	76.59	221.92	356.22
12288806666	SMP	1	91.18	63.52	35.00	32.00	88.98	76.61	222.60	356.09
12288808666	SMP	1	90.87	63.51	36.00	32.00	88.97	76.62	213.10	355.74
12288810669	SMP	1	91.13	63.55	34.00	33.00	88.97	76.61	220.46	356.26
12288812669	SMP	1	91.12	63.49	37.00	32.00	88.94	76.60	221.09	355.93
12288814668	SMP	1	91.15	63.54	34.00	32.00	88.96	76.61	221.85	356.41
12288816668	SMP	1	90.98	63.46	36.00	32.00	88.95	76.61	219.33	355.28
12288818666	SMP	1	91.12	63.47	35.00	32.00	88.94	76.63	220.94	354.13
12288820672	SMP	1	91.06	63.51	36.00	32.00	88.93	76.63	220.28	354.15
12288822672	SMP	1	90.97	63.51	35.00	32.00	88.94	76.59	217.82	354.85
12288824672	SMP	1	90.88	63.56	36.00	32.00	88.94	76.59	214.45	356.58
12288826675	SMP	1	91.01	63.58	35.00	33.00	88.96	76.59	214.82	358.09
12288828673	SMP	1	90.96	63.45	34.00	32.00	88.95	76.61	214.44	356.22
12288830674	SMP	1	90.99	63.44	36.00	34.00	88.96	76.59	214.92	354.77
12288832674	SMP	1	91.13	63.42	35.00	32.00	88.96	76.58	218.36	353.62
12288834675	SMP	1	91.11	63.47	35.00	32.00	88.96	76.58	219.63	353.92
12288836677	SMP	1	90.95	63.46	35.00	32.00	89.00	76.61	215.85	353.98
12288838678	SMP	1	91.29	63.44	34.00	33.00	89.04	76.59	222.67	353.92
12288840682	SMP	1	91.37	63.41	34.00	32.00	89.11	76.56	224.72	353.71
12288842679	SMP	1	91.79	63.42	35.00	33.00	89.51	76.51	226.13	354.40
12288844681	SMP	1	92.63	63.40	35.00	32.00	89.97	76.51	241.85	354.81
12288846678	SMP	1	93.73	63.40	36.00	33.00	90.34	76.53	277.01	354.91
12288848681	SMP	1	95.20	63.36	36.00	34.00	91.02	76.51	311.42	354.67
12288850683	SMP	1	96.76	63.39	37.00	33.00	91.60	76.50	353.34	355.16
12288852683	SMP	1	98.50	63.48	36.00	33.00	92.11	76.48	404.27	358.68
12288854683	SMP	1	99.94	63.46	37.00	34.00	92.92	76.44	429.74	361.61
12288856688	SMP	1	101.24	63.52	38.00	35.00	93.25	76.50	468.99	363.74
12288858682	SMP	1	102.25	63.45	37.00	35.00	93.95	76.45	479.11	364.54
12288860689	SMP	1	102.98	63.26	36.00	35.00	94.17	76.48	501.27	359.96
12288862689	SMP	1	103.36	63.24	36.00	34.00	94.78	76.43	493.51	358.01
12288864686	SMP	1	103.83	63.27	37.00	35.00	94.98	76.41	500.80	358.25
12288866686	SMP	1	103.82	63.30	36.00	34.00	95.06	76.39	500.03	359.18
12288868686	SMP	1	103.65	63.23	36.00	35.00	95.13	76.37	493.92	359.42
12288870690	SMP	1	103.28	63.13	37.00	35.00	95.19	76.34	474.58	357.85
12288872693	SMP	1	103.18	63.15	36.00	35.00	95.21	76.31	470.61	357.34
12288874693	SMP	1	103.03	63.09	37.00	35.00	95.17	76.32	467.05	355.78
12288876690	SMP	1	102.98	63.24	36.00	33.00	95.13	76.29	465.30	358.45
12288878692	SMP	1	102.92	63.11	37.00	35.00	95.12	76.32	463.33	356.57
12288880693	SMP	1	102.91	63.19	37.00	34.00	95.08	76.32	462.77	357.52
12288882693	SMP	1	102.88	63.09	36.00	34.00	95.07	76.39	462.40	354.21
12288884694	SMP	1	103.04	63.10	36.00	35.00	95.03	76.39	466.06	352.87
12288886693	SMP	1	103.13	63.11	36.00	35.00	95.02	76.44	470.91	351.37
12288888693	SMP	1	103.22	63.13	36.00	34.00	95.02	76.48	474.56	350.15
12288890697	SMP	1	103.38	63.36	37.00	35.00	95.01	76.48	480.22	354.83
12288892697	SMP	1	103.27	63.22	36.00	36.00	95.02	76.50	480.05	352.81
12288894697	SMP	1	103.35	63.35	36.00	34.00	95.00	76.52	482.01	355.53
12288896698	SMP	1	103.20	63.29	37.00	36.00	95.00	76.52	480.35	355.22
12288898697	SMP	1	103.24	63.26	38.00	33.00	95.01	76.54	479.37	353.74
12288900701	SMP	1	103.08	63.28	36.00	35.00	95.01	76.53	475.87	353.49
12288902703	SMP	1	103.07	63.34	36.00	34.00	95.02	76.51	473.47	354.47
12288904701	SMP	1	103.04	63.23	36.00	35.00	95.02	76.51	471.78	353.61
12288906701	SMP	1	103.19	63.19	36.00	34.00	95.02	76.47	473.28	353.10
12288908703	SMP	1	103.19	63.09	35.00	35.00	95.02	76.50	474.82	349.90
12288910704	SMP	1	103.13	63.26	36.00	35.00	95.02	76.47	474.82	352.35
12288912704	SMP	1	103.00	63.21	37.00	35.00	95.01	76.46	472.58	352.72
12288914704	SMP	1	103.00	63.24	36.00	34.00	95.00	76.50	470.88	353.10
12288916704	SMP	1	102.95	63.17	36.00	35.00	94.99	76.53	469.18	351.31
12288918705	SMP	1	102.91	63.19	37.00	35.00	95.00	76.52	467.57	350.17
12288920711	SMP	1	102.95	63.19	36.00	35.00	94.99	76.57	467.46	348.79
12288922711	SMP	1	102.89	63.18	36.00	34.00	94.98	76.56	466.80	347.94
12288924710	SMP	1	102.91	63.33	37.00	35.00	94.98	76.59	466.82	349.85
12288926710	SMP	1	102.82	63.28	36.00	35.00	94.97	76.58	465.67	350.46
12288928710	SMP	1	102.87	63.29	36.00	35.00	94.96	76.61	465.55	350.72
12288930712	SMP	1	102.91	63.41	36.00	35.00	94.95	76.60	466.41	352.98
12288932714	SMP	1	102.94	63.32	36.00	35.00	94.96	76.63	467.46	352.09
12288934712	SMP	1	102.97	63.36	37.00	34.00	94.93	76.67	469.27	351.49
12288936711	SMP	1	102.89	63.35	37.00	35.00	94.94	76.64	469.03	351.45
12288938716	SMP	1	102.79	63.36	36.00	35.00	94.95	76.69	466.46	350.53
12288940715	SMP	1	102.86	63.32	37.00	36.00	94.95	76.69	466.09	349.53
12288942715	SMP	1	102.83	63.32	36.00	35.00	94.94	76.69	465.36	348.58
12288944715	SMP	1	102.86	63.30	36.00	36.00	94.95	76.73	465.41	347.11
12288946717	SMP	1	102.85	63.33	36.00	35.00	94.94	76.71	465.72	346.97
12288948717	SMP	1	102.92	63.44	37.00	36.00	94.95	76.73	466.68	348.86
12288950721	SMP	1	102.88	63.41	37.00	35.00	94.96	76.71	466.83	350.08
12288952720	SMP	1	102.91	63.39	36.00	35.00	94.94	76.73	467.45	350.31
12288954720	SMP	1	102.84	63.45	37.00	35.00	94.92	76.74	467.11	350.85
12288956718	SMP	1	103.01	63.41	36.00	34.00	94.95	76.72	469.04	350.85
12288958718	SMP	1	102.86	63.46	36.00	35.00	94.95	76.73	467.93	351.53
12288960722	SMP	1	102.82	63.44	36.00	35.00	94.94	76.71	466.47	351.96
12288962725	SMP	1	102.81	63.36	37.00	35.00	94.94	76.75	465.41	350.08
12288964724	SMP	1	102.88	63.42	37.00	35.00	94.94	76.76	465.65	349.69
12288966724	SMP	1	102.71	63.42	37.00	35.00	94.96	76.79	462.98	348.59
12288968722	SMP	1	102.86	63.39	36.00	35.00	94.95	76.76	464.33	348.05
12288970726	SMP	1	102.79	63.37	36.00	36.00	94.94	76.77	463.79	347.53
12288972726	SMP	1	102.85	63.46	36.00	35.00	94.96	76.79	464.17	348.02
12288974726	SMP	1	102.75	63.45	36.00	34.00	94.94	76.81	463.58	348.31
12288976726	SMP	1	102.77	63.42	37.00	35.00	94.96	76.76	462.69	348.80
12288978728	SMP	1	102.78	63.51	36.00	35.00	94.95	76.81	462.46	349.74
12288980731	SMP	1	102.75	63.49	37.00	35.00	94.95	76.82	462.04	349.88
12288982731	SMP	1	102.91	63.48	37.00	35.00	94.97	76.83	464.22	349.66
12288984731	SMP	1	102.88	63.48	37.00	35.00	94.96	76.83	465.55	349.27
12288986729	SMP	1	102.88	63.50	36.00	34.00	94.96	76.83	466.31	349.32
12288988730	SMP	1	102.77	63.49	37.00	35.00	94.97	76.85	464.68	348.80
12288990736	SMP	1	102.95	63.55	38.00	34.00	94.96	76.86	466.47	349.29
12288992733	SMP	1	102.72	63.53	36.00	36.00	94.96	76.85	462.83	349.66
12288994733	SMP	1	102.90	63.50	36.00	36.00	94.96	76.86	465.29	349.24
12288996733	SMP	1	102.79	63.49	37.00	35.00	94.98	76.87	463.74	348.57
12288998735	SMP	1	102.87	63.51	37.00	35.00	94.97	76.83	464.22	348.98
12289000740	SMP	1	102.80	63.43	36.00	35.00	94.96	76.83	464.06	348.15
12289002739	SMP	1	102.83	63.58	36.00	35.00	94.99	76.84	463.61	349.95
12289004739	SMP	1	102.85	63.52	37.00	35.00	94.98	76.87	463.82	349.63
12289006736	SMP	1	102.92	63.50	36.00	35.00	94.98	76.88	465.07	348.84
12289008737	SMP	1	102.84	63.46	38.00	34.00	94.98	76.84	464.96	348.32
12289010744	SMP	1	102.98	63.54	37.00	34.00	94.97	76.90	467.38	348.12
12289012740	SMP	1	103.00	63.58	37.00	34.00	94.97	76.87	469.15	349.31
12289014743	SMP	1	102.77	63.55	36.00	35.00	94.97	76.89	465.27	349.42
12289016740	SMP	1	102.80	63.49	37.00	35.00	94.99	76.91	463.85	347.99
12289018742	SMP	1	102.92	63.55	36.00	34.00	94.99	76.90	464.79	348.01
12289020747	SMP	1	102.82	63.54	37.00	35.00	94.98	76.90	463.81	347.94
12289022745	SMP	1	102.84	63.56	36.00	35.00	94.98	76.89	464.16	348.49
12289024744	SMP	1	102.96	63.59	36.00	34.00	94.98	76.93	466.02	348.94
12289026745	SMP	1	102.80	63.56	36.00	34.00	94.98	76.93	464.48	348.54
12289028746	SMP	1	102.87	63.52	36.00	34.00	94.97	76.93	464.95	347.60
12289030750	SMP	1	102.86	63.52	36.00	34.00	94.99	76.90	464.77	347.21
12289032749	SMP	1	102.77	63.50	36.00	35.00	94.99	76.93	463.00	346.18
12289034747	SMP	1	102.73	63.58	38.00	35.00	94.99	76.93	461.19	347.00
12289036747	SMP	1	103.06	63.56	37.00	35.00	94.98	76.94	468.90	347.26
12289038747	SMP	1	102.81	63.52	36.00	34.00	94.98	76.93	463.41	346.78
12289040754	SMP	1	102.88	63.49	36.00	35.00	94.98	76.91	465.03	346.44
12289042751	SMP	1	102.87	63.49	36.00	35.00	94.99	76.85	465.14	346.91
12289044751	SMP	1	102.92	63.53	37.00	34.00	94.99	76.89	465.41	347.49
12289046754	SMP	1	102.88	63.51	37.00	35.00	94.98	76.92	465.67	347.33
12289048752	SMP	1	102.88	63.56	37.00	34.00	94.99	76.87	465.51	348.64
12289050757	SMP	1	102.94	63.47	36.00	35.00	95.00	76.86	466.01	348.10
12289052756	SMP	1	102.88	63.58	36.00	34.00	95.01	76.86	465.40	349.68
12289054755	SMP	1	103.10	63.50	37.00	34.00	95.00	76.83	469.40	350.00
12289056761	SMP	1	102.77	63.40	37.00	36.00	95.02	76.79	463.05	348.75
12289058755	SMP	1	103.07	63.40	37.00	36.00	95.02	76.79	469.97	348.10
12289060758	SMP	1	103.07	63.45	35.00	34.00	95.03	76.77	470.70	348.58
12289062758	SMP	1	102.88	63.38	37.00	35.00	95.04	76.75	466.16	348.26
12289064760	SMP	1	103.14	63.41	36.00	35.00	95.04	76.77	470.90	348.45
12289066760	SMP	1	103.08	63.37	36.00	35.00	95.05	76.73	470.47	348.47
12289068758	SMP	1	103.03	63.33	36.00	35.00	95.05	76.73	469.86	347.57
12289070762	SMP	1	102.92	63.37	36.00	35.00	95.04	76.69	467.74	348.32
12289072762	SMP	1	103.01	63.40	36.00	35.00	95.06	76.72	467.31	348.94
12289074762	SMP	1	103.15	63.38	36.00	35.00	95.07	76.69	469.54	349.81
12289076764	SMP	1	103.15	63.32	37.00	35.00	95.07	76.70	471.13	349.27
12289078764	SMP	1	103.08	63.29	36.00	35.00	95.06	76.67	471.36	348.32
12289080766	SMP	1	103.20	63.32	37.00	35.00	95.10	76.66	472.31	348.51
12289082765	SMP	1	103.19	63.29	37.00	35.00	95.08	76.65	472.91	348.42
12289084765	SMP	1	103.17	63.33	37.00	35.00	95.08	76.64	473.06	349.46
12289086764	SMP	1	103.14	63.21	38.00	35.00	95.08	76.64	472.83	348.10
12289088765	SMP	1	103.01	63.24	36.00	36.00	95.10	76.63	469.59	347.43
12289090770	SMP	1	103.19	63.23	36.00	34.00	95.09	76.63	471.57	346.87
12289092769	SMP	1	103.05	63.20	36.00	35.00	95.09	76.66	469.52	345.70
12289094769	SMP	1	103.30	63.26	36.00	35.00	95.10	76.59	474.08	347.30
12289096769	SMP	1	103.27	63.23	36.00	36.00	95.10	76.61	475.33	347.63
12289098771	SMP	1	103.21	63.14	36.00	35.00	95.12	76.61	474.56	346.13
12289100772	SMP	1	103.27	63.13	37.00	35.00	95.10	76.60	475.46	345.01
12289102773	SMP	1	103.22	63.29	37.00	36.00	95.11	76.57	474.77	348.06
12289104775	SMP	1	103.23	63.12	37.00	34.00	95.12	76.58	474.31	345.46
12289106775	SMP	1	103.30	63.17	37.00	34.00	95.11	76.58	475.39	346.25
12289108773	SMP	1	103.29	63.14	37.00	34.00	95.13	76.55	475.68	346.39
12289110776	SMP	1	103.27	63.22	37.00	34.00	95.13	76.56	475.68	347.23
12289112776	SMP	1	103.29	63.14	36.00	36.00	95.14	76.57	475.63	346.88
12289114777	SMP	1	103.28	63.22	37.00	35.00	95.14	76.54	475.26	348.36
12289116777	SMP	1	103.23	63.20	37.00	35.00	95.14	76.55	474.35	348.80
12289118776	SMP	1	103.24	63.22	35.00	35.00	95.16	76.55	473.59	349.34
12289120782	SMP	1	103.28	63.15	35.00	35.00	95.17	76.52	473.51	349.28
12289122782	SMP	1	103.37	63.18	36.00	34.00	95.17	76.56	475.07	348.51
12289124783	SMP	1	103.23	63.12	36.00	35.00	95.17	76.54	473.98	347.30
12289126781	SMP	1	103.29	63.11	36.00	35.00	95.17	76.53	474.20	346.36
12289128780	SMP	1	103.26	63.16	37.00	35.00	95.17	76.53	473.66	346.73
12289130784	SMP	1	103.26	63.02	37.00	35.00	95.17	76.53	473.28	344.88
12289132786	SMP	1	103.35	63.11	36.00	35.00	95.18	76.48	474.59	346.39
12289134783	SMP	1	103.25	63.14	37.00	35.00	95.18	76.50	473.95	347.31
12289136786	SMP	1	103.33	63.16	35.00	33.00	95.19	76.51	474.43	348.13
12289138786	SMP	1	103.28	63.09	36.00	34.00	95.17	76.52	474.28	347.56
12289140788	SMP	1	103.34	63.01	37.00	34.00	95.17	76.52	475.02	344.94
12289142787	SMP	1	103.30	63.05	36.00	34.00	95.19	76.52	474.88	344.06
12289144787	SMP	1	103.34	63.08	37.00	35.00	95.28	76.47	473.66	344.97
12289146787	SMP	1	103.44	62.96	36.00	34.00	95.51	76.46	470.28	343.96
12289148787	SMP	1	103.73	62.91	36.00	35.00	95.84	76.40	467.40	343.56
12289150790	SMP	1	104.46	63.02	36.00	34.00	96.03	76.45	485.34	344.37
12289152791	SMP	1	105.22	63.01	37.00	34.00	96.41	76.43	499.73	345.22
12289154790	SMP	1	106.20	63.25	36.00	35.00	96.91	76.47	520.30	351.73
12289156790	SMP	1	107.11	63.33	36.00	35.00	97.09	76.51	550.17	356.33
12289158790	SMP	1	108.28	63.49	36.00	35.00	97.61	76.45	576.01	364.90
12289160795	SMP	1	108.85	63.51	36.00	35.00	97.88	76.47	585.78	367.71
12289162794	SMP	1	109.38	63.54	37.00	35.00	98.00	76.51	602.91	368.87
12289164794	SMP	1	109.37	63.33	36.00	35.00	98.04	76.46	602.45	366.28
12289166794	SMP	1	109.33	63.33	35.00	36.00	98.07	76.47	601.07	363.93
12289168793	SMP	1	108.95	63.24	36.00	36.00	98.09	76.43	585.91	361.42
12289170801	SMP	1	108.64	63.19	36.00	35.00	98.10	76.40	573.50	359.63
12289172799	SMP	1	108.29	62.99	36.00	35.00	98.08	76.33	559.65	355.58
12289174798	SMP	1	108.06	62.98	36.00	35.00	98.07	76.36	551.97	352.20
12289176798	SMP	1	108.18	63.12	36.00	35.00	98.04	76.35	554.03	354.00
12289178795	SMP	1	108.04	62.96	36.00	35.00	98.04	76.35	551.48	351.43
12289180801	SMP	1	108.23	63.06	37.00	35.00	98.00	76.35	554.78	352.76
12289182803	SMP	1	108.33	63.05	37.00	35.00	97.98	76.41	559.75	352.30
12289184801	SMP	1	108.37	63.15	36.00	35.00	97.95	76.41	563.50	353.49
12289186801	SMP	1	108.49	63.22	36.00	36.00	97.93	76.43	567.84	355.65
12289188804	SMP	1	108.41	63.09	36.00	35.00	97.90	76.46	568.99	353.70
12289190806	SMP	1	108.24	63.15	36.00	35.00	97.88	76.48	566.94	353.21
12289192806	SMP	1	108.36	63.32	37.00	35.00	97.86	76.50	568.09	356.15
12289194808	SMP	1	108.31	63.29	36.00	35.00	97.84	76.51	567.68	356.70
12289196805	SMP	1	108.22	63.28	36.00	35.00	97.84	76.51	566.15	357.13
12289198805	SMP	1	108.25	63.25	36.00	35.00	97.84	76.48	566.07	357.20
12289200808	SMP	1	108.10	63.29	36.00	35.00	97.82	76.47	563.57	357.63
12289202812	SMP	1	108.25	63.14	36.00	35.00	97.80	76.47	564.80	355.58
12289204812	SMP	1	108.12	63.20	36.00	35.00	97.81	76.43	563.38	356.01
12289206811	SMP	1	108.16	63.05	35.00	36.00	97.77	76.43	563.81	353.05
12289208808	SMP	1	108.19	63.19	36.00	35.00	97.75	76.43	565.16	354.39
12289210814	SMP	1	108.22	63.18	36.00	35.00	97.78	76.42	565.91	355.33
12289212813	SMP	1	108.16	63.18	36.00	35.00	97.74	76.43	566.33	355.66
12289214812	SMP	1	108.04	62.97	35.00	35.00	97.74	76.41	564.27	351.95
12289216812	SMP	1	108.12	63.02	35.00	35.00	97.72	76.41	564.52	350.65
12289218814	SMP	1	108.07	63.11	37.00	36.00	97.71	76.37	563.95	352.65
12289220819	SMP	1	108.08	63.09	36.00	35.00	97.69	76.38	564.27	353.27
12289222815	SMP	1	108.00	62.99	37.00	35.00	97.69	76.39	563.62	352.12
12289224815	SMP	1	107.89	62.97	36.00	35.00	97.69	76.40	560.64	350.30
12289226816	SMP	1	108.08	63.00	36.00	36.00	97.70	76.40	562.23	349.50
12289228814	SMP	1	108.14	63.11	36.00	36.00	97.71	76.39	563.91	351.49
12289230822	SMP	1	108.12	62.98	36.00	36.00	97.71	76.41	564.95	349.93
12289232821	SMP	1	108.18	63.16	35.00	35.00	97.73	76.39	566.13	353.93
12289234819	SMP	1	108.08	62.98	35.00	35.00	97.73	76.37	565.25	351.48
12289236819	SMP	1	108.22	63.03	37.00	34.00	97.72	76.35	566.84	352.24
12289238819	SMP	1	108.15	62.97	37.00	36.00	97.74	76.37	566.21	351.14
12289240824	SMP	1	108.08	63.04	36.00	35.00	97.76	76.36	564.42	351.60
12289242823	SMP	1	108.29	63.00	37.00	35.00	97.79	76.34	566.54	351.93
12289244823	SMP	1	108.22	62.88	36.00	34.00	97.78	76.31	566.52	350.27
12289246823	SMP	1	108.21	62.91	35.00	35.00	97.82	76.33	566.15	349.41
12289248825	SMP	1	108.25	62.90	37.00	35.00	97.80	76.29	566.68	349.24
12289250830	SMP	1	108.17	62.92	36.00	36.00	97.82	76.30	565.23	349.43
12289252828	SMP	1	108.31	62.91	37.00	36.00	97.86	76.27	565.69	350.19
12289254827	SMP	1	108.25	63.01	36.00	35.00	97.84	76.29	565.67	352.04
12289256827	SMP	1	108.25	62.91	36.00	35.00	97.86	76.27	565.27	351.92
12289258828	SMP	1	108.22	62.86	36.00	34.00	97.90	76.24	564.13	351.36
12289260830	SMP	1	108.27	62.75	35.00	35.00	97.91	76.24	563.54	348.55
12289262829	SMP	1	108.34	62.75	36.00	35.00	97.92	76.26	564.22	346.43
12289264832	SMP	1	108.36	62.92	36.00	35.00	97.92	76.27	565.37	348.54
12289266832	SMP	1	108.48	62.82	37.00	35.00	97.94	76.26	567.88	348.07
12289268833	SMP	1	108.42	62.81	36.00	36.00	97.94	76.23	568.45	348.47
12289270835	SMP	1	108.32	62.65	35.00	35.00	97.96	76.25	566.56	344.51
12289272835	SMP	1	108.41	62.87	35.00	35.00	97.95	76.21	566.92	348.93
12289274836	SMP	1	108.45	62.90	35.00	35.00	97.97	76.20	567.15	351.74
12289276835	SMP	1	108.43	62.76	36.00	35.00	97.98	76.23	567.27	348.61
12289278833	SMP	1	108.45	62.81	36.00	34.00	97.99	76.23	567.62	349.26
12289280839	SMP	1	108.47	62.73	35.00	34.00	98.01	76.19	567.59	347.81
12289282838	SMP	1	108.46	62.75	37.00	36.00	98.02	76.20	567.19	347.26
12289284837	SMP	1	108.49	62.74	36.00	35.00	98.02	76.18	567.28	347.43
12289286837	SMP	1	108.54	62.75	35.00	34.00	98.02	76.15	568.21	348.09
12289288835	SMP	1	108.57	62.74	36.00	34.00	98.04	76.18	569.20	348.20
12289290840	SMP	1	108.48	62.67	35.00	34.00	98.03	76.15	568.72	347.23
12289292841	SMP	1	108.58	62.83	37.00	34.00	98.03	76.13	569.67	350.32
12289294843	SMP	1	108.46	62.77	35.00	35.00	98.04	76.17	568.08	349.67
12289296843	SMP	1	108.55	62.69	36.00	35.00	98.04	76.14	568.48	348.92
12289298841	SMP	1	108.68	62.83	38.00	36.00	98.04	76.13	571.39	351.37
12289300844	SMP	1	108.61	62.76	35.00	35.00	98.05	76.10	571.50	351.57
12289302848	SMP	1	108.64	62.78	36.00	34.00	98.05	76.13	572.40	352.02
12289304844	SMP	1	108.61	62.76	36.00	35.00	98.05	76.10	572.22	352.41
12289306843	SMP	1	108.67	62.74	36.00	35.00	98.07	76.10	572.40	351.99
12289308844	SMP	1	108.69	62.72	37.00	34.00	98.06	76.09	573.32	351.57
12289310848	SMP	1	108.67	62.71	36.00	35.00	98.08	76.11	573.28	350.82
12289312848	SMP	1	108.60	62.74	35.00	35.00	98.07	76.08	572.17	351.10
12289314848	SMP	1	108.58	62.69	36.00	35.00	98.05	76.08	571.32	350.81
12289316848	SMP	1	108.68	62.71	36.00	34.00	98.03	76.08	572.67	350.86
12289318846	SMP	1	108.32	62.80	35.00	36.00	97.98	76.05	566.86	352.92
12289320852	SMP	1	108.08	62.63	35.00	35.00	97.93	76.01	558.81	351.59
12289322854	SMP	1	107.68	62.55	36.00	34.00	97.80	75.97	548.08	350.06
12289324854	SMP	1	107.51	62.52	36.00	34.00	97.66	75.90	545.14	349.79
12289326854	SMP	1	107.23	62.53	36.00	34.00	97.64	75.89	537.29	349.71
12289328855	SMP	1	107.06	62.44	36.00	34.00	97.60	75.84	531.06	349.22
12289330855	SMP	1	107.12	62.52	36.00	35.00	97.59	75.81	530.75	350.99
12289332855	SMP	1	107.33	62.47	35.00	34.00	97.57	75.80	535.66	351.54
12289334855	SMP	1	107.44	62.56	36.00	34.00	97.58	75.80	540.69	353.39
12289336856	SMP	1	107.59	62.48	36.00	34.00	97.61	75.77	544.96	353.99
12289338855	SMP	1	107.62	62.49	35.00	35.00	97.62	75.77	547.19	354.21
12289340859	SMP	1	107.73	62.46	36.00	34.00	97.67	75.77	549.52	353.88
12289342857	SMP	1	107.74	62.52	36.00	35.00	97.71	75.74	550.30	354.91
