## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Zalibin-eye_data.idf
## Date:	20.04.2012 13:49:21
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28513
## Reversed:	none
## [Run]
## Subject:	Zalibin
## Description:	Run11
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
25914688919	MSG	1	# Message: (unknown)(unknown)(unknown)(unknown)(unknown)(unknown) 1.jpg
25929248597	SMP	1	134.58	16.59	45.00	33.00	137.24	24.42	99.69	403.94
25929250597	SMP	1	135.27	16.35	42.00	33.00	137.25	24.43	174.31	334.10
25929252595	SMP	1	135.80	16.53	44.00	33.00	137.23	24.46	247.26	329.35
25929254595	SMP	1	134.76	16.47	42.00	32.00	137.24	24.46	112.47	371.64
25929256599	SMP	1	134.70	16.16	41.00	34.00	137.22	24.47	90.20	331.45
25929258599	SMP	1	135.20	16.62	45.00	34.00	137.20	24.46	182.88	366.16
25929260599	SMP	1	134.00	16.93	43.00	35.00	137.23	24.49	29.71	470.52
25929262603	SMP	1	134.67	17.02	46.00	34.00	137.20	24.48	133.33	437.77
25929264599	SMP	1	135.18	16.08	40.00	33.00	137.21	24.46	150.81	298.27
25929266606	SMP	1	133.15	17.92	45.00	42.00	137.18	24.50	-41.26	642.25
25929268602	SMP	1	134.52	16.65	44.00	34.00	137.22	24.51	89.89	401.05
25929270605	SMP	1	135.24	16.26	41.00	33.00	137.23	24.49	165.28	314.19
25929272608	SMP	1	134.71	16.42	45.00	32.00	137.21	24.51	103.77	360.75
25929274603	SMP	1	134.07	16.87	45.00	36.00	137.23	24.48	36.52	459.86
25929276607	SMP	1	135.22	16.40	43.00	34.00	137.22	24.49	169.98	332.88
25929278609	SMP	1	135.20	16.16	40.00	33.00	137.22	24.52	157.87	301.50
25929280607	SMP	1	135.33	16.09	39.00	33.00	137.22	24.57	165.57	279.02
25929282608	SMP	1	135.25	16.17	41.00	33.00	137.26	24.54	158.46	299.18
25929284607	SMP	1	134.69	16.74	44.00	34.00	137.27	24.58	108.81	395.69
25929286614	SMP	1	134.60	16.83	44.00	33.00	137.27	24.56	103.51	414.70
25929288614	SMP	1	135.11	16.16	40.00	33.00	137.27	24.58	132.98	298.62
25929290612	SMP	1	135.28	16.48	43.00	32.00	137.21	24.65	176.48	319.11
25929292612	SMP	1	135.37	16.39	42.00	34.00	137.26	24.60	178.17	314.81
25929294610	SMP	1	134.70	16.82	45.00	33.00	137.26	24.62	111.30	399.62
25929296615	SMP	1	134.67	16.79	44.00	33.00	137.24	24.63	110.44	397.51
25929298614	SMP	1	135.31	16.31	40.00	33.00	137.24	24.68	167.24	295.50
25929300614	SMP	1	135.26	16.35	40.00	32.00	137.27	24.63	162.89	307.54
25929302614	SMP	1	134.71	17.07	45.00	33.00	137.27	24.69	121.69	421.00
25929304616	SMP	1	135.33	16.45	42.00	33.00	137.31	24.64	167.30	317.66
25929306618	SMP	1	135.17	16.60	44.00	34.00	137.28	24.71	158.54	336.32
25929308620	SMP	1	135.09	16.65	45.00	33.00	137.28	24.72	150.28	342.68
25929310621	SMP	1	135.22	17.04	46.00	33.00	137.29	24.71	182.53	387.23
25929312619	SMP	1	134.86	16.40	45.00	33.00	137.27	24.71	105.00	330.35
25929314617	SMP	1	135.31	16.38	43.00	33.00	137.25	24.71	165.78	300.11
25929316623	SMP	1	135.37	16.12	40.00	33.00	137.28	24.68	161.58	270.33
25929318623	SMP	1	135.36	16.46	42.00	32.00	137.29	24.70	169.94	310.05
25929320623	SMP	1	134.78	16.25	41.00	35.00	137.28	24.73	80.65	310.30
25929322624	SMP	1	134.78	16.69	45.00	32.00	137.30	24.69	106.73	372.81
25929324621	SMP	1	135.36	16.65	44.00	33.00	137.29	24.69	180.73	336.76
25929326626	SMP	1	136.09	15.95	39.00	34.00	137.30	24.69	237.69	216.48
25929328625	SMP	1	135.43	16.24	40.00	34.00	137.27	24.70	175.59	279.28
25929330626	SMP	1	133.67	17.31	44.00	34.00	137.27	24.67	-16.40	519.52
25929332625	SMP	1	134.23	16.81	44.00	33.00	137.32	24.69	31.10	423.96
25929334624	SMP	1	135.94	16.16	41.00	34.00	137.30	24.65	231.27	253.86
25929336632	SMP	1	135.32	16.24	40.00	33.00	137.30	24.60	160.42	298.27
25929338631	SMP	1	135.32	16.23	40.00	34.00	137.30	24.60	160.19	297.90
25929340630	SMP	1	135.33	16.32	40.00	33.00	137.31	24.65	160.63	300.17
25929342629	SMP	1	135.35	16.32	40.00	33.00	137.31	24.57	164.63	307.04
25929344631	SMP	1	135.34	16.72	44.00	33.00	137.33	24.59	180.69	359.67
25929346636	SMP	1	135.31	16.77	44.00	33.00	137.24	24.58	191.52	361.63
25929348634	SMP	1	134.77	16.72	45.00	34.00	137.12	24.63	134.72	370.73
25929350635	SMP	1	134.62	16.76	44.00	32.00	136.86	24.69	146.13	366.69
25929352634	SMP	1	134.60	16.52	42.00	33.00	136.69	24.74	150.48	322.63
25929354638	SMP	1	134.04	16.29	43.00	33.00	136.60	24.76	73.68	318.52
25929356637	SMP	1	133.79	16.05	39.00	33.00	136.53	24.65	37.98	311.64
25929358637	SMP	1	133.55	16.47	43.00	33.00	136.49	24.62	37.37	379.91
25929360636	SMP	1	133.46	16.44	43.00	34.00	136.47	24.55	32.59	385.87
25929362636	SMP	1	133.48	16.10	41.00	34.00	136.39	24.46	30.44	349.16
25929364636	SMP	1	133.43	16.31	42.00	33.00	136.36	24.48	33.27	378.17
25929366640	SMP	1	133.48	16.05	40.00	34.00	136.33	24.48	31.40	339.55
25929368640	SMP	1	133.57	16.59	44.00	32.00	136.34	24.44	79.84	406.00
25929370642	SMP	1	133.58	16.11	43.00	32.00	136.38	24.42	46.42	348.25
25929372639	SMP	1	133.15	16.78	44.00	33.00	136.40	24.40	24.48	464.88
25929374639	SMP	1	133.69	16.25	42.00	33.00	136.40	24.40	71.91	363.11
25929376642	SMP	1	133.79	16.02	42.00	32.00	136.40	24.40	71.41	329.63
25929378644	SMP	1	133.81	16.14	43.00	32.00	136.41	24.45	73.74	335.52
25929380646	SMP	1	133.80	16.11	42.00	33.00	136.40	24.42	75.53	336.29
25929382646	SMP	1	134.25	15.80	39.00	33.00	136.41	24.48	117.11	266.87
25929384646	SMP	1	134.20	16.03	40.00	33.00	136.42	24.46	121.37	301.61
25929386647	SMP	1	133.62	16.32	43.00	33.00	136.43	24.47	57.48	371.51
25929388649	SMP	1	133.66	16.31	43.00	33.00	136.43	24.50	58.43	365.54
25929390647	SMP	1	133.63	16.52	43.00	33.00	136.40	24.50	68.66	387.89
25929392647	SMP	1	133.69	16.65	44.00	34.00	136.40	24.48	88.97	404.32
25929394647	SMP	1	134.18	16.04	38.00	36.00	136.39	24.53	121.15	294.13
25929396651	SMP	1	134.23	16.23	41.00	33.00	136.40	24.56	135.35	310.24
25929398653	SMP	1	133.73	16.27	42.00	33.00	136.35	24.58	74.73	339.46
25929400652	SMP	1	133.51	16.53	42.00	34.00	136.33	24.62	58.98	379.22
25929402651	SMP	1	134.34	15.97	39.00	34.00	136.33	24.64	140.80	257.79
25929404651	SMP	1	133.84	16.14	43.00	33.00	136.32	24.65	81.63	305.96
25929406655	SMP	1	134.24	16.66	44.00	34.00	136.31	24.62	168.26	353.63
25929408655	SMP	1	134.05	16.37	43.00	33.00	136.31	24.66	127.25	320.40
25929410657	SMP	1	133.63	16.45	42.00	34.00	136.29	24.67	75.34	352.50
25929412655	SMP	1	132.51	17.37	43.00	37.00	136.30	24.64	-41.41	545.65
25929414655	SMP	1	133.69	16.27	40.00	34.00	136.29	24.67	73.29	325.58
25929416658	SMP	1	133.87	16.22	43.00	33.00	136.29	24.65	95.64	315.45
25929418658	SMP	1	133.63	16.47	42.00	32.00	136.29	24.66	74.73	357.13
25929420658	SMP	1	133.65	16.57	42.00	34.00	136.25	24.66	90.14	362.37
25929422661	SMP	1	133.76	16.62	44.00	33.00	136.27	24.63	105.53	367.13
25929424657	SMP	1	134.32	16.08	40.00	33.00	136.26	24.61	155.06	274.37
25929426665	SMP	1	134.13	16.30	42.00	33.00	136.28	24.61	143.34	313.01
25929428662	SMP	1	134.20	16.31	42.00	33.00	136.25	24.64	151.34	309.12
25929430662	SMP	1	132.27	17.86	44.00	41.00	136.26	24.58	-42.12	624.82
25929432662	SMP	1	134.12	16.05	41.00	32.00	136.21	24.67	131.58	270.22
25929434663	SMP	1	133.78	16.17	43.00	32.00	136.24	24.62	88.05	310.94
25929436668	SMP	1	133.56	16.77	44.00	34.00	136.22	24.59	95.06	401.94
25929438667	SMP	1	133.63	16.44	42.00	33.00	136.19	24.63	92.06	350.78
25929440666	SMP	1	133.10	16.59	42.00	34.00	136.16	24.63	24.91	401.68
25929442667	SMP	1	132.54	17.45	42.00	39.00	136.11	24.66	-3.05	536.08
25929444667	SMP	1	134.12	16.22	41.00	34.00	136.15	24.60	153.02	297.71
25929446672	SMP	1	133.59	16.47	43.00	33.00	136.12	24.61	98.23	356.68
25929448669	SMP	1	133.48	16.54	42.00	33.00	136.12	24.62	87.82	367.05
25929450669	SMP	1	133.47	16.65	43.00	33.00	136.04	24.64	98.61	374.10
25929452669	SMP	1	133.66	16.59	43.00	33.00	136.08	24.61	119.87	366.71
25929454669	SMP	1	133.55	16.93	45.00	35.00	136.01	24.63	129.06	405.52
25929456675	SMP	1	134.29	16.23	43.00	33.00	136.02	24.58	192.11	287.95
25929458673	SMP	1	133.60	16.10	39.00	34.00	136.00	24.64	92.47	294.05
25929460673	SMP	1	133.55	16.81	44.00	34.00	135.99	24.59	129.81	396.80
25929462672	SMP	1	133.63	16.38	41.00	34.00	136.00	24.61	116.95	335.85
25929464675	SMP	1	133.54	16.89	44.00	33.00	136.00	24.59	129.11	403.47
25929466676	SMP	1	133.54	16.56	42.00	32.00	135.99	24.56	118.18	369.09
25929468679	SMP	1	132.99	16.81	43.00	34.00	136.01	24.56	49.95	433.46
25929470678	SMP	1	133.62	16.48	42.00	33.00	135.96	24.58	125.20	352.26
25929472680	SMP	1	133.70	16.76	44.00	32.00	135.94	24.58	153.98	377.73
25929474676	SMP	1	133.50	16.66	44.00	34.00	135.94	24.58	123.37	378.78
25929476680	SMP	1	134.13	16.04	43.00	32.00	136.00	24.53	166.19	277.19
25929478682	SMP	1	134.03	16.17	41.00	34.00	135.99	24.55	163.42	294.49
25929480680	SMP	1	133.53	16.44	43.00	32.00	135.99	24.53	111.32	358.05
25929482680	SMP	1	133.49	16.39	42.00	33.00	135.99	24.52	105.34	356.94
25929484683	SMP	1	133.54	16.65	44.00	32.00	136.03	24.52	115.19	387.13
25929486687	SMP	1	134.04	16.59	44.00	34.00	136.00	24.50	186.30	355.07
25929488692	SMP	1	133.54	16.12	41.00	33.00	135.96	24.50	100.44	319.57
25929490685	SMP	1	133.50	16.34	43.00	33.00	136.03	24.52	97.19	352.12
25929492685	SMP	1	133.54	16.01	39.00	32.00	136.01	24.47	90.77	312.49
25929494686	SMP	1	133.53	16.11	41.00	33.00	136.03	24.46	90.22	323.92
25929496690	SMP	1	132.95	16.24	41.00	33.00	136.05	24.46	7.23	379.47
25929498687	SMP	1	133.50	16.41	42.00	33.00	136.09	24.41	93.86	378.10
25929500687	SMP	1	133.34	16.34	42.00	33.00	136.07	24.46	70.71	374.23
25929502689	SMP	1	134.10	16.11	40.00	35.00	136.12	24.40	158.64	310.20
25929504687	SMP	1	133.51	16.38	43.00	34.00	136.11	24.42	94.38	372.16
25929506689	SMP	1	133.54	16.47	43.00	32.00	136.17	24.39	95.26	387.48
25929508694	SMP	1	133.50	16.39	42.00	32.00	136.22	24.37	82.52	386.53
25929510693	SMP	1	133.47	16.30	41.00	32.00	136.19	24.39	76.29	374.66
25929512691	SMP	1	133.65	16.32	42.00	33.00	136.22	24.38	95.35	370.32
25929514689	SMP	1	133.61	16.34	42.00	33.00	136.31	24.34	81.28	381.47
25929516695	SMP	1	133.59	16.18	43.00	32.00	136.29	24.34	74.17	366.18
25929518696	SMP	1	133.68	16.45	43.00	32.00	136.32	24.32	95.41	394.24
25929520696	SMP	1	133.48	16.52	43.00	32.00	136.34	24.37	68.62	409.53
25929522697	SMP	1	133.67	16.39	43.00	33.00	136.36	24.35	84.81	389.55
25929524695	SMP	1	133.63	16.35	43.00	33.00	136.37	24.38	73.84	384.92
25929526697	SMP	1	134.02	16.15	41.00	33.00	136.37	24.40	115.62	332.88
25929528698	SMP	1	133.50	16.25	40.00	34.00	136.39	24.38	46.95	380.42
25929530699	SMP	1	133.55	16.45	42.00	33.00	136.39	24.38	66.56	398.45
25929532700	SMP	1	134.14	15.93	39.00	33.00	136.40	24.40	116.06	298.65
25929534702	SMP	1	133.67	16.18	41.00	32.00	136.40	24.40	64.58	356.74
25929536705	SMP	1	133.55	16.00	39.00	34.00	136.40	24.40	34.83	342.50
25929538702	SMP	1	132.33	17.41	42.00	38.00	136.39	24.37	-67.31	603.02
25929540702	SMP	1	134.14	16.19	41.00	34.00	136.40	24.40	130.93	333.60
25929542703	SMP	1	134.16	16.49	42.00	33.00	136.40	24.40	147.68	368.04
25929544701	SMP	1	134.16	16.70	44.00	33.00	136.40	24.43	156.32	389.68
25929546706	SMP	1	134.08	16.46	43.00	33.00	136.40	24.42	137.24	366.78
25929548705	SMP	1	133.03	17.12	44.00	35.00	136.40	24.43	23.56	510.67
25929550708	SMP	1	133.54	16.63	40.00	35.00	136.40	24.42	71.28	418.25
25929552706	SMP	1	134.12	16.49	43.00	33.00	136.39	24.44	141.66	365.41
25929554710	SMP	1	133.61	16.62	42.00	33.00	136.39	24.44	77.30	411.73
25929556711	SMP	1	134.06	16.41	41.00	33.00	136.38	24.44	134.78	359.78
25929558713	SMP	1	132.94	17.01	42.00	35.00	136.39	24.44	2.03	501.06
25929560709	SMP	1	133.57	16.81	44.00	34.00	136.39	24.46	84.20	433.43
25929562710	SMP	1	133.69	16.59	43.00	32.00	136.40	24.43	87.87	403.39
25929564709	SMP	1	133.60	16.55	43.00	33.00	136.39	24.44	77.97	402.92
25929566716	SMP	1	134.00	16.56	42.00	34.00	136.40	24.43	131.25	383.54
25929568715	SMP	1	134.16	16.30	40.00	32.00	136.45	24.49	129.58	335.97
25929570715	SMP	1	134.23	16.36	40.00	34.00	136.50	24.51	131.03	338.65
25929572714	SMP	1	134.40	16.75	44.00	34.00	136.69	24.52	147.63	387.24
25929574713	SMP	1	135.18	16.64	45.00	33.00	137.20	24.35	186.55	383.55
25929576717	SMP	1	136.07	16.05	42.00	31.00	137.42	24.32	241.75	280.87
25929578720	SMP	1	137.56	15.76	38.00	33.00	137.69	24.35	358.87	200.76
25929580719	SMP	1	136.54	16.47	46.00	31.00	138.20	24.21	230.34	360.29
25929582715	SMP	1	138.68	15.54	40.00	30.00	138.41	24.16	394.15	188.98
25929584717	SMP	1	139.66	15.40	41.00	32.00	138.51	24.11	463.82	161.13
25929586720	SMP	1	138.13	16.63	46.00	32.00	138.71	24.11	346.36	346.21
25929588721	SMP	1	140.52	15.33	39.00	32.00	138.95	24.07	494.49	155.26
25929590722	SMP	1	140.33	15.43	40.00	31.00	139.27	24.01	459.58	176.99
25929592719	SMP	1	140.23	15.80	42.00	32.00	139.38	24.08	450.01	217.36
25929594720	SMP	1	136.27	17.64	49.00	36.00	139.40	24.07	97.90	589.58
25929596724	SMP	1	139.78	16.03	44.00	30.00	139.44	24.05	412.33	259.14
25929598725	SMP	1	140.12	16.11	42.00	32.00	139.46	24.03	438.70	261.54
25929600726	SMP	1	139.12	16.05	45.00	31.00	139.50	24.00	353.42	284.43
25929602727	SMP	1	140.51	15.82	41.00	32.00	139.49	24.01	459.80	226.15
25929604726	SMP	1	135.84	18.03	49.00	38.00	139.48	24.01	44.00	671.83
25929606728	SMP	1	140.14	15.71	42.00	32.00	139.52	23.95	430.43	226.39
25929608727	SMP	1	139.94	15.49	39.00	31.00	139.51	23.99	411.05	200.06
25929610731	SMP	1	136.53	17.80	50.00	34.00	139.56	23.92	122.51	614.82
25929612731	SMP	1	137.74	16.64	43.00	37.00	139.55	23.92	228.90	419.18
25929614731	SMP	1	140.42	15.72	42.00	30.00	139.57	23.90	448.21	229.60
25929616734	SMP	1	137.69	16.23	49.00	31.00	139.57	23.90	204.77	379.18
25929618733	SMP	1	138.29	16.40	49.00	31.00	139.59	23.88	277.05	375.69
25929620733	SMP	1	140.68	15.41	41.00	31.00	139.59	23.88	461.50	190.87
25929622731	SMP	1	140.72	15.33	41.00	31.00	139.59	23.88	463.54	183.33
25929624731	SMP	1	137.70	16.56	49.00	31.00	139.59	23.88	218.80	418.48
25929626738	SMP	1	140.28	15.60	43.00	30.00	139.61	23.91	433.03	217.84
25929628736	SMP	1	140.48	15.68	42.00	31.00	139.59	23.88	450.38	223.02
25929630738	SMP	1	135.74	17.88	49.00	40.00	139.63	23.89	5.39	690.12
25929632738	SMP	1	136.07	17.89	50.00	36.00	139.66	23.90	49.06	666.45
25929634737	SMP	1	138.17	16.87	50.00	32.00	139.70	23.90	266.74	433.68
25929636744	SMP	1	136.84	17.94	50.00	37.00	139.72	23.93	144.18	617.74
25929638739	SMP	1	136.90	18.60	55.00	38.00	139.75	23.93	160.61	676.22
25929640739	SMP	1	141.20	15.52	41.00	32.00	139.79	23.92	485.39	196.68
25929642741	SMP	1	136.93	17.86	51.00	36.00	139.80	23.97	143.41	604.89
25929644740	SMP	1	140.34	15.62	42.00	32.00	139.83	23.96	420.03	216.24
25929646746	SMP	1	141.30	15.44	39.00	32.00	139.85	23.96	486.89	181.38
25929648744	SMP	1	140.35	15.76	42.00	31.00	139.88	23.96	419.47	233.42
25929650742	SMP	1	136.58	17.77	51.00	36.00	139.90	23.96	82.04	628.04
25929652742	SMP	1	140.56	15.58	40.00	34.00	139.86	23.95	432.54	210.08
25929654745	SMP	1	140.85	15.94	44.00	31.00	139.87	23.99	459.16	241.14
25929656749	SMP	1	140.42	15.76	42.00	32.00	139.83	23.97	430.07	233.66
25929658748	SMP	1	138.19	16.88	50.00	31.00	139.85	23.96	252.33	434.46
25929660749	SMP	1	141.19	15.69	42.00	31.00	139.85	23.98	480.65	209.52
25929662745	SMP	1	138.28	17.09	52.00	31.00	139.83	23.95	268.46	453.19
25929664745	SMP	1	140.42	15.57	42.00	32.00	139.85	24.00	423.47	206.91
25929666752	SMP	1	141.43	15.07	39.00	31.00	139.83	23.96	494.20	134.42
25929668753	SMP	1	135.79	17.93	48.00	41.00	139.82	23.97	-16.19	697.87
25929670753	SMP	1	140.87	15.82	45.00	31.00	139.81	23.94	463.43	233.03
25929672751	SMP	1	141.37	15.31	41.00	31.00	139.75	23.94	497.08	165.72
25929674751	SMP	1	141.37	15.43	38.00	32.00	139.73	23.92	498.88	181.20
25929676754	SMP	1	141.17	15.73	41.00	32.00	139.68	23.93	494.85	218.96
25929678756	SMP	1	141.11	15.68	40.00	32.00	139.66	23.94	491.16	214.86
25929680756	SMP	1	140.35	15.89	40.00	32.00	139.64	23.93	439.63	248.57
25929682761	SMP	1	137.64	16.84	44.00	36.00	139.63	23.93	215.00	450.34
25929684755	SMP	1	139.75	16.65	46.00	32.00	139.60	23.89	409.71	350.50
25929686757	SMP	1	141.28	15.73	41.00	32.00	139.62	23.92	501.53	218.28
25929688759	SMP	1	140.33	16.05	42.00	33.00	139.61	23.92	442.27	267.89
25929690760	SMP	1	141.25	15.85	40.00	32.00	139.60	23.91	501.18	232.76
25929692759	SMP	1	141.27	15.73	42.00	31.00	139.61	23.91	501.40	220.47
25929694758	SMP	1	141.28	15.83	41.00	31.00	139.60	23.90	501.94	229.84
25929696762	SMP	1	141.49	15.66	39.00	32.00	139.60	23.89	511.36	213.89
25929698763	SMP	1	141.02	15.74	43.00	31.00	139.59	23.89	489.63	224.40
25929700760	SMP	1	140.49	15.97	42.00	32.00	139.59	23.88	454.83	259.75
25929702762	SMP	1	141.17	15.65	42.00	31.00	139.59	23.88	495.05	215.33
25929704762	SMP	1	139.42	15.99	45.00	31.00	139.59	23.89	372.50	285.55
25929706765	SMP	1	141.56	15.34	39.00	31.00	139.59	23.88	520.16	174.85
25929708765	SMP	1	140.39	15.85	42.00	31.00	139.59	23.88	446.65	247.96
25929710764	SMP	1	140.84	15.65	39.00	31.00	139.58	23.89	475.78	217.09
25929712767	SMP	1	140.72	15.61	41.00	31.00	139.59	23.88	469.97	215.79
25929714764	SMP	1	140.55	15.92	41.00	31.00	139.59	23.88	461.09	252.37
25929716770	SMP	1	141.35	15.86	43.00	31.00	139.59	23.88	507.91	237.08
25929718770	SMP	1	140.45	15.90	43.00	31.00	139.59	23.88	454.11	251.78
25929720768	SMP	1	141.45	15.46	39.00	31.00	139.59	23.88	511.68	189.64
25929722769	SMP	1	141.21	15.87	42.00	31.00	139.59	23.88	502.78	239.32
25929724767	SMP	1	140.69	15.65	41.00	32.00	139.59	23.89	464.48	220.08
25929726771	SMP	1	136.95	18.01	50.00	34.00	139.59	23.88	176.59	612.36
25929728772	SMP	1	141.31	15.54	41.00	31.00	139.59	23.89	504.00	199.73
25929730774	SMP	1	140.35	15.92	42.00	31.00	139.59	23.88	444.55	256.24
25929732771	SMP	1	141.43	15.71	39.00	32.00	139.60	23.90	510.07	215.16
25929734772	SMP	1	141.56	15.42	39.00	31.00	139.58	23.89	517.09	183.24
25929736777	SMP	1	140.31	15.91	42.00	32.00	139.59	23.88	442.07	255.89
25929738780	SMP	1	141.26	15.89	40.00	31.00	139.59	23.89	505.05	241.32
25929740774	SMP	1	138.34	17.07	51.00	31.00	139.59	23.88	300.73	445.03
25929742778	SMP	1	140.28	16.15	43.00	32.00	139.59	23.89	441.99	283.71
25929744776	SMP	1	140.98	16.01	45.00	31.00	139.59	23.89	487.29	255.93
25929746779	SMP	1	140.29	16.13	42.00	33.00	139.58	23.91	442.89	280.28
25929748778	SMP	1	140.35	15.73	42.00	31.00	139.59	23.88	442.63	235.25
25929750781	SMP	1	140.61	15.62	41.00	31.00	139.57	23.90	459.01	215.22
25929752779	SMP	1	141.17	15.74	42.00	31.00	139.58	23.90	497.60	221.00
25929754779	SMP	1	135.96	17.78	49.00	37.00	139.56	23.94	43.11	650.92
25929756783	SMP	1	140.59	15.57	41.00	32.00	139.55	23.93	459.73	208.58
25929758783	SMP	1	140.97	16.08	43.00	31.00	139.53	23.96	490.87	254.99
25929760785	SMP	1	139.99	16.38	44.00	31.00	139.55	23.93	426.53	309.57
25929762786	SMP	1	140.46	15.84	42.00	31.00	139.50	24.01	457.47	229.32
25929764788	SMP	1	135.95	18.30	50.00	38.00	139.51	23.99	64.11	695.40
25929766789	SMP	1	140.37	15.67	42.00	31.00	139.46	24.05	451.66	205.49
25929768788	SMP	1	140.25	15.95	43.00	31.00	139.46	24.06	447.42	238.76
25929770786	SMP	1	139.82	16.30	46.00	32.00	139.47	24.03	418.02	291.32
25929772786	SMP	1	139.67	16.67	46.00	32.00	139.44	24.08	415.28	329.57
25929774786	SMP	1	141.17	15.58	42.00	32.00	139.42	24.05	506.70	184.40
25929776790	SMP	1	139.85	15.86	40.00	32.00	139.41	24.06	416.27	234.24
25929778789	SMP	1	140.53	15.57	40.00	31.00	139.40	24.06	464.92	187.22
25929780793	SMP	1	140.24	15.85	42.00	32.00	139.39	24.08	449.38	225.99
25929782791	SMP	1	140.16	15.99	44.00	31.00	139.37	24.04	446.97	244.62
25929784791	SMP	1	137.16	17.05	49.00	31.00	139.36	24.00	196.80	475.91
25929786795	SMP	1	140.43	15.85	43.00	32.00	139.34	24.01	463.70	227.99
25929788796	SMP	1	136.36	17.99	48.00	39.00	139.29	23.99	139.06	618.92
25929790797	SMP	1	139.55	15.82	43.00	32.00	139.26	23.97	405.56	242.70
25929792797	SMP	1	141.35	15.34	38.00	31.00	139.25	23.97	527.61	162.41
25929794797	SMP	1	140.43	15.91	40.00	32.00	139.18	23.96	476.67	239.88
25929796797	SMP	1	140.33	15.85	42.00	31.00	139.16	23.96	473.13	235.62
25929798799	SMP	1	137.64	17.04	50.00	32.00	139.13	23.97	274.03	442.84
25929800799	SMP	1	140.39	15.76	43.00	31.00	139.11	23.97	475.87	221.22
25929802798	SMP	1	140.30	15.77	42.00	31.00	139.09	23.95	474.43	222.82
25929804797	SMP	1	136.40	17.95	49.00	38.00	139.04	23.97	173.26	598.51
25929806801	SMP	1	137.50	16.98	51.00	31.00	139.03	23.97	269.10	438.37
25929808804	SMP	1	136.36	17.66	50.00	35.00	139.00	23.99	166.74	567.65
25929810804	SMP	1	138.15	16.32	46.00	31.00	139.03	23.97	313.87	337.77
25929812803	SMP	1	137.67	16.40	47.00	33.00	139.05	23.95	267.40	369.41
25929814801	SMP	1	137.54	16.88	49.00	32.00	139.03	23.98	268.53	423.95
25929816807	SMP	1	139.16	15.88	44.00	31.00	139.03	23.94	394.35	258.39
25929818805	SMP	1	135.97	18.22	48.00	40.00	139.04	23.97	127.53	653.43
25929820804	SMP	1	139.16	16.00	44.00	31.00	139.00	23.96	397.18	268.08
25929822804	SMP	1	140.50	15.42	40.00	32.00	139.04	23.95	487.47	179.91
25929824807	SMP	1	140.30	15.94	42.00	31.00	139.06	23.96	479.14	242.69
25929826811	SMP	1	139.86	15.63	39.00	33.00	139.04	23.95	445.07	214.48
25929828808	SMP	1	139.91	15.90	44.00	32.00	139.06	23.93	447.89	245.43
25929830810	SMP	1	140.40	15.73	43.00	31.00	139.07	23.95	480.00	216.92
25929832809	SMP	1	140.34	15.93	42.00	32.00	139.12	23.92	477.45	246.46
25929834810	SMP	1	141.31	15.28	39.00	32.00	139.17	23.91	530.74	162.38
25929836814	SMP	1	136.66	17.13	48.00	32.00	139.20	23.90	161.73	515.63
25929838815	SMP	1	140.25	16.09	42.00	33.00	139.22	23.87	466.02	272.70
25929840815	SMP	1	140.59	15.31	39.00	32.00	139.25	23.86	477.29	178.16
25929842815	SMP	1	138.47	16.30	49.00	31.00	139.25	23.87	325.65	344.08
25929844814	SMP	1	136.90	17.62	50.00	35.00	139.27	23.88	198.17	558.61
25929846814	SMP	1	139.83	16.14	47.00	31.00	139.29	23.85	432.57	290.20
25929848816	SMP	1	138.24	16.53	49.00	31.00	139.31	23.83	306.21	384.93
25929850816	SMP	1	137.52	17.15	50.00	32.00	139.33	23.86	247.57	481.40
25929852819	SMP	1	140.11	15.74	44.00	31.00	139.38	23.84	439.50	242.15
25929854817	SMP	1	140.47	15.59	43.00	32.00	139.40	23.84	463.09	218.09
25929856820	SMP	1	140.68	15.26	40.00	31.00	139.44	23.83	469.46	177.46
25929858822	SMP	1	140.28	15.62	43.00	32.00	139.46	23.77	446.18	234.72
25929860819	SMP	1	140.44	15.61	42.00	31.00	139.47	23.77	456.24	230.99
