Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	406	425	155,243647098541	13,911644281302	1	0	1	0	0	0
1424.bmp	1	405	424	156,463766098022	13,9199348753727	1	0	1	0	0	0
1424.bmp	1	405	422	155,432403087616	13,9282232477472	1	0	1	0	0	0
1424.bmp	1	406	422	156,103539466858	13,9365069996884	1	0	1	0	0	0
1424.bmp	1	405	419	154,637694358826	13,9448672842627	1	0	1	0	0	0
1424.bmp	1	405	419	156,702494621277	13,9531522629995	1	0	1	0	0	0
1424.bmp	1	407	425	154,227495193481	13,9614458018814	1	0	1	0	0	0
1424.bmp	1	409	423	157,046473026276	13,9697263671442	1	0	1	0	0	0
1424.bmp	1	409	423	153,722655773163	13,9780789144252	1	0	1	0	0	0
1424.bmp	1	408	421	157,493412494659	13,9863676683026	1	0	1	0	0	0
1424.bmp	1	408	422	153,702676296234	13,9946611248988	1	0	1	0	0	0
1424.bmp	1	407	423	158,214604854584	14,0029434954477	1	0	1	0	0	0
1424.bmp	1	408	424	154,092681407928	14,0112975512884	1	0	1	0	0	0
1424.bmp	1	408	425	158,799886703491	14,019588013206	1	0	1	0	0	0
1424.bmp	1	407	422	153,993713855743	14,027882881117	1	0	1	0	0	0
1424.bmp	1	406	421	159,587383270264	14,0361881069775	1	0	1	0	0	0
1424.bmp	1	406	422	155,446171760559	14,0445193449077	1	0	1	0	0	0
1424.bmp	1	408	425	159,152770042419	14,0528083506279	1	0	1	0	0	0
1424.bmp	1	415	427	155,375790596008	14,0611002138867	1	0	1	0	0	0
1424.bmp	1	419	430	159,560430049896	14,069383377363	1	0	1	0	0	0
1424.bmp	1	421	434	156,317758560181	14,0777322317881	1	0	1	0	0	0
1424.bmp	1	422	435	161,54363155365	14,0860248630397	1	0	1	0	0	0
1424.bmp	1	419	436	156,629025936127	14,0943160655233	1	0	1	0	0	0
1424.bmp	1	417	438	161,991918087006	14,1025976930114	1	0	1	0	0	0
1424.bmp	1	419	436	155,989277362823	14,110950379928	1	0	1	0	0	0
1424.bmp	1	419	435	161,003768444061	14,1192412682312	1	0	1	0	0	0
1424.bmp	1	417	441	155,980026721954	14,1275337972511	1	0	1	0	0	0
1424.bmp	1	419	443	160,566329956055	14,1358149534708	1	0	2	409,477264404297	425,295440673828	367
1424.bmp	1	418	445	154,190230369568	14,1441679994487	1	0	1	0	0	0
1424.bmp	1	418	445	161,146688461304	14,1524602192758	1	0	1	0	0	0
1424.bmp	1	420	446	155,30948638916	14,1607545161769	1	0	1	0	0	0
1424.bmp	1	418	446	162,0978474617	14,1690385997517	1	0	1	0	0	0
1424.bmp	1	419	447	155,016982555389	14,1773868557393	1	0	1	0	0	0
1424.bmp	1	420	447	161,767613887787	14,1856765496632	1	0	1	0	0	0
1424.bmp	1	420	447	154,936718940735	14,1939695225219	1	0	1	0	0	0
1424.bmp	1	421	447	161,000740528107	14,202251167465	1	0	1	0	0	0
1424.bmp	1	422	447	153,740155696869	14,2106047819589	1	0	1	0	0	0
1424.bmp	1	423	447	161,659181118011	14,2188953436153	1	0	1	0	0	0
