## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Atrashenko_-eye_data.idf
## Date:	20.04.2012 11:28:22
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54509
## Reversed:	none
## [Run]
## Subject:	Atrashenko_
## Description:	Run3
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
17133647254	SMP	1	116.89	64.06	42.00	40.00	100.69	83.96	970.14	140.21
17133649255	SMP	1	116.72	64.03	42.00	39.00	100.54	83.92	969.56	140.99
17133651256	SMP	1	116.39	63.93	42.00	40.00	100.30	83.92	967.52	139.38
17133653254	SMP	1	115.93	63.97	42.00	40.00	100.04	83.87	960.12	140.54
17133655253	SMP	1	115.35	63.98	42.00	41.00	99.80	83.86	941.77	141.55
17133657259	SMP	1	114.77	63.81	43.00	40.00	99.51	83.79	927.50	139.97
17133659260	SMP	1	114.13	63.76	42.00	40.00	99.14	83.76	915.50	138.93
17133661258	SMP	1	113.46	63.68	43.00	40.00	98.88	83.70	894.91	137.45
17133663258	SMP	1	112.93	63.61	42.00	40.00	98.60	83.65	884.83	136.31
17133665257	SMP	1	112.39	63.55	42.00	39.00	98.19	83.60	878.94	135.58
17133667260	SMP	1	111.87	63.53	43.00	40.00	97.97	83.56	864.23	135.73
17133669260	SMP	1	111.54	63.46	42.00	40.00	97.81	83.52	856.89	135.43
17133671261	SMP	1	111.17	63.42	42.00	40.00	97.62	83.47	849.53	135.51
17133673260	SMP	1	110.83	63.43	43.00	40.00	97.34	83.47	845.61	135.70
17133675260	SMP	1	110.57	63.36	42.00	40.00	97.20	83.45	841.09	134.84
17133677262	SMP	1	110.43	63.39	43.00	38.00	97.13	83.43	837.36	135.36
17133679264	SMP	1	110.24	63.35	42.00	39.00	97.09	83.43	831.44	135.16
17133681266	SMP	1	110.21	63.40	42.00	39.00	97.07	83.46	828.94	135.37
17133683267	SMP	1	110.19	63.42	42.00	39.00	97.06	83.44	827.40	136.43
17133685264	SMP	1	110.25	63.39	42.00	41.00	97.07	83.44	827.49	136.66
17133687268	SMP	1	110.22	63.34	42.00	39.00	97.09	83.43	827.19	135.82
17133689268	SMP	1	110.28	63.44	42.00	39.00	97.09	83.45	828.03	136.68
17133691267	SMP	1	110.36	63.39	43.00	39.00	97.11	83.45	829.71	136.23
17133693271	SMP	1	110.32	63.48	42.00	40.00	97.10	83.46	830.42	137.92
17133695270	SMP	1	110.33	63.43	42.00	39.00	97.12	83.45	830.62	138.17
17133697272	SMP	1	110.34	63.43	43.00	40.00	97.13	83.45	830.49	138.12
17133699272	SMP	1	110.34	63.48	42.00	39.00	97.10	83.45	830.85	139.21
17133701272	SMP	1	110.22	63.46	42.00	40.00	97.11	83.45	828.64	139.41
17133703274	SMP	1	110.26	63.47	42.00	40.00	97.10	83.44	828.33	140.05
17133705274	SMP	1	110.28	63.41	43.00	40.00	97.09	83.44	828.47	139.32
17133707276	SMP	1	110.26	63.45	42.00	39.00	97.09	83.45	828.42	138.98
17133709275	SMP	1	110.27	63.43	42.00	40.00	97.07	83.42	829.23	139.10
17133711275	SMP	1	110.23	63.45	42.00	40.00	97.09	83.46	828.59	138.86
17133713275	SMP	1	110.23	63.47	42.00	39.00	97.07	83.45	828.34	139.42
17133715275	SMP	1	110.30	63.45	42.00	40.00	97.08	83.43	829.40	139.87
17133717278	SMP	1	110.28	63.37	43.00	40.00	97.07	83.45	829.69	137.72
17133719278	SMP	1	110.36	63.51	43.00	40.00	97.09	83.44	831.44	139.95
17133721280	SMP	1	110.30	63.38	42.00	39.00	97.08	83.43	831.48	137.79
17133723278	SMP	1	110.28	63.48	42.00	40.00	97.08	83.46	830.94	138.85
17133725279	SMP	1	110.33	63.47	43.00	40.00	97.08	83.45	831.32	139.50
17133727283	SMP	1	110.22	63.45	43.00	40.00	97.09	83.44	829.33	139.61
17133729285	SMP	1	110.31	63.43	42.00	39.00	97.08	83.44	829.97	139.43
17133731283	SMP	1	110.34	63.47	42.00	39.00	97.06	83.47	831.36	139.18
17133733282	SMP	1	110.30	63.47	41.00	39.00	97.06	83.45	831.63	139.43
17133735282	SMP	1	110.23	63.41	43.00	40.00	97.07	83.44	830.55	138.68
17133737288	SMP	1	110.26	63.36	42.00	39.00	97.06	83.44	829.91	136.93
17133739289	SMP	1	110.26	63.42	42.00	40.00	97.05	83.44	829.62	137.03
17133741290	SMP	1	110.29	63.41	42.00	40.00	97.08	83.42	829.82	137.38
17133743287	SMP	1	110.26	63.43	43.00	40.00	97.06	83.41	830.04	138.57
17133745286	SMP	1	110.30	63.41	42.00	39.00	97.05	83.43	830.72	138.64
17133747290	SMP	1	110.26	63.44	43.00	40.00	97.05	83.39	830.96	139.79
17133749290	SMP	1	110.29	63.38	42.00	40.00	97.04	83.41	831.50	138.91
17133751290	SMP	1	110.27	63.42	42.00	38.00	97.03	83.41	831.65	138.90
17133753289	SMP	1	110.30	63.41	42.00	39.00	97.04	83.41	831.95	139.01
17133755288	SMP	1	110.34	63.43	42.00	40.00	97.05	83.40	832.90	139.57
17133757293	SMP	1	110.33	63.44	42.00	39.00	97.03	83.43	833.69	139.76
17133759294	SMP	1	110.30	63.46	42.00	40.00	97.03	83.42	833.88	140.39
17133761293	SMP	1	110.33	63.39	42.00	40.00	97.03	83.42	834.20	139.13
17133763295	SMP	1	110.26	63.52	43.00	40.00	97.03	83.44	833.21	140.81
17133765296	SMP	1	110.27	63.42	42.00	39.00	97.03	83.46	832.29	138.88
17133767297	SMP	1	110.24	63.36	43.00	40.00	97.03	83.46	831.24	136.37
17133769297	SMP	1	110.33	63.41	42.00	40.00	97.02	83.43	832.31	136.95
17133771296	SMP	1	110.26	63.49	42.00	40.00	97.02	83.45	832.35	138.57
17133773296	SMP	1	110.28	63.51	42.00	40.00	97.01	83.47	832.86	139.99
17133775299	SMP	1	110.29	63.52	43.00	40.00	97.01	83.49	833.26	140.70
17133777300	SMP	1	110.24	63.55	42.00	39.00	97.03	83.50	832.30	141.45
17133779301	SMP	1	110.29	63.49	42.00	39.00	97.01	83.49	832.81	140.63
17133781301	SMP	1	110.25	63.53	43.00	41.00	97.00	83.51	832.61	140.26
17133783301	SMP	1	110.24	63.56	42.00	40.00	97.02	83.55	831.95	139.71
17133785300	SMP	1	110.25	63.48	43.00	40.00	97.02	83.52	831.66	138.38
17133787303	SMP	1	110.24	63.52	43.00	39.00	97.00	83.52	831.45	138.51
17133789304	SMP	1	110.26	63.52	42.00	40.00	96.98	83.54	832.09	138.32
17133791306	SMP	1	110.20	63.47	43.00	40.00	97.01	83.55	831.04	137.06
17133793304	SMP	1	110.23	63.60	42.00	40.00	97.00	83.54	831.16	139.13
17133795304	SMP	1	110.23	63.57	42.00	40.00	96.99	83.57	831.19	138.90
17133797312	SMP	1	110.18	63.63	42.00	39.00	97.00	83.57	830.48	140.61
17133799308	SMP	1	110.26	63.49	42.00	41.00	96.99	83.58	831.44	137.59
17133801308	SMP	1	110.18	63.56	42.00	40.00	97.00	83.53	830.59	139.01
17133803310	SMP	1	110.23	63.59	43.00	40.00	96.98	83.57	831.27	139.42
17133805308	SMP	1	110.29	63.58	42.00	40.00	96.99	83.58	832.77	139.07
17133807313	SMP	1	110.23	63.60	44.00	40.00	96.97	83.55	832.95	140.37
17133809312	SMP	1	110.16	63.55	42.00	40.00	96.97	83.58	831.86	139.26
17133811397	SMP	1	110.18	63.56	42.00	40.00	96.98	83.57	830.87	138.90
17133813312	SMP	1	110.11	63.57	42.00	41.00	96.97	83.57	829.11	138.85
17133815311	SMP	1	110.16	63.49	43.00	41.00	96.95	83.56	828.98	137.27
17133817316	SMP	1	110.12	63.53	43.00	41.00	96.93	83.54	828.98	137.52
17133819317	SMP	1	110.12	63.52	42.00	40.00	96.95	83.55	828.84	137.35
17133821315	SMP	1	110.14	63.48	42.00	40.00	96.94	83.55	829.08	136.54
17133823317	SMP	1	110.17	63.52	43.00	39.00	96.92	83.55	830.17	137.01
17133825318	SMP	1	110.18	63.47	43.00	41.00	96.93	83.56	831.05	135.88
17133827322	SMP	1	110.12	63.53	43.00	40.00	96.92	83.51	831.02	137.43
17133829322	SMP	1	110.10	63.58	42.00	40.00	96.90	83.50	830.90	140.48
17133831320	SMP	1	110.05	63.46	43.00	40.00	96.90	83.51	829.54	138.59
17133833319	SMP	1	110.14	63.47	43.00	40.00	96.89	83.48	830.42	138.87
17133835319	SMP	1	110.03	63.47	42.00	40.00	96.88	83.47	829.28	138.90
17133837321	SMP	1	110.10	63.47	43.00	40.00	96.85	83.47	830.30	138.73
17133839323	SMP	1	110.04	63.47	43.00	40.00	96.85	83.46	830.12	139.13
17133841322	SMP	1	110.06	63.47	42.00	40.00	96.86	83.43	830.01	140.02
17133843321	SMP	1	110.04	63.41	44.00	40.00	96.84	83.42	829.94	139.45
17133845322	SMP	1	109.98	63.34	43.00	41.00	96.82	83.40	828.90	137.92
17133847330	SMP	1	109.92	63.41	42.00	40.00	96.82	83.41	827.41	138.23
17133849326	SMP	1	109.97	63.40	42.00	40.00	96.82	83.37	827.22	139.21
17133851327	SMP	1	110.05	63.38	42.00	39.00	96.81	83.36	828.81	139.70
17133853325	SMP	1	110.01	63.37	42.00	40.00	96.79	83.36	829.91	140.02
17133855328	SMP	1	109.89	63.40	43.00	40.00	96.78	83.34	828.77	140.88
17133857330	SMP	1	109.89	63.38	42.00	41.00	96.79	83.33	827.47	141.32
17133859333	SMP	1	109.88	63.30	43.00	40.00	96.78	83.32	826.31	140.36
17133861333	SMP	1	109.93	63.37	43.00	39.00	96.78	83.33	826.54	140.82
17133863333	SMP	1	109.95	63.38	42.00	40.00	96.78	83.33	827.41	141.08
17133865331	SMP	1	110.00	63.38	42.00	41.00	96.76	83.32	829.55	141.68
17133867333	SMP	1	109.90	63.28	43.00	40.00	96.75	83.31	828.92	140.22
17133869333	SMP	1	109.87	63.30	43.00	40.00	96.76	83.30	827.56	139.48
17133871335	SMP	1	109.91	63.27	44.00	40.00	96.75	83.30	827.36	138.37
17133873333	SMP	1	109.88	63.33	43.00	39.00	96.76	83.33	826.56	138.40
17133875335	SMP	1	109.91	63.25	43.00	39.00	96.74	83.30	827.08	137.71
17133877339	SMP	1	109.90	63.26	43.00	40.00	96.74	83.31	827.47	137.08
17133879337	SMP	1	109.97	63.27	44.00	40.00	96.74	83.31	829.08	136.85
17133881337	SMP	1	109.91	63.33	43.00	40.00	96.76	83.29	828.95	138.47
17133883337	SMP	1	109.88	63.33	43.00	39.00	96.76	83.30	827.95	139.87
17133885339	SMP	1	109.87	63.33	41.00	39.00	96.76	83.31	827.07	140.47
17133887343	SMP	1	109.86	63.32	43.00	40.00	96.76	83.30	826.16	140.50
17133889340	SMP	1	109.88	63.39	43.00	40.00	96.77	83.30	826.06	141.87
17133891341	SMP	1	109.89	63.28	43.00	39.00	96.77	83.30	826.02	140.37
17133893341	SMP	1	109.87	63.36	43.00	40.00	96.77	83.30	825.86	141.45
17133895343	SMP	1	109.82	63.35	42.00	39.00	96.77	83.34	824.86	140.94
17133897351	SMP	1	109.97	63.42	42.00	40.00	96.77	83.32	827.09	142.25
17133899344	SMP	1	110.02	63.34	42.00	40.00	96.77	83.32	829.62	141.81
17133901346	SMP	1	109.90	63.41	43.00	40.00	96.76	83.33	828.91	142.50
17133903348	SMP	1	109.88	63.42	42.00	40.00	96.77	83.34	828.07	143.11
17133905344	SMP	1	109.93	63.38	44.00	41.00	96.77	83.33	827.88	142.70
17133907351	SMP	1	109.97	63.31	42.00	40.00	96.80	83.35	827.91	140.40
17133909351	SMP	1	110.07	63.36	43.00	40.00	96.78	83.34	830.75	139.92
17133911351	SMP	1	109.91	63.30	43.00	39.00	96.78	83.33	829.18	138.74
17133913351	SMP	1	109.96	63.35	43.00	40.00	96.78	83.32	829.26	139.36
17133915350	SMP	1	109.92	63.35	43.00	39.00	96.80	83.33	827.81	139.81
17133917354	SMP	1	109.91	63.37	42.00	39.00	96.79	83.36	826.84	139.91
17133919353	SMP	1	109.92	63.40	41.00	39.00	96.80	83.36	826.59	140.48
17133921352	SMP	1	109.92	63.41	42.00	40.00	96.79	83.34	826.49	141.60
17133923351	SMP	1	110.00	63.31	42.00	40.00	96.79	83.33	827.97	140.32
17133925354	SMP	1	110.03	63.37	42.00	40.00	96.80	83.35	829.74	140.11
17133927358	SMP	1	109.94	63.37	43.00	39.00	96.80	83.36	828.95	139.69
17133929358	SMP	1	109.88	63.36	43.00	39.00	96.81	83.35	826.75	139.49
17133931359	SMP	1	109.96	63.42	41.00	40.00	96.82	83.35	826.83	140.87
17133933355	SMP	1	109.95	63.33	42.00	40.00	96.80	83.38	826.73	138.98
17133935355	SMP	1	109.89	63.46	41.00	40.00	96.81	83.36	826.12	142.09
17133937361	SMP	1	109.94	63.33	42.00	40.00	96.82	83.35	826.23	140.04
17133939359	SMP	1	110.08	63.28	42.00	39.00	96.83	83.37	828.39	136.95
17133941360	SMP	1	110.00	63.41	42.00	40.00	96.82	83.36	829.11	139.73
17133943361	SMP	1	109.93	63.39	41.00	39.00	96.81	83.36	828.42	139.85
17133945362	SMP	1	109.94	63.36	42.00	39.00	96.82	83.37	827.41	139.57
17133947364	SMP	1	109.89	63.27	42.00	39.00	96.82	83.37	825.38	137.25
17133949363	SMP	1	109.97	63.31	43.00	41.00	96.81	83.37	826.05	136.31
17133951365	SMP	1	109.96	63.43	43.00	40.00	96.83	83.39	826.43	138.04
17133953365	SMP	1	109.91	63.29	43.00	39.00	96.83	83.33	825.59	137.46
17133955365	SMP	1	110.00	63.37	41.00	40.00	96.82	83.36	827.02	138.64
17133957369	SMP	1	109.98	63.42	43.00	40.00	96.81	83.38	827.65	139.86
17133959366	SMP	1	109.96	63.41	41.00	40.00	96.81	83.40	827.86	139.81
17133961366	SMP	1	109.93	63.37	43.00	39.00	96.82	83.39	827.19	139.39
17133963368	SMP	1	109.96	63.36	41.00	39.00	96.83	83.41	826.57	137.94
17133965366	SMP	1	109.96	63.45	41.00	40.00	96.83	83.40	826.51	139.32
17133967373	SMP	1	109.93	63.36	43.00	39.00	96.84	83.39	825.92	138.67
17133969372	SMP	1	110.04	63.33	42.00	40.00	96.83	83.40	827.55	137.22
17133971370	SMP	1	109.97	63.32	42.00	39.00	96.84	83.42	827.21	135.55
17133973370	SMP	1	110.04	63.40	42.00	40.00	96.84	83.44	828.31	135.62
17133975372	SMP	1	109.92	63.44	41.00	39.00	96.85	83.43	826.82	137.07
17133977374	SMP	1	110.02	63.47	42.00	38.00	96.84	83.44	827.60	139.00
17133979379	SMP	1	109.94	63.36	42.00	40.00	96.87	83.43	825.71	137.87
17133981374	SMP	1	110.09	63.38	42.00	40.00	96.85	83.45	828.19	136.60
17133983376	SMP	1	110.06	63.44	43.00	40.00	96.86	83.47	828.94	136.56
17133985376	SMP	1	110.03	63.42	42.00	39.00	96.87	83.47	828.44	136.36
17133987380	SMP	1	109.99	63.45	41.00	39.00	96.88	83.47	827.58	137.10
17133989379	SMP	1	110.00	63.48	41.00	40.00	96.89	83.48	826.50	138.07
17133991377	SMP	1	110.15	63.38	42.00	40.00	96.88	83.48	828.86	136.24
17133993376	SMP	1	110.06	63.42	42.00	39.00	96.88	83.49	828.75	135.60
17133995376	SMP	1	110.09	63.44	42.00	40.00	96.90	83.49	829.12	135.59
17133997379	SMP	1	110.10	63.41	42.00	39.00	96.91	83.51	829.32	134.77
17133999381	SMP	1	110.17	63.43	42.00	39.00	96.91	83.49	830.23	135.16
17134001381	SMP	1	110.15	63.39	42.00	39.00	96.91	83.49	830.81	134.59
17134003383	SMP	1	110.10	63.43	42.00	38.00	96.93	83.50	830.02	134.76
17134005380	SMP	1	110.13	63.44	42.00	38.00	96.95	83.50	829.34	135.29
17134007386	SMP	1	110.15	63.43	42.00	40.00	96.96	83.49	829.06	135.50
17134009386	SMP	1	110.14	63.47	42.00	40.00	96.94	83.49	829.07	136.65
17134011389	SMP	1	110.17	63.42	42.00	38.00	96.96	83.51	829.50	135.90
17134013388	SMP	1	110.22	63.49	42.00	40.00	96.97	83.51	830.52	136.78
17134015387	SMP	1	110.22	63.44	42.00	39.00	96.97	83.55	831.12	135.29
17134017389	SMP	1	110.22	63.45	43.00	40.00	96.98	83.54	831.50	134.71
17134019388	SMP	1	110.11	63.43	43.00	39.00	97.00	83.54	828.82	134.04
17134021388	SMP	1	110.21	63.49	42.00	38.00	96.99	83.56	829.47	134.11
17134023390	SMP	1	110.27	63.46	42.00	41.00	97.01	83.53	830.52	134.72
17134025390	SMP	1	110.26	63.48	42.00	40.00	97.02	83.56	830.85	134.73
17134027394	SMP	1	110.33	63.50	42.00	39.00	97.01	83.56	832.88	135.29
17134029392	SMP	1	110.32	63.43	42.00	40.00	97.02	83.56	833.53	134.10
17134031393	SMP	1	110.28	63.44	42.00	40.00	97.04	83.55	832.67	133.41
17134033392	SMP	1	110.30	63.46	43.00	40.00	97.06	83.54	832.11	133.45
17134035392	SMP	1	110.34	63.46	42.00	39.00	97.05	83.58	832.40	132.92
17134037395	SMP	1	110.37	63.37	42.00	39.00	97.05	83.54	833.33	131.63
17134039395	SMP	1	110.34	63.37	42.00	40.00	97.08	83.54	833.06	130.48
17134041395	SMP	1	110.32	63.49	42.00	39.00	97.07	83.54	832.71	132.75
17134043397	SMP	1	110.30	63.42	42.00	39.00	97.07	83.56	831.82	131.86
17134045396	SMP	1	110.32	63.39	42.00	39.00	97.09	83.57	831.07	130.91
17134047402	SMP	1	110.32	63.43	42.00	39.00	97.11	83.57	830.42	130.91
17134049399	SMP	1	110.31	63.40	42.00	40.00	97.11	83.58	829.76	129.90
17134051401	SMP	1	110.30	63.43	42.00	40.00	97.09	83.56	829.47	130.56
17134053399	SMP	1	110.36	63.46	42.00	39.00	97.12	83.55	830.00	132.11
17134055399	SMP	1	110.40	63.39	42.00	40.00	97.11	83.53	831.43	132.05
17134057403	SMP	1	110.30	63.42	42.00	39.00	97.13	83.54	830.31	132.37
17134059403	SMP	1	110.40	63.37	43.00	40.00	97.13	83.55	831.28	131.06
17134061408	SMP	1	110.40	63.48	43.00	39.00	97.12	83.52	832.06	133.34
17134063403	SMP	1	110.37	63.47	42.00	39.00	97.12	83.55	832.04	133.95
17134065403	SMP	1	110.36	63.40	42.00	40.00	97.12	83.53	831.93	133.29
17134067407	SMP	1	110.34	63.42	42.00	39.00	97.13	83.54	831.00	132.94
17134069406	SMP	1	110.36	63.44	42.00	39.00	97.12	83.53	830.82	133.02
17134071406	SMP	1	110.44	63.44	41.00	40.00	97.11	83.50	832.73	133.93
17134073405	SMP	1	110.37	63.39	42.00	39.00	97.13	83.51	832.26	133.55
17134075405	SMP	1	110.43	63.41	42.00	39.00	97.12	83.52	833.37	133.13
17134077413	SMP	1	110.40	63.37	42.00	38.00	97.13	83.54	832.96	131.53
17134079410	SMP	1	110.33	63.35	42.00	39.00	97.11	83.50	831.53	130.77
17134081410	SMP	1	110.32	63.39	42.00	38.00	97.12	83.51	830.51	131.09
17134083410	SMP	1	110.37	63.33	42.00	39.00	97.11	83.51	830.68	130.28
17134085410	SMP	1	110.36	63.33	42.00	39.00	97.13	83.49	830.57	130.24
17134087414	SMP	1	110.35	63.35	42.00	39.00	97.13	83.50	830.47	130.27
17134089416	SMP	1	110.40	63.32	42.00	39.00	97.12	83.48	831.33	130.13
17134091416	SMP	1	110.41	63.33	42.00	39.00	97.14	83.49	831.72	130.13
17134093415	SMP	1	110.42	63.40	43.00	39.00	97.12	83.50	832.90	131.48
17134095415	SMP	1	110.38	63.36	42.00	40.00	97.13	83.49	832.68	131.91
17134097420	SMP	1	110.43	63.38	42.00	39.00	97.13	83.47	833.09	132.96
17134099420	SMP	1	110.37	63.34	42.00	39.00	97.13	83.47	832.38	132.64
17134101419	SMP	1	110.30	63.32	42.00	39.00	97.12	83.48	830.44	131.51
17134103417	SMP	1	110.36	63.27	42.00	39.00	97.14	83.48	829.84	129.75
17134105418	SMP	1	110.34	63.32	42.00	40.00	97.14	83.48	829.22	129.56
17134107424	SMP	1	110.34	63.32	42.00	39.00	97.13	83.46	829.29	129.95
17134109424	SMP	1	110.32	63.33	42.00	40.00	97.11	83.46	829.43	130.72
17134111423	SMP	1	110.26	63.32	42.00	39.00	97.08	83.45	828.93	131.40
17134113420	SMP	1	110.23	63.29	42.00	39.00	97.03	83.49	828.76	130.05
17134115421	SMP	1	110.00	63.32	43.00	39.00	96.97	83.47	825.39	130.14
17134117425	SMP	1	109.71	63.28	41.00	39.00	96.86	83.43	816.90	130.40
17134119423	SMP	1	109.41	63.26	42.00	38.00	96.72	83.37	809.19	131.70
17134121424	SMP	1	109.13	63.23	42.00	39.00	96.53	83.39	804.42	131.92
17134123426	SMP	1	108.69	63.22	42.00	39.00	96.29	83.36	796.46	132.20
17134125426	SMP	1	108.46	63.24	42.00	40.00	96.16	83.34	791.02	133.17
17134127431	SMP	1	108.22	63.13	43.00	39.00	96.02	83.33	786.44	131.91
17134129429	SMP	1	107.83	63.17	42.00	38.00	95.94	83.30	772.03	132.70
17134131431	SMP	1	107.70	63.17	41.00	38.00	95.87	83.28	768.16	133.79
17134133431	SMP	1	107.54	63.13	41.00	38.00	95.81	83.29	764.86	133.31
17134135428	SMP	1	107.51	63.04	42.00	39.00	95.74	83.29	763.74	131.22
17134137434	SMP	1	107.38	62.94	43.00	38.00	95.70	83.30	761.12	125.63
17134139435	SMP	1	107.27	63.08	42.00	39.00	95.70	83.31	757.32	127.55
17134141432	SMP	1	107.27	63.09	42.00	38.00	95.69	83.32	755.88	128.03
17134143436	SMP	1	107.30	63.14	42.00	39.00	95.67	83.32	755.88	129.88
17134145430	SMP	1	107.24	63.17	42.00	38.00	95.67	83.32	755.11	131.53
17134147436	SMP	1	107.29	63.16	42.00	39.00	95.69	83.36	755.28	131.48
17134149435	SMP	1	107.32	63.19	42.00	38.00	95.72	83.34	755.38	132.36
17134151437	SMP	1	107.36	63.17	43.00	39.00	95.68	83.37	756.64	131.80
17134153436	SMP	1	107.38	63.15	42.00	40.00	95.70	83.37	758.05	130.83
17134155436	SMP	1	107.38	63.10	43.00	38.00	95.69	83.37	758.87	128.84
17134157439	SMP	1	107.33	63.15	42.00	38.00	95.69	83.39	758.38	128.22
17134159441	SMP	1	107.26	63.27	42.00	38.00	95.70	83.40	756.58	130.95
17134161438	SMP	1	107.31	63.25	43.00	38.00	95.69	83.40	756.41	132.34
17134163439	SMP	1	107.25	63.19	42.00	38.00	95.69	83.42	755.17	131.25
17134165441	SMP	1	107.30	63.27	42.00	38.00	95.67	83.42	755.70	132.19
17134167444	SMP	1	107.22	63.32	42.00	39.00	95.67	83.46	755.10	132.89
17134169443	SMP	1	107.35	63.24	42.00	39.00	95.68	83.46	756.29	131.39
17134171443	SMP	1	107.30	63.24	42.00	39.00	95.66	83.46	756.82	130.73
17134173445	SMP	1	107.30	63.22	42.00	39.00	95.69	83.44	756.44	129.95
17134175442	SMP	1	107.28	63.24	42.00	39.00	95.68	83.44	756.36	129.92
17134177450	SMP	1	107.31	63.32	43.00	39.00	95.67	83.46	756.64	131.67
17134179448	SMP	1	107.45	63.30	42.00	39.00	95.68	83.47	759.90	132.13
17134181446	SMP	1	107.26	63.25	42.00	39.00	95.67	83.46	757.48	131.52
17134183450	SMP	1	107.22	63.29	42.00	39.00	95.68	83.45	755.33	132.03
17134185446	SMP	1	107.32	63.26	43.00	39.00	95.67	83.44	756.50	131.74
17134187453	SMP	1	107.30	63.26	42.00	39.00	95.69	83.44	755.85	131.73
17134189450	SMP	1	107.36	63.28	43.00	39.00	95.69	83.45	757.14	131.97
17134191452	SMP	1	107.32	63.29	42.00	38.00	95.70	83.45	757.23	132.26
17134193453	SMP	1	107.26	63.21	44.00	38.00	95.70	83.44	755.81	131.24
17134195450	SMP	1	107.37	63.22	42.00	39.00	95.70	83.44	756.92	130.37
17134197456	SMP	1	107.32	63.21	42.00	39.00	95.72	83.46	756.18	129.16
17134199457	SMP	1	107.30	63.30	42.00	38.00	95.71	83.44	755.85	130.89
17134201454	SMP	1	107.34	63.25	42.00	38.00	95.69	83.42	756.68	131.54
17134203454	SMP	1	107.33	63.27	42.00	38.00	95.72	83.44	756.45	132.26
17134205454	SMP	1	107.33	63.25	42.00	39.00	95.71	83.38	756.67	133.30
17134207458	SMP	1	107.34	63.19	42.00	39.00	95.73	83.40	756.58	132.30
17134209457	SMP	1	107.35	63.17	42.00	39.00	95.74	83.41	756.14	130.68
17134211458	SMP	1	107.40	63.19	42.00	40.00	95.75	83.40	756.64	130.14
17134213457	SMP	1	107.41	63.24	43.00	40.00	95.75	83.40	757.41	131.02
17134215456	SMP	1	107.44	63.16	43.00	39.00	95.75	83.36	758.48	131.02
17134217461	SMP	1	107.47	63.22	42.00	39.00	95.76	83.37	759.67	132.08
17134219463	SMP	1	107.41	63.19	42.00	39.00	95.75	83.35	759.38	132.51
17134221461	SMP	1	107.35	63.17	42.00	39.00	95.75	83.35	757.93	132.41
17134223461	SMP	1	107.47	63.13	43.00	39.00	95.76	83.35	758.82	131.33
17134225463	SMP	1	107.38	63.19	43.00	39.00	95.75	83.34	758.11	131.84
17134227465	SMP	1	107.56	63.22	42.00	39.00	95.75	83.32	761.78	133.50
17134229465	SMP	1	107.52	63.16	42.00	39.00	95.77	83.31	762.34	133.52
17134231465	SMP	1	107.46	63.10	44.00	39.00	95.77	83.31	761.38	132.19
17134233466	SMP	1	107.48	63.09	42.00	39.00	95.78	83.30	760.94	130.89
17134235467	SMP	1	107.42	63.15	43.00	39.00	95.78	83.28	759.22	132.06
17134237471	SMP	1	107.44	63.09	42.00	38.00	95.78	83.27	758.62	131.96
17134239472	SMP	1	107.50	63.10	42.00	39.00	95.80	83.29	758.96	131.99
17134241470	SMP	1	107.47	62.97	42.00	40.00	95.80	83.25	758.65	129.54
17134243468	SMP	1	107.49	63.07	42.00	39.00	95.79	83.26	759.25	129.71
17134245470	SMP	1	107.48	63.01	42.00	39.00	95.82	83.22	759.03	129.60
17134247472	SMP	1	107.41	62.97	42.00	39.00	95.80	83.23	757.60	128.63
17134249471	SMP	1	107.46	63.08	42.00	39.00	95.81	83.21	757.60	131.08
17134251473	SMP	1	107.45	63.06	42.00	39.00	95.80	83.20	757.55	132.41
17134253470	SMP	1	107.50	63.03	43.00	38.00	95.80	83.20	758.52	132.63
17134255472	SMP	1	107.46	62.97	43.00	39.00	95.81	83.20	758.58	131.39
17134257478	SMP	1	107.50	63.03	42.00	39.00	95.80	83.16	759.32	132.45
17134259477	SMP	1	107.45	62.95	42.00	39.00	95.81	83.17	758.70	130.88
