## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\destainovich-eye_data.idf
## Date:	20.04.2012 13:15:21
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	87654
## Reversed:	none
## [Run]
## Subject:	destainovich
## Description:	Run9
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
23570453524	SMP	1	114.29	72.71	41.00	42.00	103.18	86.02	790.53	108.45
23570455525	SMP	1	113.81	73.37	40.00	41.00	103.18	86.00	765.04	157.48
23570457527	SMP	1	114.32	72.75	41.00	40.00	103.15	86.02	792.16	110.48
23570459524	SMP	1	114.28	72.73	41.00	41.00	103.18	86.00	791.05	111.93
23570461523	SMP	1	113.77	72.72	40.00	39.00	103.16	85.97	764.34	111.88
23570463529	SMP	1	113.88	73.27	41.00	41.00	103.12	85.95	771.63	154.94
23570465526	SMP	1	114.30	72.74	40.00	40.00	103.13	85.97	792.09	113.68
23570467528	SMP	1	113.76	72.72	41.00	40.00	103.12	85.93	766.78	114.43
23570469528	SMP	1	114.29	72.78	41.00	40.00	103.11	85.92	794.15	118.94
23570471527	SMP	1	113.76	73.31	40.00	42.00	103.11	85.89	767.16	161.87
23570473532	SMP	1	114.29	72.75	40.00	42.00	103.03	85.91	797.17	121.07
23570475532	SMP	1	113.74	73.31	41.00	40.00	103.01	85.88	770.86	162.43
23570477532	SMP	1	113.64	72.67	41.00	41.00	102.98	85.92	768.72	113.22
23570479534	SMP	1	113.67	72.69	41.00	40.00	102.95	85.87	769.20	115.34
23570481533	SMP	1	114.13	72.69	41.00	41.00	103.00	85.94	790.33	114.07
23570483535	SMP	1	113.66	72.65	40.00	41.00	103.10	85.80	764.06	115.96
23570485537	SMP	1	114.36	72.74	41.00	40.00	103.23	85.83	791.33	121.80
23570487535	SMP	1	114.41	72.78	40.00	41.00	103.51	85.80	782.44	126.47
23570489535	SMP	1	114.60	72.64	42.00	41.00	103.59	85.75	784.79	125.31
23570491537	SMP	1	115.44	72.62	42.00	41.00	103.85	85.73	816.69	126.37
23570493539	SMP	1	115.74	72.84	41.00	47.00	104.18	85.89	816.11	128.26
23570495539	SMP	1	116.45	72.87	41.00	42.00	104.50	85.95	836.35	129.34
23570497538	SMP	1	116.87	73.31	42.00	40.00	104.50	85.99	861.37	162.50
23570499539	SMP	1	117.53	72.73	42.00	44.00	104.83	85.98	878.88	124.88
23570501539	SMP	1	118.27	72.76	42.00	42.00	105.06	86.00	910.17	124.28
23570503543	SMP	1	118.38	72.99	41.00	42.00	105.41	86.01	897.83	137.61
23570505543	SMP	1	118.61	72.94	41.00	43.00	105.52	86.06	902.65	133.56
23570507542	SMP	1	119.18	72.96	41.00	42.00	105.59	86.18	933.58	130.35
23570509542	SMP	1	118.83	72.82	41.00	42.00	105.75	86.19	902.08	117.83
23570511545	SMP	1	119.34	72.90	41.00	41.00	105.89	86.15	926.78	124.83
23570513548	SMP	1	119.50	72.77	42.00	42.00	105.92	86.20	931.04	115.67
23570515546	SMP	1	119.52	72.81	42.00	41.00	105.92	86.15	932.81	118.25
23570517546	SMP	1	119.57	73.59	41.00	42.00	105.92	86.17	934.68	174.61
23570519546	SMP	1	119.54	73.62	41.00	41.00	105.90	86.24	935.75	173.20
23570521548	SMP	1	119.35	72.91	41.00	42.00	105.89	86.18	929.95	122.80
23570523550	SMP	1	119.40	72.05	42.00	46.00	105.88	86.19	929.54	58.31
23570525552	SMP	1	119.46	72.85	41.00	44.00	105.89	86.19	930.54	120.82
23570527550	SMP	1	118.83	72.73	41.00	41.00	105.89	86.21	893.60	108.45
23570529548	SMP	1	119.35	72.91	41.00	42.00	105.87	86.21	928.67	120.07
23570531550	SMP	1	119.35	72.75	42.00	44.00	105.88	86.19	927.04	112.48
23570533557	SMP	1	119.33	72.89	41.00	42.00	105.89	86.21	925.77	118.23
23570535555	SMP	1	119.36	72.90	41.00	42.00	105.88	86.20	926.15	120.30
23570537553	SMP	1	119.40	72.90	41.00	41.00	105.90	86.21	926.95	120.52
23570539553	SMP	1	119.40	72.83	41.00	42.00	105.90	86.18	927.70	120.08
23570541554	SMP	1	119.39	72.87	41.00	43.00	105.90	86.16	927.95	121.08
23570543558	SMP	1	119.33	72.11	41.00	46.00	105.89	86.16	926.75	65.16
23570545557	SMP	1	119.37	72.77	41.00	41.00	105.92	86.16	925.96	117.78
23570547557	SMP	1	119.53	72.61	42.00	43.00	105.91	86.16	931.25	106.20
23570549557	SMP	1	119.42	72.77	41.00	43.00	105.93	86.14	928.73	115.02
23570551557	SMP	1	119.45	72.77	41.00	43.00	105.90	86.18	930.63	114.47
23570553559	SMP	1	119.42	72.78	41.00	42.00	105.90	86.15	930.26	115.60
23570555561	SMP	1	119.33	72.77	41.00	41.00	105.93	86.14	925.90	116.00
23570557560	SMP	1	119.41	72.75	41.00	44.00	105.92	86.06	926.97	118.07
23570559563	SMP	1	119.42	72.61	42.00	43.00	105.92	86.07	927.19	113.64
23570561561	SMP	1	119.31	72.74	41.00	43.00	105.95	86.11	923.39	115.62
23570563565	SMP	1	119.26	72.73	41.00	44.00	105.91	86.02	921.32	118.98
23570565563	SMP	1	119.41	72.79	41.00	42.00	105.93	86.01	923.67	123.57
23570567567	SMP	1	119.49	73.45	41.00	40.00	105.92	85.99	928.36	177.34
23570569566	SMP	1	119.38	72.52	42.00	43.00	105.92	85.99	926.97	110.34
23570571564	SMP	1	119.87	71.24	42.00	46.00	105.92	86.00	955.59	12.25
23570573566	SMP	1	119.38	72.69	41.00	46.00	105.92	85.93	926.46	125.88
23570575570	SMP	1	119.42	72.66	41.00	42.00	105.94	85.91	926.21	125.78
23570577571	SMP	1	119.49	72.48	42.00	42.00	105.91	85.96	929.92	111.65
23570579568	SMP	1	119.40	72.66	41.00	43.00	105.92	85.86	928.32	127.67
23570581569	SMP	1	118.93	72.62	41.00	42.00	105.88	85.91	900.83	121.95
23570583571	SMP	1	119.51	72.50	42.00	42.00	105.85	85.89	935.74	117.59
23570585575	SMP	1	119.36	72.46	42.00	42.00	105.84	85.85	931.42	116.86
23570587575	SMP	1	119.37	72.61	40.00	42.00	105.83	85.79	931.56	127.81
23570589575	SMP	1	119.70	71.27	41.00	46.00	105.81	85.77	950.86	32.60
23570591573	SMP	1	119.40	71.23	42.00	46.00	105.78	85.75	933.66	30.78
23570593578	SMP	1	118.75	71.79	41.00	46.00	105.72	85.67	899.01	75.56
23570595577	SMP	1	119.26	71.78	41.00	44.00	105.71	85.66	932.74	77.27
23570597578	SMP	1	119.46	71.46	42.00	44.00	105.63	85.63	946.89	59.27
23570599575	SMP	1	119.24	71.82	41.00	43.00	105.57	85.59	939.73	85.07
23570601575	SMP	1	119.19	71.93	41.00	42.00	105.57	85.49	937.18	100.48
23570603579	SMP	1	119.22	72.29	41.00	43.00	105.55	85.44	938.25	133.57
23570605579	SMP	1	118.75	73.06	42.00	41.00	105.51	85.33	911.82	195.61
23570607579	SMP	1	118.69	73.32	41.00	39.00	105.49	85.28	910.03	216.39
23570609582	SMP	1	118.76	74.22	43.00	38.00	105.50	85.16	909.95	287.68
23570611579	SMP	1	119.37	75.15	43.00	37.00	105.45	85.02	944.98	358.03
23570613582	SMP	1	118.93	75.64	42.00	36.00	105.47	84.88	913.64	396.96
23570615583	SMP	1	118.89	76.55	40.00	33.00	105.49	84.72	911.54	462.06
23570617583	SMP	1	120.97	77.82	34.00	30.00	105.46	84.58	1031.27	544.77
23570619582	SMP	1	120.94	78.48	28.00	29.00	105.41	84.42	1030.71	592.00
23570621582	SMP	1	121.35	79.39	25.00	28.00	105.41	84.33	1056.35	647.27
23570623587	SMP	1	120.85	80.35	23.00	25.00	105.36	84.16	1029.63	709.97
23570625587	SMP	1	120.13	81.31	20.00	23.00	105.50	84.05	978.50	768.36
23570627587	SMP	1	120.05	82.27	19.00	21.00	105.39	83.88	985.36	829.84
23570629586	SMP	1	119.66	83.33	18.00	19.00	105.19	83.80	986.75	891.48
23570631586	SMP	1	119.06	84.35	18.00	16.00	105.48	83.56	950.89	958.37
23570633590	SMP	1	118.80	84.78	17.00	14.00	0.00	0.00	0.00	0.00
23570635592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570637592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570639590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570641590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570643597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570645595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570647594	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570649593	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570651596	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570653597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570655597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570657600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570659597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570661598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570663600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570665603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570667602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570669603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570671603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570673605	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570675605	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570677606	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570679606	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570681607	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570683608	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570685608	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570687610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570689610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570691613	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570693612	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570695610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570697612	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570699611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570701612	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570703617	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570705616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570707616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570709618	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570711619	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570713622	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570715620	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570717622	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570719618	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570721622	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570723623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570725623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570727625	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570729623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570731623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570733627	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570735635	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570737632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570739626	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570741627	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570743632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570745631	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570747631	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570749633	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570751632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23570753634	SMP	1	126.52	81.20	25.00	21.00	107.12	82.66	1344.28	832.91
23570755636	SMP	1	126.04	80.83	25.00	21.00	107.10	82.68	1299.98	813.06
23570757634	SMP	1	126.18	80.18	26.00	23.00	107.13	82.76	1301.34	771.06
23570759635	SMP	1	126.43	79.67	26.00	24.00	107.15	82.84	1315.10	737.26
23570761636	SMP	1	125.95	79.48	26.00	22.00	107.14	82.97	1275.42	722.38
23570763638	SMP	1	126.00	79.11	28.00	24.00	107.07	82.90	1282.26	705.35
23570765637	SMP	1	125.36	78.70	27.00	24.00	107.04	82.92	1232.42	682.61
23570767639	SMP	1	125.72	77.96	30.00	27.00	107.02	82.96	1263.15	637.98
23570769637	SMP	1	125.41	77.44	28.00	29.00	107.04	82.93	1234.42	611.64
23570771637	SMP	1	125.23	77.19	29.00	29.00	107.05	83.00	1223.60	595.68
23570773642	SMP	1	125.34	77.00	30.00	28.00	107.09	83.07	1226.83	581.22
23570775643	SMP	1	125.71	76.69	31.00	27.00	107.07	83.11	1259.54	559.41
23570777642	SMP	1	125.31	76.15	30.00	31.00	107.07	83.19	1228.14	524.70
23570779643	SMP	1	125.28	75.74	32.00	30.00	107.02	83.29	1231.29	495.63
23570781641	SMP	1	125.25	75.77	35.00	32.00	107.02	83.29	1231.52	496.90
23570783645	SMP	1	125.27	75.05	31.00	32.00	107.01	83.36	1234.46	451.87
23570785648	SMP	1	123.63	74.93	42.00	33.00	107.00	83.40	1114.15	447.68
23570787645	SMP	1	123.47	74.70	41.00	33.00	106.99	83.40	1108.24	433.51
23570789645	SMP	1	123.35	74.50	43.00	34.00	107.01	83.37	1099.34	424.02
23570791647	SMP	1	123.37	74.15	42.00	33.00	106.98	83.41	1101.20	398.26
23570793650	SMP	1	123.23	73.99	42.00	34.00	107.00	83.38	1095.02	392.52
23570795651	SMP	1	123.14	73.70	43.00	33.00	106.98	83.44	1091.07	368.80
23570797649	SMP	1	123.05	73.62	42.00	34.00	106.97	83.44	1086.50	365.26
23570799648	SMP	1	122.87	73.43	43.00	33.00	106.97	83.44	1075.02	354.66
23570801651	SMP	1	122.90	73.19	42.00	35.00	106.95	83.53	1077.05	330.99
23570803654	SMP	1	122.80	72.92	42.00	36.00	106.93	83.59	1074.77	309.73
23570805653	SMP	1	122.68	72.68	43.00	36.00	106.96	83.66	1069.53	289.72
23570807653	SMP	1	122.82	72.59	43.00	35.00	106.92	83.65	1074.82	286.54
23570809654	SMP	1	122.69	72.46	42.00	36.00	106.94	83.71	1070.48	274.74
23570811654	SMP	1	122.23	72.20	42.00	38.00	106.94	83.73	1038.56	252.67
23570813656	SMP	1	122.19	72.05	42.00	37.00	106.93	83.75	1037.79	243.75
23570815658	SMP	1	122.62	72.04	42.00	38.00	106.95	83.77	1066.37	241.57
23570817655	SMP	1	122.50	71.64	41.00	38.00	106.96	83.83	1061.03	208.17
23570819659	SMP	1	122.06	71.69	41.00	39.00	106.95	83.88	1030.25	207.66
23570821656	SMP	1	122.49	71.43	42.00	39.00	106.95	83.87	1060.44	193.41
23570823662	SMP	1	122.30	71.37	44.00	39.00	106.95	83.88	1049.51	187.84
23570825663	SMP	1	122.44	71.32	43.00	40.00	106.95	83.93	1055.96	182.53
23570827660	SMP	1	121.95	71.18	42.00	41.00	106.95	83.94	1024.39	169.98
23570829662	SMP	1	122.42	71.08	43.00	40.00	106.95	83.92	1056.02	165.18
23570831661	SMP	1	122.44	70.99	42.00	39.00	106.98	83.96	1056.67	157.13
23570833663	SMP	1	122.49	70.92	43.00	42.00	106.96	83.94	1059.06	153.08
23570835666	SMP	1	122.38	70.67	43.00	41.00	106.97	83.95	1056.81	131.95
23570837664	SMP	1	121.93	70.46	42.00	42.00	106.98	83.97	1023.08	113.44
23570839663	SMP	1	122.30	70.50	42.00	41.00	106.98	83.97	1051.08	116.01
23570841665	SMP	1	122.31	70.34	42.00	43.00	106.97	83.96	1050.09	109.25
23570843667	SMP	1	122.31	70.41	42.00	42.00	106.98	83.97	1049.45	110.13
23570845667	SMP	1	122.33	70.27	42.00	41.00	106.99	83.99	1049.80	102.77
23570847667	SMP	1	122.31	70.28	42.00	41.00	107.00	83.99	1049.46	100.75
23570849667	SMP	1	122.29	70.15	43.00	43.00	107.01	84.01	1048.14	91.85
23570851667	SMP	1	122.39	70.23	42.00	43.00	107.02	84.03	1049.86	92.79
23570853671	SMP	1	122.30	70.18	43.00	43.00	107.03	84.06	1048.07	88.74
23570855670	SMP	1	122.28	70.08	42.00	43.00	107.02	84.05	1046.58	83.87
23570857672	SMP	1	122.38	70.07	42.00	43.00	107.03	84.08	1049.38	79.65
23570859672	SMP	1	122.38	70.01	43.00	43.00	107.03	84.07	1050.30	76.16
23570861672	SMP	1	122.32	70.02	42.00	44.00	107.04	84.08	1049.19	74.35
23570863676	SMP	1	122.34	70.01	43.00	43.00	107.04	84.13	1049.21	71.69
23570865674	SMP	1	122.35	69.94	43.00	44.00	107.04	84.11	1048.92	68.55
23570867674	SMP	1	122.32	69.77	44.00	44.00	107.06	84.18	1047.65	47.57
23570869674	SMP	1	121.86	69.83	42.00	44.00	107.07	84.21	1013.06	46.85
23570871674	SMP	1	122.27	69.54	43.00	43.00	107.07	84.25	1044.28	23.56
23570873678	SMP	1	122.31	69.50	43.00	45.00	107.09	84.21	1043.53	23.23
23570875678	SMP	1	122.66	69.77	47.00	45.00	107.09	84.29	1068.04	39.35
23570877681	SMP	1	122.37	69.47	42.00	45.00	107.07	84.36	1048.02	12.68
23570879680	SMP	1	122.29	69.44	43.00	46.00	107.10	84.33	1044.70	10.11
23570881679	SMP	1	122.42	69.84	42.00	47.00	107.07	84.39	1050.56	37.28
23570883682	SMP	1	121.88	69.76	42.00	45.00	107.06	84.41	1015.48	27.24
23570885682	SMP	1	122.38	69.36	42.00	45.00	107.06	84.40	1050.83	-0.39
23570887682	SMP	1	122.33	69.37	42.00	45.00	107.06	84.39	1049.78	-1.34
23570889681	SMP	1	122.39	69.50	45.00	45.00	107.06	84.45	1050.11	2.11
23570891680	SMP	1	122.26	69.27	42.00	45.00	107.06	84.43	1046.25	-9.18
23570893687	SMP	1	122.38	69.38	43.00	46.00	107.07	84.42	1048.80	-2.23
23570895684	SMP	1	122.36	69.29	43.00	44.00	107.07	84.42	1048.94	-7.96
23570897685	SMP	1	122.38	69.28	43.00	45.00	107.07	84.42	1049.76	-9.08
23570899687	SMP	1	122.36	69.74	42.00	47.00	107.08	84.44	1049.62	24.68
23570901687	SMP	1	122.45	69.32	43.00	46.00	107.10	84.43	1051.28	-8.36
23570903687	SMP	1	122.37	69.35	42.00	45.00	107.08	84.48	1050.55	-8.48
23570905692	SMP	1	122.33	69.43	44.00	48.00	107.06	84.44	1049.05	-3.55
23570907691	SMP	1	122.49	69.34	44.00	46.00	107.09	84.49	1053.69	-7.73
23570909692	SMP	1	122.43	69.25	42.00	46.00	107.09	84.51	1052.74	-15.36
23570911689	SMP	1	122.46	69.21	43.00	45.00	107.10	84.51	1053.78	-19.87
23570913693	SMP	1	122.52	69.78	43.00	46.00	107.12	84.54	1055.07	20.04
23570915692	SMP	1	121.92	69.16	42.00	46.00	107.13	84.47	1012.88	-24.64
23570917695	SMP	1	122.47	69.43	45.00	46.00	107.19	84.46	1050.88	-0.77
23570919693	SMP	1	121.98	69.19	42.00	46.00	107.21	84.49	1011.90	-26.56
23570921692	SMP	1	122.99	69.37	45.00	47.00	107.17	84.47	1088.54	-3.52
23570923698	SMP	1	122.51	69.18	43.00	46.00	107.26	84.51	1046.92	-25.50
23570925698	SMP	1	122.49	69.22	42.00	46.00	107.29	84.53	1043.97	-25.07
23570927696	SMP	1	122.51	69.26	42.00	46.00	107.33	84.49	1042.81	-21.15
23570929696	SMP	1	122.53	69.27	43.00	47.00	107.40	84.47	1040.62	-18.38
23570931698	SMP	1	122.55	69.21	43.00	47.00	107.41	84.42	1039.22	-17.13
23570933700	SMP	1	123.02	68.87	45.00	46.00	107.43	84.40	1071.12	-39.43
23570935700	SMP	1	122.60	69.23	43.00	47.00	107.46	84.49	1038.34	-18.91
23570937703	SMP	1	122.56	68.68	43.00	47.00	107.47	84.48	1036.34	-65.02
23570939701	SMP	1	123.08	68.90	45.00	46.00	107.48	84.45	1071.62	-40.29
23570941699	SMP	1	122.61	68.71	43.00	47.00	107.53	84.42	1034.62	-58.05
23570943705	SMP	1	122.57	68.65	43.00	48.00	107.53	84.45	1032.07	-62.41
23570945704	SMP	1	123.20	68.89	45.00	47.00	107.48	84.40	1079.97	-37.75
23570947704	SMP	1	122.65	69.25	43.00	47.00	107.41	84.36	1042.45	-8.14
23570949706	SMP	1	122.50	68.86	44.00	47.00	107.23	84.35	1046.16	-37.32
23570951704	SMP	1	122.41	69.28	44.00	48.00	107.09	84.31	1048.74	-2.91
23570953708	SMP	1	121.63	69.12	43.00	48.00	106.98	84.26	1003.15	-11.27
23570955711	SMP	1	120.74	69.10	43.00	48.00	106.51	84.14	974.23	-8.98
23570957710	SMP	1	120.91	69.20	48.00	47.00	106.28	84.11	1002.57	0.86
23570959707	SMP	1	119.60	69.19	45.00	46.00	105.99	84.09	933.70	-1.66
23570961707	SMP	1	119.20	68.93	47.00	46.00	105.48	84.02	937.61	-11.92
23570963712	SMP	1	117.76	69.63	44.00	46.00	105.07	84.05	877.26	31.65
23570965712	SMP	1	116.80	69.11	45.00	46.00	104.83	83.82	832.36	1.91
23570967710	SMP	1	116.48	69.05	44.00	45.00	104.56	83.80	830.85	1.40
23570969713	SMP	1	115.72	69.11	45.00	46.00	104.42	83.83	793.98	0.20
23570971710	SMP	1	115.52	69.14	44.00	45.00	104.23	83.91	793.46	-2.69
23570973714	SMP	1	115.50	69.16	44.00	45.00	104.11	83.94	795.62	-4.56
23570975714	SMP	1	115.49	69.20	44.00	45.00	104.04	83.91	798.86	-3.06
23570977716	SMP	1	115.02	69.59	44.00	46.00	104.01	83.90	782.19	29.79
23570979715	SMP	1	115.51	69.31	44.00	46.00	104.00	83.92	804.11	5.78
23570981717	SMP	1	116.14	69.22	44.00	46.00	104.01	83.90	842.24	7.08
23570983719	SMP	1	115.52	69.26	44.00	46.00	104.05	83.97	804.57	4.20
23570985721	SMP	1	116.08	68.98	46.00	45.00	104.10	83.96	833.88	-17.50
23570987720	SMP	1	115.66	69.11	43.00	46.00	104.15	83.95	804.44	-11.22
23570989718	SMP	1	116.13	68.79	45.00	47.00	104.16	83.91	830.62	-27.41
23570991721	SMP	1	116.33	69.11	43.00	47.00	104.18	83.89	839.80	-3.28
23570993724	SMP	1	115.12	69.71	43.00	46.00	104.20	83.84	776.33	43.74
23570995721	SMP	1	116.19	68.64	43.00	46.00	104.22	83.82	831.54	-34.10
23570997721	SMP	1	115.61	69.14	43.00	47.00	104.20	83.73	800.11	8.04
23570999723	SMP	1	115.65	69.14	43.00	47.00	104.19	83.76	801.95	8.42
23571001721	SMP	1	116.13	69.28	44.00	47.00	104.15	83.71	833.43	23.66
23571003725	SMP	1	115.57	69.13	42.00	47.00	104.13	83.69	802.32	11.78
23571005729	SMP	1	116.13	68.63	43.00	47.00	104.09	83.65	834.76	-21.83
23571007727	SMP	1	116.04	68.62	43.00	47.00	104.09	83.64	832.33	-21.93
23571009727	SMP	1	114.99	69.77	42.00	48.00	104.03	83.65	779.59	63.89
23571011731	SMP	1	115.47	69.20	43.00	46.00	104.07	83.63	801.18	22.73
23571013731	SMP	1	115.44	69.85	43.00	47.00	104.05	83.60	802.69	74.81
23571015729	SMP	1	114.84	69.18	43.00	47.00	104.03	83.60	769.54	20.67
23571017732	SMP	1	114.87	69.85	43.00	48.00	104.04	83.61	771.19	74.06
23571019732	SMP	1	115.40	69.32	43.00	47.00	104.03	83.54	801.05	38.78
23571021731	SMP	1	115.37	69.28	43.00	46.00	104.05	83.52	798.60	37.85
23571023740	SMP	1	114.70	69.30	42.00	47.00	104.02	83.52	763.10	36.57
23571025734	SMP	1	114.88	69.20	44.00	48.00	104.03	83.47	768.58	34.52
23571027735	SMP	1	114.74	69.86	43.00	49.00	104.01	83.47	768.17	83.91
23571029733	SMP	1	115.35	69.31	43.00	47.00	104.02	83.44	798.69	44.27
23571031735	SMP	1	114.75	69.29	42.00	48.00	104.04	83.37	766.85	46.32
23571033736	SMP	1	114.77	69.30	44.00	48.00	104.03	83.39	766.27	46.14
23571035739	SMP	1	114.76	69.31	44.00	48.00	104.03	83.36	766.02	47.34
23571037736	SMP	1	115.41	69.35	43.00	46.00	104.04	83.30	801.57	56.77
23571039736	SMP	1	114.73	69.29	42.00	48.00	104.04	83.32	764.91	51.15
23571041738	SMP	1	115.39	68.72	44.00	47.00	104.04	83.25	799.04	14.29
23571043743	SMP	1	114.70	69.27	42.00	47.00	104.02	83.22	763.54	55.14
23571045740	SMP	1	114.72	69.28	43.00	47.00	104.02	83.19	764.25	57.65
23571047740	SMP	1	115.34	69.32	43.00	47.00	104.03	83.14	798.46	67.30
23571049741	SMP	1	114.79	69.26	44.00	47.00	104.03	83.13	766.73	64.05
23571051740	SMP	1	114.67	69.33	43.00	47.00	104.02	83.10	765.31	68.35
23571053744	SMP	1	114.68	69.35	42.00	48.00	104.03	83.06	764.56	72.08
23571055745	SMP	1	114.70	69.24	43.00	48.00	104.03	83.01	764.41	71.45
23571057746	SMP	1	114.81	69.32	43.00	48.00	104.05	82.99	766.24	75.62
